timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-06-27 16:33:55+10:00,59635,-37.84415937960148,144.96238879859447,0.00047000000000000004,-319.2,904,0.16920000000000002,169.20000000000005,,0,0.0,30,2017-06-27 06:33:55,Australia/Melbourne
2017-06-27 16:33:59+10:00,59639,-37.844203049317,144.9623536784202,0.0062,-319.8,901,4.1652000000000005,4165.2,,59,0.0,29,2017-06-27 06:33:59,Australia/Melbourne
2017-06-27 16:34:01+10:00,59641,-37.84424026496709,144.96233850717545,0.01022,-320.0,900,7.794,7794.0,,59,0.0,29,2017-06-27 06:34:01,Australia/Melbourne
2017-06-27 16:34:10+10:00,59650,-37.84442533738911,144.9622477311641,0.03232,-319.4,903,9.2052,9205.2,,83,0.0,29,2017-06-27 06:34:10,Australia/Melbourne
2017-06-27 16:34:18+10:00,59658,-37.84458568319678,144.9620957672596,0.05461,-319.2,904,9.54,9540.0,,83,0.0,29,2017-06-27 06:34:18,Australia/Melbourne
2017-06-27 16:34:26+10:00,59666,-37.844739491119974,144.96194045059386,0.07662000000000001,-319.8,901,9.27,9270.0,,82,0.0,29,2017-06-27 06:34:26,Australia/Melbourne
2017-06-27 16:34:35+10:00,59675,-37.84491718746722,144.96186828240752,0.09817,-320.0,900,9.0036,9003.6,,81,0.5,29,2017-06-27 06:34:35,Australia/Melbourne
2017-06-27 16:34:39+10:00,59679,-37.84503411501646,144.96188102290034,0.11126,-320.2,899,8.967600000000003,8967.6,,81,0.5,29,2017-06-27 06:34:39,Australia/Melbourne
2017-06-27 16:34:40+10:00,59680,-37.845059679821134,144.96189300902188,0.11427000000000001,-320.0,900,8.967600000000003,8967.6,,81,0.5,28,2017-06-27 06:34:40,Australia/Melbourne
2017-06-27 16:34:41+10:00,59681,-37.845079880207784,144.96190750971437,0.11685,-320.0,900,9.0036,9003.6,,81,0.5,28,2017-06-27 06:34:41,Australia/Melbourne
2017-06-27 16:34:46+10:00,59686,-37.845178367570036,144.9619801808149,0.1295,-320.0,900,9.1044,9104.4,,80,0.5,28,2017-06-27 06:34:46,Australia/Melbourne
2017-06-27 16:34:54+10:00,59694,-37.845320189371705,144.96214010752738,0.15013,-319.8,901,9.2376,9237.6,,80,0.5,28,2017-06-27 06:34:54,Australia/Melbourne
2017-06-27 16:35:01+10:00,59701,-37.84549704752863,144.96221026405692,0.17079,-320.0,900,9.6084,9608.4,,82,0.0,28,2017-06-27 06:35:01,Australia/Melbourne
2017-06-27 16:35:06+10:00,59706,-37.84561607055365,144.96229751966894,0.18623,-319.8,901,9.7416,9741.6,,81,0.5,27,2017-06-27 06:35:06,Australia/Melbourne
2017-06-27 16:35:15+10:00,59715,-37.84577943384648,144.96240790933368,0.20683,-319.8,901,9.3384,9338.4,,82,0.0,27,2017-06-27 06:35:15,Australia/Melbourne
2017-06-27 16:35:23+10:00,59723,-37.84593491815031,144.96254545636475,0.22803,-320.0,900,9.036,9036.0,,82,0.0,27,2017-06-27 06:35:23,Australia/Melbourne
2017-06-27 16:35:31+10:00,59731,-37.84609635360539,144.9626584444195,0.24854,-320.0,900,9.2376,9237.6,,82,0.0,27,2017-06-27 06:35:31,Australia/Melbourne
2017-06-27 16:35:40+10:00,59740,-37.84626851789653,144.96278836391863,0.27083,-320.0,900,9.1368,9136.8,,82,0.0,27,2017-06-27 06:35:40,Australia/Melbourne
2017-06-27 16:35:46+10:00,59746,-37.84640614874661,144.96287947520614,0.28819,-320.4,898,9.1044,9104.4,,81,0.0,26,2017-06-27 06:35:46,Australia/Melbourne
2017-06-27 16:35:53+10:00,59753,-37.846571439877145,144.96299983933568,0.30942000000000003,-320.4,898,9.6084,9608.4,,81,0.0,26,2017-06-27 06:35:53,Australia/Melbourne
2017-06-27 16:36:01+10:00,59761,-37.84672575071454,144.96313109993937,0.33009,-320.4,898,9.7092,9709.2,,81,0.5,26,2017-06-27 06:36:01,Australia/Melbourne
2017-06-27 16:36:08+10:00,59768,-37.846883665770285,144.9632530566305,0.35068,-320.6,897,9.9432,9943.2,,82,0.0,26,2017-06-27 06:36:08,Australia/Melbourne
2017-06-27 16:36:15+10:00,59775,-37.84703789278865,144.9633704032749,0.3707200000000001,-320.8,896,10.2456,10245.6,,83,0.0,26,2017-06-27 06:36:15,Australia/Melbourne
2017-06-27 16:36:23+10:00,59783,-37.8471987415105,144.96352287009358,0.39321999999999996,-321.0,895,10.1448,10144.8,,82,0.0,26,2017-06-27 06:36:23,Australia/Melbourne
2017-06-27 16:36:31+10:00,59791,-37.84735850058496,144.9636764265597,0.41566,-321.0,895,10.2456,10245.6,,82,0.0,26,2017-06-27 06:36:31,Australia/Melbourne
2017-06-27 16:36:32+10:00,59792,-37.847377359867096,144.96370081789792,0.41866,-321.2,894,10.277999999999999,10278.0,,82,0.0,26,2017-06-27 06:36:32,Australia/Melbourne
2017-06-27 16:36:41+10:00,59801,-37.847428489476435,144.96392511762681,0.44011000000000006,-321.2,894,9.9756,9975.6,,83,0.0,26,2017-06-27 06:36:41,Australia/Melbourne
2017-06-27 16:36:49+10:00,59809,-37.84739219583571,144.96417238377038,0.46227,-321.2,894,9.9756,9975.6,,82,0.0,26,2017-06-27 06:36:49,Australia/Melbourne
2017-06-27 16:36:51+10:00,59811,-37.84738138318062,144.9642351642251,0.46792,-321.2,894,9.8424,9842.4,,82,0.0,25,2017-06-27 06:36:51,Australia/Melbourne
2017-06-27 16:36:58+10:00,59818,-37.84735699184239,144.9644666723907,0.48849,-321.6,892,10.4472,10447.2,,82,0.0,25,2017-06-27 06:36:58,Australia/Melbourne
2017-06-27 16:37:04+10:00,59824,-37.84735213033854,144.96465895324943,0.5056700000000001,-321.6,892,10.4796,10479.6,,83,0.0,25,2017-06-27 06:37:04,Australia/Melbourne
2017-06-27 16:37:12+10:00,59832,-37.84752337262034,144.9647949915379,0.5284300000000001,-321.4,893,10.277999999999999,10278.0,,83,0.0,25,2017-06-27 06:37:12,Australia/Melbourne
2017-06-27 16:37:19+10:00,59839,-37.84768220968545,144.96490538120267,0.5485599999999999,-321.2,894,10.3464,10346.4,,83,0.0,25,2017-06-27 06:37:19,Australia/Melbourne
2017-06-27 16:37:27+10:00,59847,-37.847818164154894,144.96506111696362,0.56897,-321.2,894,10.044,10044.0,,83,0.0,25,2017-06-27 06:37:27,Australia/Melbourne
2017-06-27 16:37:35+10:00,59855,-37.8479609079659,144.96522850356996,0.59065,-321.4,893,10.1124,10112.4,,82,0.0,25,2017-06-27 06:37:35,Australia/Melbourne
2017-06-27 16:37:43+10:00,59863,-37.84810826182365,144.96537568978962,0.6115499999999999,-321.4,893,9.9108,9910.8,,83,0.0,25,2017-06-27 06:37:43,Australia/Melbourne
2017-06-27 16:37:45+10:00,59865,-37.848143549636006,144.96541709639132,0.6169,-321.4,893,9.6732,9673.2,,82,0.0,24,2017-06-27 06:37:45,Australia/Melbourne
2017-06-27 16:37:53+10:00,59873,-37.848308170214295,144.96556419879195,0.6392899999999999,-321.4,893,9.8424,9842.4,,82,0.0,24,2017-06-27 06:37:53,Australia/Melbourne
2017-06-27 16:38:01+10:00,59881,-37.84845401532947,144.9657203536481,0.66059,-321.4,893,9.774,9774.0,,82,0.0,24,2017-06-27 06:38:01,Australia/Melbourne
2017-06-27 16:38:09+10:00,59889,-37.84860782325268,144.9658829625696,0.6829400000000001,-321.4,893,9.8424,9842.4,,84,0.0,24,2017-06-27 06:38:09,Australia/Melbourne
2017-06-27 16:38:17+10:00,59897,-37.848767833784215,144.96604112908244,0.7055,-321.4,893,9.9108,9910.8,,83,0.0,24,2017-06-27 06:38:17,Australia/Melbourne
2017-06-27 16:38:24+10:00,59904,-37.848898507654674,144.96620239689946,0.7258,-321.4,893,10.044,10044.0,,83,0.0,24,2017-06-27 06:38:24,Australia/Melbourne
2017-06-27 16:38:32+10:00,59912,-37.84900663420558,144.96637833304703,0.7458199999999999,-321.6,892,9.8748,9874.8,,83,0.0,24,2017-06-27 06:38:32,Australia/Melbourne
2017-06-27 16:38:34+10:00,59914,-37.849011830985546,144.96642678044736,0.75013,-321.6,892,9.8424,9842.4,,82,0.5,24,2017-06-27 06:38:34,Australia/Melbourne
2017-06-27 16:39:38+10:00,59978,-37.849035635590546,144.9663139600307,0.7529199999999999,-321.4,893,0.27,270.0,,0,0.0,23,2017-06-27 06:39:38,Australia/Melbourne
2017-06-27 16:39:41+10:00,59981,-37.84905441105366,144.9662363436073,0.76055,-321.6,892,9.6084,9608.4,,0,0.0,23,2017-06-27 06:39:41,Australia/Melbourne
2017-06-27 16:39:50+10:00,59990,-37.8490555845201,144.966003075242,0.7810900000000001,-321.2,894,8.967600000000003,8967.6,,85,0.0,23,2017-06-27 06:39:50,Australia/Melbourne
2017-06-27 16:39:58+10:00,59998,-37.84913722425699,144.96578866615891,0.80223,-321.2,894,9.8424,9842.4,,83,0.0,23,2017-06-27 06:39:58,Australia/Melbourne
2017-06-27 16:40:03+10:00,60003,-37.84921945072711,144.96569428592917,0.81465,-321.2,894,9.5724,9572.4,,84,0.0,23,2017-06-27 06:40:03,Australia/Melbourne
2017-06-27 16:40:10+10:00,60010,-37.849406953901045,144.96575455181298,0.8365,-321.4,893,9.774,9774.0,,84,0.0,23,2017-06-27 06:40:10,Australia/Melbourne
2017-06-27 16:40:17+10:00,60017,-37.84956897608936,144.96589343994856,0.8582700000000001,-321.6,892,10.2132,10213.2,,84,0.0,23,2017-06-27 06:40:17,Australia/Melbourne
2017-06-27 16:40:24+10:00,60024,-37.84971121698618,144.9660503491759,0.87926,-321.8,891,10.5156,10515.6,,84,0.0,23,2017-06-27 06:40:24,Australia/Melbourne
2017-06-27 16:40:31+10:00,60031,-37.84984901547432,144.966209102422,0.8999799999999999,-321.6,892,10.548,10548.0,,84,0.0,23,2017-06-27 06:40:31,Australia/Melbourne
2017-06-27 16:40:39+10:00,60039,-37.850003410130746,144.96637028642002,0.92229,-321.8,891,10.4796,10479.6,,83,0.0,23,2017-06-27 06:40:39,Australia/Melbourne
2017-06-27 16:40:46+10:00,60046,-37.850165432319045,144.96647221036258,0.9424899999999999,-321.8,891,10.3788,10378.8,,84,0.0,23,2017-06-27 06:40:46,Australia/Melbourne
2017-06-27 16:40:54+10:00,60054,-37.850334495306015,144.96658796444538,0.96398,-321.8,891,10.277999999999999,10278.0,,84,0.0,23,2017-06-27 06:40:54,Australia/Melbourne
2017-06-27 16:41:02+10:00,60062,-37.85048017278313,144.9667664989829,0.9865799999999999,-321.6,892,10.1772,10177.2,,84,0.0,23,2017-06-27 06:41:02,Australia/Melbourne
2017-06-27 16:41:07+10:00,60067,-37.850576816126704,144.96688007377085,1.00124,-321.6,892,10.1772,10177.2,,84,0.0,23,2017-06-27 06:41:07,Australia/Melbourne
2017-06-27 16:41:15+10:00,60075,-37.85070832818747,144.96707034297287,1.0235,-321.8,891,10.1448,10144.8,,84,0.0,23,2017-06-27 06:41:15,Australia/Melbourne
2017-06-27 16:41:23+10:00,60083,-37.85085266456008,144.96725047007203,1.04609,-322.0,890,10.1772,10177.2,,84,0.0,23,2017-06-27 06:41:23,Australia/Melbourne
2017-06-27 16:41:31+10:00,60091,-37.85098593682051,144.9674430862069,1.0686600000000002,-321.8,891,10.1448,10144.8,,85,0.0,23,2017-06-27 06:41:31,Australia/Melbourne
2017-06-27 16:41:38+10:00,60098,-37.851059027016156,144.96765900403258,1.0893499999999998,-321.8,891,10.2456,10245.6,,84,0.0,23,2017-06-27 06:41:38,Australia/Melbourne
2017-06-27 16:41:46+10:00,60106,-37.85117402672768,144.96786050498488,1.1113600000000001,-322.0,890,10.3464,10346.4,,84,0.0,23,2017-06-27 06:41:46,Australia/Melbourne
2017-06-27 16:41:54+10:00,60114,-37.85130419768393,144.96805546805263,1.13381,-321.8,891,10.277999999999999,10278.0,,83,0.0,23,2017-06-27 06:41:54,Australia/Melbourne
2017-06-27 16:42:01+10:00,60121,-37.85143394954503,144.96822092682126,1.15428,-322.0,890,10.314000000000002,10314.0,,84,0.0,22,2017-06-27 06:42:01,Australia/Melbourne
2017-06-27 16:42:09+10:00,60129,-37.85157132893801,144.9684023112059,1.17636,-322.0,890,9.9432,9943.2,,84,0.0,22,2017-06-27 06:42:09,Australia/Melbourne
2017-06-27 16:42:17+10:00,60137,-37.85170434974135,144.96857732534409,1.19771,-322.2,889,9.5724,9572.4,,83,0.0,22,2017-06-27 06:42:17,Australia/Melbourne
2017-06-27 16:42:20+10:00,60140,-37.85175438970328,144.9686486553401,1.2061,-322.2,889,9.6084,9608.4,,84,0.0,22,2017-06-27 06:42:20,Australia/Melbourne
2017-06-27 16:42:22+10:00,60142,-37.851790515705936,144.9686979409307,1.212,-322.2,889,9.7092,9709.2,,83,0.0,22,2017-06-27 06:42:22,Australia/Melbourne
2017-06-27 16:42:30+10:00,60150,-37.851920938119285,144.96887848712504,1.23351,-322.6,887,9.81,9810.0,,84,0.0,22,2017-06-27 06:42:30,Australia/Melbourne
