timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-09-17 07:10:32+10:00,25832,-33.84712563827634,151.21158510446546,0.00119,1.1999999999999886,2506,5.4432,5443.2,,59,0.0,23,2017-09-16 21:10:32,Australia/Sydney
2017-09-17 07:10:33+10:00,25833,-33.84710317477584,151.21157068759203,0.0038200000000000005,-210.6,1447,5.2056,5205.6,,59,0.0,23,2017-09-16 21:10:33,Australia/Sydney
2017-09-17 07:10:34+10:00,25834,-33.84707283228636,151.2115583661944,0.007259999999999999,-209.4,1453,5.2056,5205.6,,59,0.0,23,2017-09-16 21:10:34,Australia/Sydney
2017-09-17 07:10:41+10:00,25841,-33.84690091945231,151.21148267760873,0.02748,-209.0,1455,9.4392,9439.2,,83,0.0,23,2017-09-16 21:10:41,Australia/Sydney
2017-09-17 07:10:42+10:00,25842,-33.84687971323729,151.2114788219333,0.02984,-209.0,1455,9.4392,9439.2,,85,0.0,23,2017-09-16 21:10:42,Australia/Sydney
2017-09-17 07:10:50+10:00,25850,-33.846696065738804,151.2114150356501,0.05083,-208.8,1456,8.398800000000001,8398.800000000001,,84,0.0,23,2017-09-16 21:10:50,Australia/Sydney
2017-09-17 07:10:55+10:00,25855,-33.8465422578156,151.21137446723878,0.06847,-208.4,1458,9.4392,9439.2,,84,0.0,23,2017-09-16 21:10:55,Australia/Sydney
2017-09-17 07:11:04+10:00,25864,-33.846342097967856,151.21139215305448,0.09033,-207.6,1462,8.8344,8834.4,,81,0.0,23,2017-09-16 21:11:04,Australia/Sydney
2017-09-17 07:11:06+10:00,25866,-33.84630764834583,151.21138217858967,0.09388,-207.2,1464,8.8344,8834.4,,81,0.0,23,2017-09-16 21:11:06,Australia/Sydney
2017-09-17 07:11:12+10:00,25872,-33.846173118799925,151.2113375030458,0.10927,-206.2,1469,8.600399999999999,8600.4,,82,0.0,23,2017-09-16 21:11:12,Australia/Sydney
2017-09-17 07:11:15+10:00,25875,-33.84611134417355,151.21131839230657,0.11594000000000002,-206.2,1469,8.6652,8665.2,,83,0.0,23,2017-09-16 21:11:15,Australia/Sydney
2017-09-17 07:11:17+10:00,25877,-33.846044037491076,151.21129710227248,0.12330999999999999,-206.0,1470,8.600399999999999,8600.4,,83,0.0,23,2017-09-16 21:11:17,Australia/Sydney
2017-09-17 07:11:19+10:00,25879,-33.845992237329476,151.21131093241277,0.12901,-206.2,1469,8.766,8766.0,,82,0.0,23,2017-09-16 21:11:19,Australia/Sydney
2017-09-17 07:11:22+10:00,25882,-33.84593708440661,151.21131830848753,0.13477999999999998,-205.6,1472,8.7012,8701.2,,83,0.0,23,2017-09-16 21:11:22,Australia/Sydney
