timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-07-08 07:04:49+10:00,25489,-37.88879569619893,144.986900081858,0.00765,0.0,2500,26.6688,26668.8,,49,,10,2017-07-07 21:04:49,Australia/Melbourne
2017-07-08 07:04:54+10:00,25494,-37.888996694236994,144.98724692501128,0.04545,-1.6000000000000227,2492,26.870400000000004,26870.4,,81,,10,2017-07-07 21:04:54,Australia/Melbourne
2017-07-08 07:04:57+10:00,25497,-37.889122171327465,144.98745538294315,0.06848,-1.8000000000000114,2491,27.529200000000003,27529.2,,87,,10,2017-07-07 21:04:57,Australia/Melbourne
2017-07-08 07:05:05+10:00,25505,-37.88945434615015,144.98801697045562,0.13013999999999998,-1.3999999999999773,2493,27.1908,27190.8,,84,,9,2017-07-07 21:05:05,Australia/Melbourne
2017-07-08 07:05:07+10:00,25507,-37.88953950628638,144.98815317638218,0.14539000000000002,-1.6000000000000227,2492,26.6724,26672.4,,82,,9,2017-07-07 21:05:07,Australia/Melbourne
2017-07-08 07:05:16+10:00,25516,-37.889911578968174,144.9887560866773,0.2126,-1.1999999999999886,2494,26.604,26604.0,,81,,9,2017-07-07 21:05:16,Australia/Melbourne
2017-07-08 07:05:24+10:00,25524,-37.890236712992184,144.9893040116876,0.27279000000000003,-1.1999999999999886,2494,26.7444,26744.4,,80,,9,2017-07-07 21:05:24,Australia/Melbourne
2017-07-08 07:05:27+10:00,25527,-37.890360932797186,144.989500567317,0.2949,-1.1999999999999886,2494,26.2728,26272.8,,81,,9,2017-07-07 21:05:27,Australia/Melbourne
2017-07-08 07:05:34+10:00,25534,-37.89062068797647,144.98993801884353,0.34298,-0.8000000000000114,2496,21.906,21906.0,,0,,9,2017-07-07 21:05:34,Australia/Melbourne
2017-07-08 07:05:40+10:00,25540,-37.89079159498215,144.9902365822345,0.37538,-0.8000000000000114,2496,16.740000000000002,16740.0,,0,,9,2017-07-07 21:05:40,Australia/Melbourne
2017-07-08 07:05:43+10:00,25543,-37.89086476899684,144.99034680426118,0.38803000000000004,-0.6000000000000227,2497,11.9232,11923.2,,0,,9,2017-07-07 21:05:43,Australia/Melbourne
2017-07-08 07:05:45+10:00,25545,-37.890899637714035,144.9903988558799,0.39398,-0.19999999999998866,2499,9.5976,9597.6,,0,,9,2017-07-07 21:05:45,Australia/Melbourne
2017-07-08 07:05:50+10:00,25550,-37.89096359163523,144.99048334546387,0.40407,-0.19999999999998866,2499,3.7656,3765.6,,0,,9,2017-07-07 21:05:50,Australia/Melbourne
2017-07-08 07:06:00+10:00,25560,-37.891004495322704,144.99054009094834,0.4064700000000001,-0.3999999999999773,2498,6.9624,6962.4000000000015,,0,,9,2017-07-07 21:06:00,Australia/Melbourne
2017-07-08 07:06:05+10:00,25565,-37.891135420650244,144.9906834214926,0.4258,-0.3999999999999773,2498,17.1504,17150.4,,44,,9,2017-07-07 21:06:05,Australia/Melbourne
2017-07-08 07:06:08+10:00,25568,-37.89126751944423,144.9907680787146,0.44226000000000004,-0.19999999999998866,2499,21.006,21006.0,,64,,9,2017-07-07 21:06:08,Australia/Melbourne
2017-07-08 07:06:10+10:00,25570,-37.89137514308096,144.9907905422151,0.45437,-0.19999999999998866,2499,22.9788,22978.8,,67,,9,2017-07-07 21:06:10,Australia/Melbourne
