timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-03-08 18:15:02+11:00,65702,-37.84146174788475,144.96114341542125,0.0,6.199999999999988,2531,0.0,0.0,,,,30,2016-03-08 07:15:02,Australia/Melbourne
2016-03-08 18:15:15+11:00,65715,-37.84146174788475,144.96114341542125,0.0,5.600000000000024,2528,0.0,0.0,,,,30,2016-03-08 07:15:15,Australia/Melbourne
2016-03-08 18:15:23+11:00,65723,-37.84146443009377,144.96114232577386,0.0002,5.199999999999988,2526,0.0,0.0,,,,30,2016-03-08 07:15:23,Australia/Melbourne
2016-03-08 18:15:28+11:00,65728,-37.84146443009377,144.96114232577386,0.0002,5.399999999999976,2527,0.0,0.0,,,,30,2016-03-08 07:15:28,Australia/Melbourne
2016-03-08 18:15:45+11:00,65745,-37.84146443009377,144.96114232577386,0.0002,5.600000000000024,2528,0.0,0.0,,,,30,2016-03-08 07:15:45,Australia/Melbourne
2016-03-08 18:15:58+11:00,65758,-37.84146443009377,144.96114232577386,0.0002,5.600000000000024,2528,0.0,0.0,,,,30,2016-03-08 07:15:58,Australia/Melbourne
2016-03-08 18:16:16+11:00,65776,-37.84147842787206,144.96114802546802,0.00029,5.600000000000024,2528,0.0,0.0,,,,30,2016-03-08 07:16:16,Australia/Melbourne
2016-03-08 18:16:33+11:00,65793,-37.84147842787206,144.96114802546802,0.00029,5.399999999999976,2527,0.0,0.0,,,,30,2016-03-08 07:16:33,Australia/Melbourne
2016-03-08 18:16:49+11:00,65809,-37.84149301238358,144.96115104295313,0.00061,5.399999999999976,2527,0.0,0.0,,,,31,2016-03-08 07:16:49,Australia/Melbourne
2016-03-08 18:17:05+11:00,65825,-37.84149301238358,144.96115104295313,0.00061,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:17:05,Australia/Melbourne
2016-03-08 18:17:19+11:00,65839,-37.84149301238358,144.96115104295313,0.00061,6.0,2530,0.0,0.0,,,,31,2016-03-08 07:17:19,Australia/Melbourne
2016-03-08 18:17:33+11:00,65853,-37.841496029868715,144.9611636996269,0.00061,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:17:33,Australia/Melbourne
2016-03-08 18:17:45+11:00,65865,-37.841496029868715,144.9611636996269,0.00061,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:17:45,Australia/Melbourne
2016-03-08 18:17:54+11:00,65874,-37.841496029868715,144.9611636996269,0.00061,6.199999999999988,2531,0.0,0.0,,,,31,2016-03-08 07:17:54,Australia/Melbourne
2016-03-08 18:17:59+11:00,65879,-37.841496029868715,144.9611636996269,0.00061,5.600000000000024,2528,0.0,0.0,,,,31,2016-03-08 07:17:59,Australia/Melbourne
2016-03-08 18:18:15+11:00,65895,-37.84150860272347,144.9611689802259,0.0006799999999999999,6.399999999999977,2532,0.0,0.0,,,,31,2016-03-08 07:18:15,Australia/Melbourne
2016-03-08 18:18:30+11:00,65910,-37.84150860272347,144.9611689802259,0.0006799999999999999,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:18:30,Australia/Melbourne
2016-03-08 18:18:36+11:00,65916,-37.84150860272347,144.9611689802259,0.0006799999999999999,6.0,2530,0.0,0.0,,,,31,2016-03-08 07:18:36,Australia/Melbourne
2016-03-08 18:18:42+11:00,65922,-37.841506507247686,144.96117509901526,0.0006799999999999999,5.600000000000024,2528,0.0,0.0,,,,31,2016-03-08 07:18:42,Australia/Melbourne
2016-03-08 18:18:55+11:00,65935,-37.841506507247686,144.96117509901526,0.0006799999999999999,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:18:55,Australia/Melbourne
2016-03-08 18:19:14+11:00,65954,-37.841506507247686,144.96117509901526,0.0006799999999999999,6.199999999999988,2531,0.0,0.0,,,,31,2016-03-08 07:19:14,Australia/Melbourne
2016-03-08 18:19:27+11:00,65967,-37.84149996936321,144.96117099188268,0.0007599999999999999,6.0,2530,0.0,0.0,,,,31,2016-03-08 07:19:27,Australia/Melbourne
2016-03-08 18:19:46+11:00,65986,-37.84149996936321,144.96117099188268,0.0007599999999999999,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:19:46,Australia/Melbourne
2016-03-08 18:20:02+11:00,66002,-37.84150659106672,144.96117442846295,0.0007599999999999999,5.800000000000012,2529,0.0,0.0,,,,31,2016-03-08 07:20:02,Australia/Melbourne
2016-03-08 18:20:17+11:00,66017,-37.84150659106672,144.96117442846295,0.0007599999999999999,5.800000000000012,2529,0.0,0.0,,,,32,2016-03-08 07:20:17,Australia/Melbourne
2016-03-08 18:20:33+11:00,66033,-37.84150659106672,144.96117442846295,0.0007599999999999999,6.0,2530,0.0,0.0,,,,32,2016-03-08 07:20:33,Australia/Melbourne
2016-03-08 18:20:42+11:00,66042,-37.84150013700128,144.9611802957952,0.0007599999999999999,6.0,2530,0.0,0.0,,,,32,2016-03-08 07:20:42,Australia/Melbourne
2016-03-08 18:20:53+11:00,66053,-37.84150013700128,144.9611802957952,0.0007599999999999999,5.800000000000012,2529,0.0,0.0,,,,32,2016-03-08 07:20:53,Australia/Melbourne
2016-03-08 18:21:07+11:00,66067,-37.84150013700128,144.9611802957952,0.0007599999999999999,5.800000000000012,2529,0.0,0.0,,,,32,2016-03-08 07:21:07,Australia/Melbourne
2016-03-08 18:21:23+11:00,66083,-37.84152511507273,144.96117970906195,0.00179,6.0,2530,0.0,0.0,,,,32,2016-03-08 07:21:23,Australia/Melbourne
2016-03-08 18:21:38+11:00,66098,-37.84152511507273,144.96117970906195,0.00179,6.0,2530,0.0,0.0,,,,32,2016-03-08 07:21:38,Australia/Melbourne
2016-03-08 18:21:53+11:00,66113,-37.84152511507273,144.96117970906195,0.00179,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:21:53,Australia/Melbourne
2016-03-08 18:22:01+11:00,66121,-37.84152511507273,144.96117970906195,0.00179,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:22:01,Australia/Melbourne
2016-03-08 18:22:13+11:00,66133,-37.84152695909143,144.96118582785132,0.00179,6.399999999999977,2532,0.0,0.0,,,,32,2016-03-08 07:22:13,Australia/Melbourne
2016-03-08 18:22:27+11:00,66147,-37.84152695909143,144.96118582785132,0.00179,6.0,2530,0.0,0.0,,,,32,2016-03-08 07:22:27,Australia/Melbourne
2016-03-08 18:22:38+11:00,66158,-37.84152695909143,144.96118582785132,0.00179,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:22:38,Australia/Melbourne
2016-03-08 18:22:54+11:00,66174,-37.841531485319145,144.96118306182325,0.0022,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:22:54,Australia/Melbourne
2016-03-08 18:22:58+11:00,66178,-37.841531485319145,144.96118306182325,0.0022,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:22:58,Australia/Melbourne
2016-03-08 18:23:11+11:00,66191,-37.841531485319145,144.96118306182325,0.0022,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:23:11,Australia/Melbourne
2016-03-08 18:23:29+11:00,66209,-37.84153089858592,144.9611969757825,0.0022,6.399999999999977,2532,0.0,0.0,,,,32,2016-03-08 07:23:29,Australia/Melbourne
2016-03-08 18:23:43+11:00,66223,-37.84153089858592,144.9611969757825,0.0022,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:23:43,Australia/Melbourne
2016-03-08 18:23:59+11:00,66239,-37.84153089858592,144.9611969757825,0.0022,6.199999999999988,2531,0.0,0.0,,,,32,2016-03-08 07:23:59,Australia/Melbourne
2016-03-08 18:24:15+11:00,66255,-37.841531736776226,144.9612080398947,0.0022,6.399999999999977,2532,0.0,0.0,,,,32,2016-03-08 07:24:15,Australia/Melbourne
2016-03-08 18:24:27+11:00,66267,-37.841531736776226,144.9612080398947,0.0022,6.399999999999977,2532,0.0,0.0,,,,32,2016-03-08 07:24:27,Australia/Melbourne
2016-03-08 18:24:39+11:00,66279,-37.841531736776226,144.9612080398947,0.0022,6.600000000000023,2533,0.0,0.0,,,,32,2016-03-08 07:24:39,Australia/Melbourne
2016-03-08 18:24:49+11:00,66289,-37.84153240732849,144.9612149968743,0.0022,6.399999999999977,2532,0.0,0.0,,,,32,2016-03-08 07:24:49,Australia/Melbourne
2016-03-08 18:25:04+11:00,66304,-37.84153240732849,144.9612149968743,0.0022,6.600000000000023,2533,0.0,0.0,,,,32,2016-03-08 07:25:04,Australia/Melbourne
2016-03-08 18:25:21+11:00,66321,-37.84153240732849,144.9612149968743,0.0022,6.600000000000023,2533,0.0,0.0,,,,32,2016-03-08 07:25:21,Australia/Melbourne
2016-03-08 18:25:37+11:00,66337,-37.841532742604606,144.96120921336112,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:25:37,Australia/Melbourne
2016-03-08 18:25:47+11:00,66347,-37.841532742604606,144.96120921336112,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:25:47,Australia/Melbourne
2016-03-08 18:25:59+11:00,66359,-37.841532742604606,144.96120921336112,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:25:59,Australia/Melbourne
2016-03-08 18:26:11+11:00,66371,-37.84152838401496,144.96121214702725,0.0026899999999999997,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:26:11,Australia/Melbourne
2016-03-08 18:26:26+11:00,66386,-37.84152838401496,144.96121214702725,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:26:26,Australia/Melbourne
2016-03-08 18:26:41+11:00,66401,-37.84152838401496,144.96121214702725,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:26:41,Australia/Melbourne
2016-03-08 18:26:54+11:00,66414,-37.841521510854356,144.96121088974178,0.0026899999999999997,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:26:54,Australia/Melbourne
2016-03-08 18:27:06+11:00,66426,-37.841521510854356,144.96121088974178,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:27:06,Australia/Melbourne
2016-03-08 18:27:17+11:00,66437,-37.841521510854356,144.96121088974178,0.0026899999999999997,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:27:17,Australia/Melbourne
2016-03-08 18:27:31+11:00,66451,-37.841525031253695,144.96121449396014,0.0026899999999999997,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:27:31,Australia/Melbourne
2016-03-08 18:27:47+11:00,66467,-37.841525031253695,144.96121449396014,0.0026899999999999997,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:27:47,Australia/Melbourne
2016-03-08 18:28:01+11:00,66481,-37.841525031253695,144.96121449396014,0.0026899999999999997,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:28:01,Australia/Melbourne
2016-03-08 18:28:13+11:00,66493,-37.841527126729495,144.96122513897717,0.0026899999999999997,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:28:13,Australia/Melbourne
2016-03-08 18:28:27+11:00,66507,-37.841527126729495,144.96122513897717,0.0026899999999999997,6.199999999999988,2531,0.0,0.0,,,,33,2016-03-08 07:28:27,Australia/Melbourne
2016-03-08 18:28:38+11:00,66518,-37.841527126729495,144.96122513897717,0.0026899999999999997,7.399999999999977,2537,0.0,0.0,,,,33,2016-03-08 07:28:38,Australia/Melbourne
2016-03-08 18:28:41+11:00,66521,-37.841527126729495,144.96122513897717,0.0026899999999999997,7.199999999999988,2536,0.0,0.0,,,,33,2016-03-08 07:28:41,Australia/Melbourne
2016-03-08 18:28:58+11:00,66538,-37.84153316169977,144.96122765354812,0.0027199999999999998,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:28:58,Australia/Melbourne
2016-03-08 18:29:10+11:00,66550,-37.84153316169977,144.96122765354812,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:29:10,Australia/Melbourne
2016-03-08 18:29:24+11:00,66564,-37.841532658785574,144.96123184449968,0.0027199999999999998,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:29:24,Australia/Melbourne
2016-03-08 18:29:39+11:00,66579,-37.841532658785574,144.96123184449968,0.0027199999999999998,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:29:39,Australia/Melbourne
2016-03-08 18:29:52+11:00,66592,-37.841532658785574,144.96123184449968,0.0027199999999999998,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:29:52,Australia/Melbourne
2016-03-08 18:30:03+11:00,66603,-37.841531736776226,144.96124374680218,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:30:03,Australia/Melbourne
2016-03-08 18:30:19+11:00,66619,-37.841531736776226,144.96124374680218,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:30:19,Australia/Melbourne
2016-03-08 18:30:32+11:00,66632,-37.841531736776226,144.96124374680218,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:30:32,Australia/Melbourne
2016-03-08 18:30:49+11:00,66649,-37.841527294367545,144.9612422380596,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:30:49,Australia/Melbourne
2016-03-08 18:31:02+11:00,66662,-37.841527294367545,144.9612422380596,0.0027199999999999998,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:31:02,Australia/Melbourne
2016-03-08 18:31:16+11:00,66676,-37.841527294367545,144.9612422380596,0.0027199999999999998,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:31:16,Australia/Melbourne
2016-03-08 18:31:23+11:00,66683,-37.84152402542532,144.96123846620318,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:31:23,Australia/Melbourne
2016-03-08 18:31:30+11:00,66690,-37.84152402542532,144.96123846620318,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:31:30,Australia/Melbourne
2016-03-08 18:31:47+11:00,66707,-37.84152402542532,144.96123846620318,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:31:47,Australia/Melbourne
2016-03-08 18:31:57+11:00,66717,-37.84152402542532,144.96123846620318,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:31:57,Australia/Melbourne
2016-03-08 18:32:10+11:00,66730,-37.841527294367545,144.96124341152608,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:32:10,Australia/Melbourne
2016-03-08 18:32:25+11:00,66745,-37.841527294367545,144.96124341152608,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:32:25,Australia/Melbourne
2016-03-08 18:32:41+11:00,66761,-37.841527294367545,144.96124341152608,0.0029,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:32:41,Australia/Melbourne
2016-03-08 18:32:57+11:00,66777,-37.8415314015001,144.96124617755413,0.0029,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:32:57,Australia/Melbourne
2016-03-08 18:33:11+11:00,66791,-37.8415314015001,144.96124617755413,0.0029,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:33:11,Australia/Melbourne
2016-03-08 18:33:23+11:00,66803,-37.84153031185269,144.96124483644962,0.00297,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:33:23,Australia/Melbourne
2016-03-08 18:33:37+11:00,66817,-37.84153031185269,144.96124483644962,0.00297,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:33:37,Australia/Melbourne
2016-03-08 18:33:52+11:00,66832,-37.84153031185269,144.96124483644962,0.00297,6.600000000000023,2533,0.0,0.0,,,,33,2016-03-08 07:33:52,Australia/Melbourne
2016-03-08 18:34:04+11:00,66844,-37.84153425134719,144.96124550700188,0.00307,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:34:04,Australia/Melbourne
2016-03-08 18:34:18+11:00,66858,-37.84153425134719,144.96124550700188,0.00307,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:34:18,Australia/Melbourne
2016-03-08 18:34:31+11:00,66871,-37.84153425134719,144.96124550700188,0.00307,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:34:31,Australia/Melbourne
2016-03-08 18:34:48+11:00,66888,-37.841535676270716,144.96125053614378,0.00307,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:34:48,Australia/Melbourne
2016-03-08 18:34:58+11:00,66898,-37.841535676270716,144.96125053614378,0.00307,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:34:58,Australia/Melbourne
2016-03-08 18:35:13+11:00,66913,-37.841535676270716,144.96125053614378,0.00307,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:35:13,Australia/Melbourne
2016-03-08 18:35:24+11:00,66924,-37.84153257496654,144.96124818921092,0.00314,7.199999999999988,2536,0.0,0.0,,,,33,2016-03-08 07:35:24,Australia/Melbourne
2016-03-08 18:35:35+11:00,66935,-37.84153257496654,144.96124818921092,0.00314,7.199999999999988,2536,0.0,0.0,,,,33,2016-03-08 07:35:35,Australia/Melbourne
2016-03-08 18:35:49+11:00,66949,-37.84153257496654,144.96124818921092,0.00314,7.199999999999988,2536,0.0,0.0,,,,33,2016-03-08 07:35:49,Australia/Melbourne
2016-03-08 18:36:02+11:00,66962,-37.84152989275753,144.9612500332296,0.00314,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:36:02,Australia/Melbourne
2016-03-08 18:36:14+11:00,66974,-37.84152989275753,144.9612500332296,0.00314,7.0,2535,0.0,0.0,,,,33,2016-03-08 07:36:14,Australia/Melbourne
2016-03-08 18:36:28+11:00,66988,-37.84152989275753,144.9612500332296,0.00314,6.800000000000012,2534,0.0,0.0,,,,33,2016-03-08 07:36:28,Australia/Melbourne
