timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-02-28 08:41:05+11:00,31265,-37.94733298011124,144.9976792093366,0.7885800000000001,40.39999999999998,2702,0.0,0.0,,0.0,0.0,,2016-02-27 21:41:05,Australia/Melbourne
2016-02-28 08:41:12+11:00,31272,-37.94722368009389,144.99762321822342,0.80003,41.39999999999998,2707,6.0120000000000005,6012.0,,0.0,0.0,,2016-02-27 21:41:12,Australia/Melbourne
2016-02-28 08:41:19+11:00,31279,-37.94710096903145,144.99757401645184,0.8143199999999999,42.60000000000002,2713,7.153200000000001,7153.2,,82.0,0.0,,2016-02-27 21:41:19,Australia/Melbourne
2016-02-28 08:41:21+11:00,31281,-37.947068950161345,144.99755389988422,0.8182699999999999,47.200000000000045,2736,7.1208,7120.8,,82.0,0.0,,2016-02-27 21:41:21,Australia/Melbourne
2016-02-28 08:41:22+11:00,31282,-37.94705285690725,144.99753939919174,0.82047,49.399999999999984,2747,7.153200000000001,7153.2,,82.0,0.0,,2016-02-27 21:41:22,Australia/Melbourne
2016-02-28 08:41:25+11:00,31285,-37.94700566679239,144.99749262817204,0.8271200000000001,48.0,2740,7.4232,7423.2,,85.0,0.5,,2016-02-27 21:41:25,Australia/Melbourne
2016-02-28 08:41:27+11:00,31287,-37.94698253273964,144.997463459149,0.8271200000000001,46.200000000000045,2731,7.254,7254.0,,85.0,0.5,,2016-02-27 21:41:27,Australia/Melbourne
2016-02-28 08:41:35+11:00,31295,-37.94686585664749,144.99735038727522,0.8434799999999999,47.399999999999984,2737,7.1208,7120.8,,82.0,0.0,,2016-02-27 21:41:35,Australia/Melbourne
2016-02-28 08:41:40+11:00,31300,-37.946810536086566,144.99727402813733,0.8524700000000001,48.600000000000016,2743,6.9876000000000005,6987.6,,80.0,0.0,,2016-02-27 21:41:40,Australia/Melbourne
2016-02-28 08:41:45+11:00,31305,-37.94674205593765,144.99722398817542,0.8613799999999999,49.600000000000016,2748,6.4836,6483.6,,80.0,0.5,,2016-02-27 21:41:45,Australia/Melbourne
2016-02-28 08:41:52+11:00,31312,-37.94665454886854,144.99736865982413,0.87775,50.79999999999996,2754,6.717600000000001,6717.6,,83.0,0.0,,2016-02-27 21:41:52,Australia/Melbourne
2016-02-28 08:42:10+11:00,31330,-37.946660751476884,144.9978661257774,0.9220200000000001,51.79999999999996,2759,7.757999999999999,7758.0,,85.0,0.0,,2016-02-27 21:42:10,Australia/Melbourne
2016-02-28 08:42:19+11:00,31339,-37.9466739948839,144.998118840158,0.94425,52.79999999999996,2764,8.1612,8161.2,,86.0,0.0,,2016-02-27 21:42:19,Australia/Melbourne
2016-02-28 08:42:27+11:00,31347,-37.946687992662184,144.9983321595937,0.9630799999999999,53.79999999999996,2769,8.4312,8431.2,,86.0,0.0,,2016-02-27 21:42:27,Australia/Melbourne
2016-02-28 08:42:40+11:00,31360,-37.94670693576336,144.99866181984544,0.99208,55.0,2775,8.4636,8463.6,,85.0,0.0,,2016-02-27 21:42:40,Australia/Melbourne
2016-02-28 08:42:44+11:00,31364,-37.946664774790406,144.99873742461202,1.0009,55.200000000000045,2776,8.398800000000001,8398.800000000001,,85.0,0.0,,2016-02-27 21:42:44,Australia/Melbourne
2016-02-28 08:43:00+11:00,31380,-37.946301251649864,144.99892945401368,1.04469,56.399999999999984,2782,9.036,9036.0,,87.0,0.0,,2016-02-27 21:43:00,Australia/Melbourne
2016-02-28 08:43:04+11:00,31384,-37.946221539750695,144.99898628331718,1.0548600000000001,57.600000000000016,2788,9.1692,9169.2,,87.0,0.0,,2016-02-27 21:43:04,Australia/Melbourne
2016-02-28 08:43:14+11:00,31394,-37.946125818416476,144.9991969205439,1.07754,58.600000000000016,2793,9.036,9036.0,,82.0,0.0,,2016-02-27 21:43:14,Australia/Melbourne
2016-02-28 08:43:25+11:00,31405,-37.94616345316172,144.9994638841599,1.10148,59.600000000000016,2798,8.532,8532.0,,82.0,0.0,,2016-02-27 21:43:25,Australia/Melbourne
2016-02-28 08:43:45+11:00,31425,-37.94574326835573,144.9996017664671,1.1517,59.200000000000045,2796,8.802,8802.0,,84.0,0.0,,2016-02-27 21:43:45,Australia/Melbourne
2016-02-28 08:43:50+11:00,31430,-37.945667831227176,144.99961442314086,1.16022,59.0,2795,8.733600000000001,8733.6,,84.0,0.0,,2016-02-27 21:43:50,Australia/Melbourne
2016-02-28 08:43:51+11:00,31431,-37.945659449324005,144.99962054193017,1.16129,58.399999999999984,2792,8.7012,8701.2,,84.0,0.0,,2016-02-27 21:43:51,Australia/Melbourne
2016-02-28 08:43:55+11:00,31435,-37.94559901580215,144.99966991133988,1.16928,57.200000000000045,2786,8.3628,8362.800000000001,,93.0,0.0,,2016-02-27 21:43:55,Australia/Melbourne
2016-02-28 08:44:11+11:00,31451,-37.945251083001494,145.00003946945068,1.21973,56.79999999999996,2784,11.2536,11253.6,,85.0,0.0,,2016-02-27 21:44:11,Australia/Melbourne
2016-02-28 08:44:28+11:00,31468,-37.945255357772105,145.0005997996777,1.27088,56.79999999999996,2784,11.052,11052.0,,86.0,0.0,,2016-02-27 21:44:28,Australia/Melbourne
2016-02-28 08:44:37+11:00,31477,-37.945259800180786,145.00085578300062,1.29386,56.399999999999984,2782,10.6128,10612.8,,87.0,0.0,,2016-02-27 21:44:37,Australia/Melbourne
2016-02-28 08:44:38+11:00,31478,-37.94523825868964,145.00087112188342,1.2966,56.0,2780,10.548,10548.0,,86.0,0.0,,2016-02-27 21:44:38,Australia/Melbourne
2016-02-28 08:44:56+11:00,31496,-37.94478613883257,145.00093054957688,1.3470799999999998,56.200000000000045,2781,10.0764,10076.4,,85.0,0.0,,2016-02-27 21:44:56,Australia/Melbourne
2016-02-28 08:45:00+11:00,31500,-37.94472637586296,145.0009131990373,1.35437,56.0,2780,10.044,10044.0,,85.0,0.0,,2016-02-27 21:45:00,Australia/Melbourne
2016-02-28 08:45:03+11:00,31503,-37.944764345884316,145.0008534360677,1.36125,56.0,2780,9.774,9774.0,,83.0,0.0,,2016-02-27 21:45:03,Australia/Melbourne
2016-02-28 08:45:20+11:00,31520,-37.944728136062615,145.0002749171108,1.41226,56.600000000000016,2783,10.044,10044.0,,85.0,0.0,,2016-02-27 21:45:20,Australia/Melbourne
2016-02-28 08:45:21+11:00,31521,-37.944726459681995,145.0002629309893,1.4133099999999998,56.79999999999996,2784,10.0764,10076.4,,86.0,0.0,,2016-02-27 21:45:21,Australia/Melbourne
2016-02-28 08:45:26+11:00,31526,-37.944730315357454,145.00025387853384,1.4141299999999999,57.399999999999984,2787,0.0,0.0,,60.0,0.5,,2016-02-27 21:45:26,Australia/Melbourne
2016-02-28 08:46:05+11:00,31565,-37.944734673947096,145.00025287270546,1.41723,56.200000000000045,2781,0.1008,100.8,,0.0,0.0,,2016-02-27 21:46:05,Australia/Melbourne
2016-02-28 08:46:12+11:00,31572,-37.94473408721387,145.00025345943868,1.41826,58.0,2790,0.1332,133.20000000000002,,60.0,0.5,,2016-02-27 21:46:12,Australia/Melbourne
2016-02-28 08:46:16+11:00,31576,-37.94472847133875,145.00025630928576,1.41917,56.79999999999996,2784,0.2016,201.6,,0.0,0.0,,2016-02-27 21:46:16,Australia/Melbourne
2016-02-28 08:46:18+11:00,31578,-37.944731069728725,145.000256979838,1.41936,58.0,2790,0.23399999999999999,234.0,,0.0,0.0,,2016-02-27 21:46:18,Australia/Melbourne
2016-02-28 08:46:34+11:00,31594,-37.94473140500486,145.00026133842766,1.42104,56.79999999999996,2784,0.3348,334.8,,0.0,0.0,,2016-02-27 21:46:34,Australia/Melbourne
2016-02-28 08:46:59+11:00,31619,-37.944723358377814,145.00026217661795,1.42461,55.79999999999996,2779,0.4356,435.6,,0.0,0.0,,2016-02-27 21:46:59,Australia/Melbourne
2016-02-28 08:47:11+11:00,31631,-37.94471262954176,145.00014868564904,1.4369399999999999,55.600000000000016,2778,6.1488,6148.8,,84.0,0.0,,2016-02-27 21:47:11,Australia/Melbourne
2016-02-28 08:47:13+11:00,31633,-37.944684466347105,145.0001414772123,1.44015,55.600000000000016,2778,6.2136000000000005,6213.6,,84.0,0.0,,2016-02-27 21:47:13,Australia/Melbourne
2016-02-28 08:47:24+11:00,31644,-37.94483743607998,145.00009763985872,1.45933,55.399999999999984,2777,8.2296,8229.6,,0.0,0.0,,2016-02-27 21:47:24,Australia/Melbourne
2016-02-28 08:47:26+11:00,31646,-37.944829305633895,145.00007391907275,1.46203,55.200000000000045,2776,8.096400000000001,8096.4000000000015,,0.0,0.0,,2016-02-27 21:47:26,Australia/Melbourne
2016-02-28 08:47:48+11:00,31668,-37.94449277222157,145.0004123803228,1.5132700000000001,55.200000000000045,2776,8.027999999999999,8028.0,,60.0,0.5,,2016-02-27 21:47:48,Australia/Melbourne
2016-02-28 08:48:14+11:00,31694,-37.94417669065297,145.00083667226139,1.5652700000000002,55.399999999999984,2777,7.3908,7390.8,,60.0,0.5,,2016-02-27 21:48:14,Australia/Melbourne
2016-02-28 08:48:17+11:00,31697,-37.94413469731808,145.0009000394493,1.5725200000000001,54.79999999999996,2774,7.29,7290.0,,60.0,0.5,,2016-02-27 21:48:17,Australia/Melbourne
2016-02-28 08:48:28+11:00,31708,-37.94407116249204,145.001136995852,1.59507,55.0,2775,7.4916,7491.6,,0.0,0.0,,2016-02-27 21:48:28,Australia/Melbourne
2016-02-28 08:48:31+11:00,31711,-37.94403520412743,145.00114562921223,1.5991799999999998,55.200000000000045,2776,7.4232,7423.2,,0.0,0.0,,2016-02-27 21:48:31,Australia/Melbourne
2016-02-28 08:48:35+11:00,31715,-37.94399161823094,145.00112576410174,1.60433,55.0,2775,7.0524,7052.4000000000015,,60.0,0.5,,2016-02-27 21:48:35,Australia/Melbourne
2016-02-28 08:48:36+11:00,31716,-37.9439867567271,145.00112341716888,1.6048399999999998,55.0,2775,7.0524,7052.4000000000015,,72.24016282225237,,,2016-02-27 21:48:36,Australia/Melbourne
2016-02-28 08:48:58+11:00,31738,-37.94374552555382,145.00107413157818,1.63746,53.600000000000016,2768,19.515600000000006,19515.6,,59.0,0.0,,2016-02-27 21:48:58,Australia/Melbourne
2016-02-28 08:49:00+11:00,31740,-37.94364988803864,145.00105041079226,1.6497099999999998,53.600000000000016,2768,22.741200000000006,22741.2,,74.0,0.0,,2016-02-27 21:49:00,Australia/Melbourne
2016-02-28 08:49:09+11:00,31749,-37.943095425143845,145.0007985346019,1.7146099999999997,53.0,2765,27.1764,27176.4,,86.0,0.0,,2016-02-27 21:49:09,Australia/Melbourne
2016-02-28 08:49:17+11:00,31757,-37.94256594032049,145.00050961039958,1.77797,53.399999999999984,2767,28.584000000000003,28584.0,,30.0,0.0,,2016-02-27 21:49:17,Australia/Melbourne
2016-02-28 08:49:25+11:00,31765,-37.942038970068104,145.00020794570446,1.8413700000000002,53.399999999999984,2767,28.116,28116.0,,90.0,0.0,,2016-02-27 21:49:25,Australia/Melbourne
2016-02-28 08:49:34+11:00,31774,-37.941459780558944,144.99997928738594,1.90717,53.79999999999996,2769,26.9388,26938.8,,88.0,0.0,,2016-02-27 21:49:34,Australia/Melbourne
2016-02-28 08:49:42+11:00,31782,-37.94089442119002,144.99987149611115,1.97189,52.79999999999996,2764,32.346,32346.0,,0.0,0.0,,2016-02-27 21:49:42,Australia/Melbourne
2016-02-28 08:49:43+11:00,31783,-37.94081638567149,144.99985640868545,1.98091,52.399999999999984,2762,32.4828,32482.8,,84.0,0.0,,2016-02-27 21:49:43,Australia/Melbourne
2016-02-28 08:49:47+11:00,31787,-37.94048991054297,144.9997915327549,2.0184599999999997,51.399999999999984,2757,34.128,34128.0,,88.0,0.0,,2016-02-27 21:49:47,Australia/Melbourne
2016-02-28 08:49:53+11:00,31793,-37.93998221866787,144.99968198128045,2.07574,50.200000000000045,2751,34.2612,34261.200000000004,,0.0,0.0,,2016-02-27 21:49:53,Australia/Melbourne
