timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-09-10 15:52:19+10:00,57139,-37.66885221004486,144.55576515756545,0.0005,56.79999999999996,2784,0.0,0.0,,0,0.0,29,2017-09-10 05:52:19,Australia/Melbourne
2017-09-10 15:52:22+10:00,57142,-37.66885614953935,144.5557042211294,0.00639,57.0,2785,6.047999999999999,6048.0,,0,0.0,29,2017-09-10 05:52:22,Australia/Melbourne
2017-09-10 15:52:23+10:00,57143,-37.6688382960856,144.55568687058985,0.00889,55.79999999999996,2779,6.3504000000000005,6350.4000000000015,,0,0.0,29,2017-09-10 05:52:23,Australia/Melbourne
2017-09-10 15:52:27+10:00,57147,-37.66873662360013,144.55565175041556,0.02084,56.79999999999996,2784,10.7136,10713.6,,82,0.0,29,2017-09-10 05:52:27,Australia/Melbourne
2017-09-10 15:52:35+10:00,57155,-37.66856772825122,144.5557633973658,0.043269999999999996,56.79999999999996,2784,10.1124,10112.4,,83,0.0,29,2017-09-10 05:52:35,Australia/Melbourne
2017-09-10 15:52:43+10:00,57163,-37.66846789978445,144.55597814172506,0.06523000000000001,56.79999999999996,2784,9.774,9774.0,,82,0.0,29,2017-09-10 05:52:43,Australia/Melbourne
2017-09-10 15:52:50+10:00,57170,-37.66839413903653,144.55615340732035,0.08305,56.399999999999984,2782,9.6408,9640.8,,83,0.5,29,2017-09-10 05:52:50,Australia/Melbourne
2017-09-10 15:52:58+10:00,57178,-37.66823412850499,144.556147120893,0.10119,56.600000000000016,2783,9.3384,9338.4,,83,0.5,29,2017-09-10 05:52:58,Australia/Melbourne
2017-09-10 15:53:08+10:00,57188,-37.668207474052906,144.5558984298259,0.12335,56.600000000000016,2783,9.7416,9741.6,,82,0.5,29,2017-09-10 05:53:08,Australia/Melbourne
2017-09-10 15:53:15+10:00,57195,-37.6681969128549,144.55565946176648,0.14451,56.79999999999996,2784,10.1772,10177.2,,83,0.0,28,2017-09-10 05:53:15,Australia/Melbourne
2017-09-10 15:53:23+10:00,57203,-37.66817411407828,144.5554275345057,0.1652,56.600000000000016,2783,9.6084,9608.4,,84,0.0,28,2017-09-10 05:53:23,Australia/Melbourne
2017-09-10 15:53:29+10:00,57209,-37.66815458424389,144.55524606630206,0.1814,56.79999999999996,2784,9.54,9540.0,,82,0.0,28,2017-09-10 05:53:29,Australia/Melbourne
2017-09-10 15:53:37+10:00,57217,-37.66811803914607,144.55501237884164,0.20239000000000001,57.0,2785,9.4392,9439.2,,82,0.0,28,2017-09-10 05:53:37,Australia/Melbourne
2017-09-10 15:53:45+10:00,57225,-37.668096581473954,144.55476519651708,0.22436999999999999,57.399999999999984,2787,9.5076,9507.6,,81,0.5,28,2017-09-10 05:53:45,Australia/Melbourne
2017-09-10 15:53:53+10:00,57233,-37.66807520762086,144.55452010966837,0.24618,57.399999999999984,2787,9.5076,9507.6,,81,0.5,28,2017-09-10 05:53:53,Australia/Melbourne
2017-09-10 15:53:58+10:00,57238,-37.66805500723422,144.55436219461262,0.26035,57.200000000000045,2786,9.5724,9572.4,,82,0.0,27,2017-09-10 05:53:58,Australia/Melbourne
2017-09-10 15:54:00+10:00,57240,-37.66808392480016,144.55431902781132,0.26542,57.200000000000045,2786,9.5724,9572.4,,82,0.0,27,2017-09-10 05:54:00,Australia/Melbourne
2017-09-10 15:54:08+10:00,57248,-37.668274864554405,144.55425440333784,0.28752,56.600000000000016,2783,9.6732,9673.2,,82,0.0,27,2017-09-10 05:54:08,Australia/Melbourne
2017-09-10 15:54:16+10:00,57256,-37.668467396870255,144.55425054766238,0.30901,56.399999999999984,2782,9.7416,9741.6,,82,0.0,27,2017-09-10 05:54:16,Australia/Melbourne
