timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-09-13 10:59:15+10:00,39555,-37.66889814287424,144.55577010288837,0.0,160.60000000000005,3303,13.6044,13604.4,,0,0.0,,2015-09-13 00:59:15,Australia/Melbourne
2015-09-13 10:59:17+10:00,39557,-37.668919265270226,144.55575417727232,0.0027199999999999998,159.79999999999995,3299,16.8948,16894.8,,0,0.0,,2015-09-13 00:59:17,Australia/Melbourne
2015-09-13 10:59:22+10:00,39562,-37.66884433105589,144.55564588308334,0.01535,155.0,3275,8.0604,8060.4000000000015,,87,0.0,,2015-09-13 00:59:22,Australia/Melbourne
2015-09-13 10:59:26+10:00,39566,-37.66875766217709,144.55559726804498,0.026410000000000003,153.0,3265,9.8424,9842.4,,88,0.5,,2015-09-13 00:59:26,Australia/Melbourne
2015-09-13 10:59:30+10:00,39570,-37.668672502040856,144.5556832663715,0.038700000000000005,153.20000000000005,3266,10.1448,10144.8,,87,0.5,,2015-09-13 00:59:30,Australia/Melbourne
2015-09-13 10:59:37+10:00,39577,-37.66856621950865,144.55586674623189,0.05874,156.0,3280,10.1448,10144.8,,85,0.5,,2015-09-13 00:59:37,Australia/Melbourne
2015-09-13 10:59:44+10:00,39584,-37.668480975553386,144.5560881122947,0.08048000000000001,157.79999999999995,3289,10.5804,10580.4,,87,0.5,,2015-09-13 00:59:44,Australia/Melbourne
2015-09-13 10:59:49+10:00,39589,-37.668408052995794,144.55621995963156,0.09502999999999999,159.60000000000005,3298,10.6812,10681.2,,86,0.5,,2015-09-13 00:59:49,Australia/Melbourne
2015-09-13 10:59:58+10:00,39598,-37.668243264779456,144.5561389904469,0.11649000000000001,161.79999999999995,3309,10.4148,10414.8,,85,0.5,,2015-09-13 00:59:58,Australia/Melbourne
2015-09-13 11:00:04+10:00,39604,-37.66823840327561,144.555967412889,0.13163999999999998,161.39999999999995,3307,9.8748,9874.8,,85,0.5,,2015-09-13 01:00:04,Australia/Melbourne
2015-09-13 11:00:12+10:00,39612,-37.66822465695441,144.55571989528838,0.15350999999999998,161.0,3305,9.54,9540.0,,85,0.0,,2015-09-13 01:00:12,Australia/Melbourne
2015-09-13 11:00:20+10:00,39620,-37.6682042889297,144.5554716233164,0.17559,160.60000000000005,3303,9.6408,9640.8,,85,0.5,,2015-09-13 01:00:20,Australia/Melbourne
2015-09-13 11:00:28+10:00,39628,-37.66818660311401,144.55522905103862,0.1971,161.39999999999995,3307,9.6084,9608.4,,85,0.5,,2015-09-13 01:00:28,Australia/Melbourne
2015-09-13 11:00:36+10:00,39636,-37.668148968368776,144.55498103052378,0.21935,161.39999999999995,3307,9.6732,9673.2,,86,0.5,,2015-09-13 01:00:36,Australia/Melbourne
2015-09-13 11:00:44+10:00,39644,-37.66814108937979,144.5547361113131,0.24101,159.60000000000005,3298,9.81,9810.0,,85,0.5,,2015-09-13 01:00:44,Australia/Melbourne
2015-09-13 11:00:52+10:00,39652,-37.66811879351735,144.5544875878841,0.26306,158.20000000000005,3291,9.7416,9741.6,,85,0.5,,2015-09-13 01:00:52,Australia/Melbourne
2015-09-13 11:01:00+10:00,39660,-37.66808677464724,144.55423579551282,0.28561000000000003,159.0,3295,9.8424,9842.4,,84,0.0,,2015-09-13 01:01:00,Australia/Melbourne
2015-09-13 11:01:08+10:00,39668,-37.66806397587061,144.55398894846442,0.30749,158.20000000000005,3291,9.9432,9943.2,,83,0.0,,2015-09-13 01:01:08,Australia/Melbourne
2015-09-13 11:01:16+10:00,39676,-37.66803271137178,144.5537529140711,0.32859,158.39999999999995,3292,9.8424,9842.4,,85,0.5,,2015-09-13 01:01:16,Australia/Melbourne
2015-09-13 11:01:24+10:00,39684,-37.6680023688823,144.5535067375749,0.35046,157.60000000000005,3288,9.7416,9741.6,,85,0.5,,2015-09-13 01:01:24,Australia/Melbourne
2015-09-13 11:01:32+10:00,39692,-37.667968841269605,144.55326600931585,0.37201,158.39999999999995,3292,9.8424,9842.4,,85,0.0,,2015-09-13 01:01:32,Australia/Melbourne
2015-09-13 11:01:33+10:00,39693,-37.66798434779047,144.55325284972787,0.37409000000000003,158.0,3290,9.8424,9842.4,,85,0.0,,2015-09-13 01:01:33,Australia/Melbourne
2015-09-13 11:01:39+10:00,39699,-37.66811569221318,144.5532362535596,0.38878,158.0,3290,9.6732,9673.2,,84,0.0,,2015-09-13 01:01:39,Australia/Melbourne
2015-09-13 11:01:47+10:00,39707,-37.668309733271606,144.55319778062403,0.4106,158.79999999999995,3294,9.5076,9507.6,,85,0.0,,2015-09-13 01:01:47,Australia/Melbourne
2015-09-13 11:01:55+10:00,39715,-37.66850109212101,144.55315285362303,0.43223999999999996,159.20000000000005,3296,9.5724,9572.4,,85,0.5,,2015-09-13 01:01:55,Australia/Melbourne
2015-09-13 11:02:02+10:00,39722,-37.66867342405021,144.5530876424164,0.45228999999999997,160.20000000000005,3301,9.6408,9640.8,,84,0.0,,2015-09-13 01:02:02,Australia/Melbourne
2015-09-13 11:02:09+10:00,39729,-37.668839804828174,144.55297800712287,0.47313999999999995,160.20000000000005,3301,9.81,9810.0,,84,0.0,,2015-09-13 01:02:09,Australia/Melbourne
2015-09-13 11:02:17+10:00,39737,-37.668985147029154,144.55280290916562,0.49548,160.0,3300,9.9756,9975.6,,85,0.0,,2015-09-13 01:02:17,Australia/Melbourne
2015-09-13 11:02:25+10:00,39745,-37.66917122527957,144.55273727886382,0.51725,159.79999999999995,3299,9.9756,9975.6,,85,0.0,,2015-09-13 01:02:25,Australia/Melbourne
2015-09-13 11:02:33+10:00,39753,-37.669358141720295,144.55275957472622,0.53869,160.20000000000005,3301,9.9432,9943.2,,85,0.0,,2015-09-13 01:02:33,Australia/Melbourne
2015-09-13 11:02:39+10:00,39759,-37.66948931850493,144.55285705626008,0.5556599999999999,159.60000000000005,3298,9.9108,9910.8,,85,0.5,,2015-09-13 01:02:39,Australia/Melbourne
2015-09-13 11:02:47+10:00,39767,-37.66967698931693,144.55282570794225,0.57677,159.60000000000005,3298,9.9432,9943.2,,84,0.0,,2015-09-13 01:02:47,Australia/Melbourne
2015-09-13 11:02:55+10:00,39775,-37.66986642032862,144.55276963301003,0.5983999999999999,159.39999999999995,3297,9.9108,9910.8,,85,0.0,,2015-09-13 01:02:55,Australia/Melbourne
2015-09-13 11:03:03+10:00,39783,-37.670072698965676,144.55273426137862,0.62154,158.79999999999995,3294,9.8748,9874.8,,85,0.5,,2015-09-13 01:03:03,Australia/Melbourne
2015-09-13 11:03:11+10:00,39791,-37.67026757821441,144.5527809485793,0.6436900000000001,156.79999999999995,3284,9.9108,9910.8,,85,0.5,,2015-09-13 01:03:11,Australia/Melbourne
2015-09-13 11:03:17+10:00,39797,-37.670407304540284,144.55278480425474,0.66032,157.60000000000005,3288,9.9432,9943.2,,85,0.0,,2015-09-13 01:03:17,Australia/Melbourne
2015-09-13 11:03:24+10:00,39804,-37.670312505215406,144.55260258167982,0.68238,154.60000000000005,3273,10.0116,10011.6,,85,0.5,,2015-09-13 01:03:24,Australia/Melbourne
2015-09-13 11:03:29+10:00,39809,-37.670247880741954,144.55247081816196,0.69676,154.20000000000005,3271,10.1448,10144.8,,84,0.5,,2015-09-13 01:03:29,Australia/Melbourne
2015-09-13 11:03:37+10:00,39817,-37.67022684216499,144.55222925171256,0.71816,155.0,3275,10.2132,10213.2,,86,0.5,,2015-09-13 01:03:37,Australia/Melbourne
2015-09-13 11:03:40+10:00,39820,-37.670241678133614,144.55215624533594,0.72487,156.0,3280,10.1772,10177.2,,84,0.0,,2015-09-13 01:03:40,Australia/Melbourne
2015-09-13 11:03:48+10:00,39828,-37.6704147644341,144.5520757790655,0.74546,158.39999999999995,3292,10.044,10044.0,,84,0.0,,2015-09-13 01:03:48,Australia/Melbourne
2015-09-13 11:03:54+10:00,39834,-37.67054694704712,144.55205742269752,0.7607,157.79999999999995,3289,9.9432,9943.2,,84,0.0,,2015-09-13 01:03:54,Australia/Melbourne
2015-09-13 11:03:58+10:00,39838,-37.67063512466847,144.5520670618862,0.77054,157.39999999999995,3287,9.8748,9874.8,,85,0.0,,2015-09-13 01:03:58,Australia/Melbourne
2015-09-13 11:04:05+10:00,39845,-37.67066253349185,144.55229152925313,0.79083,156.20000000000005,3281,9.81,9810.0,,85,0.0,,2015-09-13 01:04:05,Australia/Melbourne
2015-09-13 11:04:07+10:00,39847,-37.670665718615055,144.55234894528985,0.79591,156.39999999999995,3282,9.81,9810.0,,83,0.0,,2015-09-13 01:04:07,Australia/Melbourne
2015-09-13 11:04:08+10:00,39848,-37.67066588625312,144.55236512236297,0.79727,156.39999999999995,3282,9.81,9810.0,,83,0.0,,2015-09-13 01:04:08,Australia/Melbourne
2015-09-13 11:04:16+10:00,39856,-37.670645685866475,144.55257785506546,0.8172999999999999,156.20000000000005,3281,9.9756,9975.6,,85,0.5,,2015-09-13 01:04:16,Australia/Melbourne
2015-09-13 11:04:23+10:00,39863,-37.6705442648381,144.55276502296329,0.8377600000000001,156.20000000000005,3281,10.4472,10447.2,,85,0.5,,2015-09-13 01:04:23,Australia/Melbourne
