timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-11 07:15:42+10:00,26142,-38.54215607978404,143.97606208920482,0.00288,1.6000000000000227,2508,9.7668,9766.8,,52.249911126910774,,11,2016-06-10 21:15:42,Australia/Melbourne
2016-06-11 07:15:48+10:00,26148,-38.54199280031026,143.97597072646022,0.0227,1.1999999999999886,2506,11.2356,11235.6,,29.0,,11,2016-06-10 21:15:48,Australia/Melbourne
2016-06-11 07:15:56+10:00,26156,-38.5417484678328,143.97587844170633,0.050980000000000004,1.0,2505,12.2904,12290.4,,33.0,,11,2016-06-10 21:15:56,Australia/Melbourne
2016-06-11 07:16:01+10:00,26161,-38.54161980561911,143.9758170861751,0.06688,1.1999999999999886,2506,11.4912,11491.2,,0.0,,11,2016-06-10 21:16:01,Australia/Melbourne
2016-06-11 07:16:04+10:00,26164,-38.54164578951895,143.9757235441357,0.07662999999999999,1.1999999999999886,2506,11.7612,11761.2,,50.0,,11,2016-06-10 21:16:04,Australia/Melbourne
2016-06-11 07:16:08+10:00,26168,-38.541779145598404,143.9757298305631,0.09165,1.3999999999999773,2507,13.1364,13136.4,,53.0,,11,2016-06-10 21:16:08,Australia/Melbourne
2016-06-11 07:16:14+10:00,26174,-38.54196664877236,143.97579085081816,0.11313,2.6000000000000227,2513,11.358,11358.0,,50.0,,11,2016-06-10 21:16:14,Australia/Melbourne
2016-06-11 07:16:15+10:00,26175,-38.54199363850057,143.9758031722158,0.11631,2.800000000000012,2514,10.6992,10699.2,,47.0,,11,2016-06-10 21:16:15,Australia/Melbourne
2016-06-11 07:16:18+10:00,26178,-38.542076451703906,143.9758370351046,0.12597,3.6000000000000227,2518,10.5192,10519.2,,45.0,,11,2016-06-10 21:16:18,Australia/Melbourne
2016-06-11 07:16:23+10:00,26183,-38.542206790298216,143.97588497959075,0.14104,5.0,2525,8.4492,8449.2,,40.0,,11,2016-06-10 21:16:23,Australia/Melbourne
