timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2013-05-19 08:39:07+10:00,31147,,,0.0,0.0,2500,0.0,0.0,90,,,,2013-05-18 22:39:07,Australia/Melbourne
2013-05-19 08:39:08+10:00,31148,,,0.0,0.0,2500,0.0,0.0,90,,,,2013-05-18 22:39:08,Australia/Melbourne
2013-05-19 08:39:09+10:00,31149,,,0.0,0.0,2500,0.0,0.0,87,,,,2013-05-18 22:39:09,Australia/Melbourne
2013-05-19 08:39:10+10:00,31150,,,0.0,0.0,2500,0.0,0.0,86,,,,2013-05-18 22:39:10,Australia/Melbourne
2013-05-19 08:39:11+10:00,31151,,,0.0,0.0,2500,0.0,0.0,93,,,,2013-05-18 22:39:11,Australia/Melbourne
2013-05-19 08:39:12+10:00,31152,,,0.0,0.0,2500,0.0,0.0,93,,,,2013-05-18 22:39:12,Australia/Melbourne
2013-05-19 08:39:13+10:00,31153,,,0.0,0.0,2500,0.0,0.0,100,,,,2013-05-18 22:39:13,Australia/Melbourne
2013-05-19 08:39:14+10:00,31154,,,0.0,0.0,2500,0.0,0.0,100,,,,2013-05-18 22:39:14,Australia/Melbourne
2013-05-19 08:39:15+10:00,31155,,,0.0,0.0,2500,0.0,0.0,121,,,,2013-05-18 22:39:15,Australia/Melbourne
2013-05-19 08:39:16+10:00,31156,,,0.0,0.0,2500,0.0,0.0,121,,,,2013-05-18 22:39:16,Australia/Melbourne
2013-05-19 08:39:27+10:00,31167,,,0.0,0.0,2500,0.0,0.0,129,,,,2013-05-18 22:39:27,Australia/Melbourne
2013-05-19 08:39:28+10:00,31168,,,0.0,0.0,2500,0.0,0.0,129,,,,2013-05-18 22:39:28,Australia/Melbourne
2013-05-19 08:39:29+10:00,31169,,,0.0,0.0,2500,0.0,0.0,137,,,,2013-05-18 22:39:29,Australia/Melbourne
2013-05-19 08:39:30+10:00,31170,,,0.0,0.0,2500,0.0,0.0,138,,,,2013-05-18 22:39:30,Australia/Melbourne
