timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-12-07 06:24:29+11:00,23069,-37.889543445780866,144.98513937927785,8e-05,0.3999999999999773,2502,0.0,0.0,93,,,15,2019-12-06 19:24:29,Australia/Melbourne
2019-12-07 06:24:33+11:00,23073,-37.88957403972746,144.98509487137198,0.00029,0.3999999999999773,2502,5.4288,5428.8,93,,,15,2019-12-06 19:24:33,Australia/Melbourne
2019-12-07 06:24:35+11:00,23075,-37.889599604532116,144.98504927381873,0.003,0.0,2500,1.7496,1749.6,95,,,15,2019-12-06 19:24:35,Australia/Melbourne
2019-12-07 06:24:37+11:00,23077,-37.88962952792645,144.98498984612527,0.00852,-0.3999999999999773,2498,10.8576,10857.6,99,,,15,2019-12-06 19:24:37,Australia/Melbourne
2019-12-07 06:24:39+11:00,23079,-37.889649728313096,144.98491248115897,0.01548,-0.3999999999999773,2498,12.9096,12909.6,102,,,15,2019-12-06 19:24:39,Australia/Melbourne
2019-12-07 06:24:40+11:00,23080,-37.88965618237853,144.98487853445113,0.01902,-0.3999999999999773,2498,12.7368,12736.8,104,,,15,2019-12-06 19:24:40,Australia/Melbourne
2019-12-07 06:24:41+11:00,23081,-37.8896510694176,144.98484081588688,0.022340000000000002,-0.19999999999998866,2499,11.9664,11966.4,105,,,15,2019-12-06 19:24:41,Australia/Melbourne
2019-12-07 06:24:43+11:00,23083,-37.88961150683463,144.98478029854599,0.02935,0.19999999999998866,2501,12.888,12888.0,105,,,15,2019-12-06 19:24:43,Australia/Melbourne
2019-12-07 06:24:45+11:00,23085,-37.88955098949373,144.98471760191026,0.03747,0.3999999999999773,2502,15.0192,15019.2,101,,,15,2019-12-06 19:24:45,Australia/Melbourne
2019-12-07 06:24:46+11:00,23086,-37.88951846770942,144.98468399047854,0.042089999999999995,0.3999999999999773,2502,16.635600000000004,16635.600000000002,101,,,15,2019-12-06 19:24:46,Australia/Melbourne
2019-12-07 06:24:48+11:00,23088,-37.88945124484599,144.98461249284446,0.05172,-0.19999999999998866,2499,17.5032,17503.2,104,,,15,2019-12-06 19:24:48,Australia/Melbourne
2019-12-07 06:24:49+11:00,23089,-37.889414615929134,144.9845808930695,0.05666,-1.0,2495,17.7876,17787.600000000002,105,,,15,2019-12-06 19:24:49,Australia/Melbourne
2019-12-07 06:24:51+11:00,23091,-37.8893468901515,144.98451123945415,0.06673,-0.6000000000000227,2497,18.2052,18205.2,107,,,15,2019-12-06 19:24:51,Australia/Melbourne
2019-12-07 06:24:53+11:00,23093,-37.889279248192906,144.98446312732997,0.07608999999999999,-0.6000000000000227,2497,16.3908,16390.8,107,,,15,2019-12-06 19:24:53,Australia/Melbourne
2019-12-07 06:24:55+11:00,23095,-37.889216300100095,144.9844143446535,0.08479,0.0,2500,16.0164,16016.4,104,,,15,2019-12-06 19:24:55,Australia/Melbourne
2019-12-07 06:25:00+11:00,23100,-37.88903315551579,144.9842774681747,0.10902,-0.3999999999999773,2498,17.953200000000006,17953.2,106,,,15,2019-12-06 19:25:00,Australia/Melbourne
2019-12-07 06:25:02+11:00,23102,-37.888960232958205,144.98422524891794,0.11861,0.3999999999999773,2502,16.855200000000004,16855.2,109,,,15,2019-12-06 19:25:02,Australia/Melbourne
2019-12-07 06:25:06+11:00,23106,-37.88883031345904,144.98413514345884,0.13573,0.6000000000000227,2503,14.5116,14511.6,104,,,15,2019-12-06 19:25:06,Australia/Melbourne
2019-12-07 06:25:07+11:00,23107,-37.88879653438926,144.98412424698472,0.13974,0.6000000000000227,2503,14.454,14454.0,99,,,15,2019-12-06 19:25:07,Australia/Melbourne
2019-12-07 06:25:08+11:00,23108,-37.88876099511982,144.98411737382412,0.14368,0.6000000000000227,2503,14.1912,14191.2,99,,,15,2019-12-06 19:25:08,Australia/Melbourne
2019-12-07 06:25:12+11:00,23112,-37.888644905760884,144.98414838686585,0.15859,0.0,2500,11.6064,11606.4,98,,,15,2019-12-06 19:25:12,Australia/Melbourne
2019-12-07 06:25:16+11:00,23116,-37.888592602685094,144.98413866385818,0.16868,0.0,2500,7.8516,7851.6,102,,,15,2019-12-06 19:25:16,Australia/Melbourne
2019-12-07 06:25:17+11:00,23117,-37.888592183589935,144.98413740657267,0.17029,0.0,2500,5.7924,5792.4000000000015,103,,,15,2019-12-06 19:25:17,Australia/Melbourne
2019-12-07 06:32:51+11:00,23571,-37.88854734040797,144.98420664109292,0.1719,-0.6000000000000227,2497,6.4764,6476.4000000000015,76,,,11,2019-12-06 19:32:51,Australia/Melbourne
2019-12-07 06:32:52+11:00,23572,-37.88853191770613,144.98422508127987,0.17426,-0.3999999999999773,2498,7.4052,7405.2,80,,,11,2019-12-06 19:32:52,Australia/Melbourne
2019-12-07 06:32:53+11:00,23573,-37.88850945420563,144.9842487182468,0.1775,-0.3999999999999773,2498,10.4508,10450.8,85,,,11,2019-12-06 19:32:53,Australia/Melbourne
2019-12-07 06:32:54+11:00,23574,-37.8884853143245,144.98428232967854,0.18129,-0.19999999999998866,2499,13.662,13662.0,89,,,11,2019-12-06 19:32:54,Australia/Melbourne
2019-12-07 06:32:55+11:00,23575,-37.888454385101795,144.98431728221476,0.18576,0.0,2500,16.0812,16081.2,93,,,11,2019-12-06 19:32:55,Australia/Melbourne
2019-12-07 06:32:56+11:00,23576,-37.88842010311783,144.98435483314097,0.19073,0.0,2500,17.870400000000004,17870.4,97,,,11,2019-12-06 19:32:56,Australia/Melbourne
2019-12-07 06:32:57+11:00,23577,-37.888386826962225,144.98439305461946,0.19577999999999998,-0.19999999999998866,2499,18.1836,18183.6,100,,,11,2019-12-06 19:32:57,Australia/Melbourne
2019-12-07 06:32:58+11:00,23578,-37.88835371844471,144.98442851006985,0.20057,-0.3999999999999773,2498,17.269199999999998,17269.2,103,,,11,2019-12-06 19:32:58,Australia/Melbourne
2019-12-07 06:32:59+11:00,23579,-37.88832052610815,144.98446329496798,0.20545,-0.3999999999999773,2498,17.5428,17542.8,106,,,11,2019-12-06 19:32:59,Australia/Melbourne
2019-12-07 06:33:00+11:00,23580,-37.88829169236124,144.98449095524848,0.20984,-0.19999999999998866,2499,15.8184,15818.4,111,,,11,2019-12-06 19:33:00,Australia/Melbourne
2019-12-07 06:33:03+11:00,23583,-37.88819496519864,144.98452238738537,0.2216,-0.19999999999998866,2499,14.2416,14241.6,112,,,11,2019-12-06 19:33:03,Australia/Melbourne
2019-12-07 06:33:06+11:00,23586,-37.88811483420432,144.98442029580474,0.23448000000000002,-0.6000000000000227,2497,15.5016,15501.6,112,,,11,2019-12-06 19:33:06,Australia/Melbourne
2019-12-07 06:33:07+11:00,23587,-37.8880878444761,144.98438383452591,0.23897,-0.6000000000000227,2497,16.182000000000002,16182.0,111,,,11,2019-12-06 19:33:07,Australia/Melbourne
2019-12-07 06:33:08+11:00,23588,-37.88806336931884,144.9843415059149,0.2436,-0.3999999999999773,2498,16.6716,16671.600000000002,110,,,11,2019-12-06 19:33:08,Australia/Melbourne
2019-12-07 06:33:12+11:00,23592,-37.88794334046543,144.98418694362044,0.26279,-0.19999999999998866,2499,17.3088,17308.8,111,,,11,2019-12-06 19:33:12,Australia/Melbourne
2019-12-07 06:33:13+11:00,23593,-37.88790369406343,144.98417671769855,0.26735000000000003,0.19999999999998866,2501,16.4232,16423.2,108,,,11,2019-12-06 19:33:13,Australia/Melbourne
2019-12-07 06:33:15+11:00,23595,-37.887824904173605,144.98421527445316,0.27664999999999995,0.3999999999999773,2502,16.5636,16563.600000000002,107,,,11,2019-12-06 19:33:15,Australia/Melbourne
2019-12-07 06:33:16+11:00,23596,-37.88779179565609,144.984235977754,0.28102999999999995,0.6000000000000227,2503,15.786,15786.0,107,,,11,2019-12-06 19:33:16,Australia/Melbourne
2019-12-07 06:33:20+11:00,23600,-37.887693643569946,144.9843199644238,0.29636999999999997,0.8000000000000114,2504,13.3308,13330.8,105,,,11,2019-12-06 19:33:20,Australia/Melbourne
2019-12-07 06:33:21+11:00,23601,-37.88767972961068,144.98433186672628,0.29926,1.1999999999999886,2506,10.389600000000002,10389.6,105,,,11,2019-12-06 19:33:21,Australia/Melbourne
2019-12-07 06:33:25+11:00,23605,-37.887636311352246,144.9843749497086,0.30819,1.6000000000000227,2508,7.0704,7070.4000000000015,103,,,11,2019-12-06 19:33:25,Australia/Melbourne
2019-12-07 06:33:28+11:00,23608,-37.88760831579565,144.98440302908418,0.31392000000000003,1.6000000000000227,2508,6.7716,6771.6,100,,,11,2019-12-06 19:33:28,Australia/Melbourne
2019-12-07 06:33:30+11:00,23610,-37.88759808987379,144.98440948314962,0.317,1.6000000000000227,2508,5.5404,5540.4000000000015,103,,,11,2019-12-06 19:33:30,Australia/Melbourne
2019-12-07 06:33:34+11:00,23614,-37.88758828304708,144.98441761359572,0.317,1.6000000000000227,2508,2.7288,2728.8,110,,,11,2019-12-06 19:33:34,Australia/Melbourne
2019-12-07 06:33:35+11:00,23615,-37.887588702142246,144.98441635631025,0.31775,1.3999999999999773,2507,2.7288,2728.8,110,,,11,2019-12-06 19:33:35,Australia/Melbourne
2019-12-07 06:33:40+11:00,23620,-37.887585768476136,144.98442423529926,0.31927,1.8000000000000114,2509,1.9152,1915.2,102,,,11,2019-12-06 19:33:40,Australia/Melbourne
2019-12-07 06:33:42+11:00,23622,-37.88755157031119,144.9844366405159,0.31958000000000003,1.6000000000000227,2508,6.3576000000000015,6357.6,106,,,11,2019-12-06 19:33:42,Australia/Melbourne
2019-12-07 06:33:45+11:00,23625,-37.887472780421376,144.98439213261008,0.32721999999999996,1.3999999999999773,2507,12.005999999999998,12006.0,113,,,11,2019-12-06 19:33:45,Australia/Melbourne
2019-12-07 06:33:46+11:00,23626,-37.88744218647479,144.9843534920365,0.33179000000000003,1.1999999999999886,2506,16.4592,16459.2,116,,,11,2019-12-06 19:33:46,Australia/Melbourne
2019-12-07 06:33:47+11:00,23627,-37.887406144291155,144.98430881649256,0.33725,1.3999999999999773,2507,19.6416,19641.6,118,,,11,2019-12-06 19:33:47,Australia/Melbourne
2019-12-07 06:33:49+11:00,23629,-37.88733095861971,144.98419758863747,0.34949,1.0,2505,22.9752,22975.2,121,,,11,2019-12-06 19:33:49,Australia/Melbourne
2019-12-07 06:33:51+11:00,23631,-37.88725552149117,144.98407781124115,0.36314,0.6000000000000227,2503,24.782400000000006,24782.4,124,,,11,2019-12-06 19:33:51,Australia/Melbourne
2019-12-07 06:33:55+11:00,23635,-37.88708587177098,144.98381344601512,0.39283,0.6000000000000227,2503,27.3744,27374.4,124,,,11,2019-12-06 19:33:55,Australia/Melbourne
2019-12-07 06:33:57+11:00,23637,-37.88699853233993,144.9836747255176,0.40828000000000003,-0.19999999999998866,2499,27.8676,27867.6,123,,,11,2019-12-06 19:33:57,Australia/Melbourne
2019-12-07 06:33:59+11:00,23639,-37.88691496476531,144.98353927396238,0.42341000000000006,0.19999999999998866,2501,26.9892,26989.2,120,,,11,2019-12-06 19:33:59,Australia/Melbourne
2019-12-07 06:34:02+11:00,23642,-37.886782446876175,144.9833355937153,0.44595,0.0,2500,27.0684,27068.4,117,,,11,2019-12-06 19:34:02,Australia/Melbourne
2019-12-07 06:34:04+11:00,23644,-37.8867013938725,144.98320072889328,0.46102,0.3999999999999773,2502,27.0684,27068.4,115,,,11,2019-12-06 19:34:04,Australia/Melbourne
2019-12-07 06:34:10+11:00,23650,-37.886444572359316,144.98278783634305,0.50705,-0.3999999999999773,2498,27.748800000000006,27748.8,112,,,11,2019-12-06 19:34:10,Australia/Melbourne
2019-12-07 06:34:12+11:00,23652,-37.88635706529021,144.98264878056943,0.52254,-0.19999999999998866,2499,27.9468,27946.8,112,,,11,2019-12-06 19:34:12,Australia/Melbourne
2019-12-07 06:34:17+11:00,23657,-37.88614894263446,144.9823031108826,0.5605,0.19999999999998866,2501,27.0972,27097.2,109,,,11,2019-12-06 19:34:17,Australia/Melbourne
2019-12-07 06:34:22+11:00,23662,-37.8859431669116,144.98196171596646,0.5984299999999999,-0.19999999999998866,2499,26.91,26910.0,111,,,11,2019-12-06 19:34:22,Australia/Melbourne
2019-12-07 06:34:26+11:00,23666,-37.88578147999942,144.98169550672174,0.6279399999999999,-0.19999999999998866,2499,26.3592,26359.2,108,,,11,2019-12-06 19:34:26,Australia/Melbourne
2019-12-07 06:34:28+11:00,23668,-37.8856997564435,144.9815643299371,0.64277,0.3999999999999773,2502,26.8164,26816.4,105,,,11,2019-12-06 19:34:28,Australia/Melbourne
2019-12-07 06:34:30+11:00,23670,-37.88561828434467,144.98142837546766,0.6577799999999999,-0.19999999999998866,2499,27.061200000000003,27061.2,106,,,11,2019-12-06 19:34:30,Australia/Melbourne
2019-12-07 06:34:38+11:00,23678,-37.885289378464215,144.9808949511498,0.71753,-0.19999999999998866,2499,26.7768,26776.8,109,,,11,2019-12-06 19:34:38,Australia/Melbourne
2019-12-07 06:34:39+11:00,23679,-37.88524780422449,144.98082445934415,0.7250700000000001,-0.3999999999999773,2498,27.1548,27154.8,109,,,11,2019-12-06 19:34:39,Australia/Melbourne
2019-12-07 06:34:46+11:00,23686,-37.884943289682276,144.9803203716874,0.78083,-0.3999999999999773,2498,29.6028,29602.8,113,,,11,2019-12-06 19:34:46,Australia/Melbourne
2019-12-07 06:34:50+11:00,23690,-37.88475452922285,144.98004368506372,0.81286,-0.19999999999998866,2499,27.594,27594.0,116,,,11,2019-12-06 19:34:50,Australia/Melbourne
2019-12-07 06:34:52+11:00,23692,-37.88466392084956,144.9799219798297,0.8277899999999999,0.0,2500,26.7372,26737.2,113,,,11,2019-12-06 19:34:52,Australia/Melbourne
2019-12-07 06:34:53+11:00,23693,-37.8846188262105,144.97986112721262,0.8352200000000001,0.0,2500,26.7372,26737.2,112,,,11,2019-12-06 19:34:53,Australia/Melbourne
2019-12-07 06:34:56+11:00,23696,-37.8844684548676,144.9796855263412,0.8579199999999999,0.3999999999999773,2502,27.4968,27496.8,116,,,11,2019-12-06 19:34:56,Australia/Melbourne
2019-12-07 06:34:58+11:00,23698,-37.88436359725893,144.97957572340962,0.8730899999999999,0.19999999999998866,2501,27.3996,27399.6,119,,,11,2019-12-06 19:34:58,Australia/Melbourne
2019-12-07 06:35:00+11:00,23700,-37.88425094448029,144.97947287745777,0.8884500000000001,0.8000000000000114,2504,27.6948,27694.8,121,,,11,2019-12-06 19:35:00,Australia/Melbourne
2019-12-07 06:35:01+11:00,23701,-37.88419604301453,144.97941814363003,0.8961699999999999,1.1999999999999886,2506,27.7956,27795.6,122,,,11,2019-12-06 19:35:01,Australia/Melbourne
2019-12-07 06:35:04+11:00,23704,-37.88402823731303,144.97926014475524,0.91919,1.3999999999999773,2507,27.6948,27694.8,125,,,11,2019-12-06 19:35:04,Australia/Melbourne
2019-12-07 06:35:08+11:00,23708,-37.883791448548436,144.97906384058297,0.9507,0.8000000000000114,2504,28.9404,28940.4,127,,,11,2019-12-06 19:35:08,Australia/Melbourne
2019-12-07 06:35:14+11:00,23714,-37.883414095267646,144.9787716474384,0.99996,-0.19999999999998866,2499,29.268000000000004,29268.0,126,,,11,2019-12-06 19:35:14,Australia/Melbourne
2019-12-07 06:35:15+11:00,23715,-37.883351063355796,144.97872789390385,1.00815,0.0,2500,29.491200000000006,29491.2,125,,,11,2019-12-06 19:35:15,Australia/Melbourne
2019-12-07 06:35:18+11:00,23718,-37.883158950135105,144.97858288697896,1.0331,0.8000000000000114,2504,30.1392,30139.2,122,,,11,2019-12-06 19:35:18,Australia/Melbourne
2019-12-07 06:35:23+11:00,23723,-37.882833732292056,144.97834308072925,1.07475,0.19999999999998866,2501,29.448,29448.0,119,,,11,2019-12-06 19:35:23,Australia/Melbourne
2019-12-07 06:35:26+11:00,23726,-37.88265469484031,144.9782087188214,1.09806,0.0,2500,27.6552,27655.2,115,,,11,2019-12-06 19:35:26,Australia/Melbourne
2019-12-07 06:35:28+11:00,23728,-37.882546316832304,144.97812766581777,1.1123100000000001,0.19999999999998866,2501,23.9616,23961.6,111,,,11,2019-12-06 19:35:28,Australia/Melbourne
2019-12-07 06:35:29+11:00,23729,-37.882496612146504,144.9780923780054,1.11883,0.19999999999998866,2501,23.4504,23450.4,111,,,11,2019-12-06 19:35:29,Australia/Melbourne
2019-12-07 06:35:35+11:00,23735,-37.88224674761295,144.97793320566416,1.15122,-0.3999999999999773,2498,15.4944,15494.4,107,,,11,2019-12-06 19:35:35,Australia/Melbourne
