timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-12-09 06:27:47+11:00,23267,-37.889271285384886,144.98444410040975,0.0034300000000000003,0.0,2500,12.06,12060.0,98.0,0.0,,17,2017-12-08 19:27:47,Australia/Melbourne
2017-12-09 06:27:48+11:00,23268,-37.88924437947571,144.98442054726186,0.00707,0.0,2500,12.852,12852.0,98.0,0.0,,17,2017-12-08 19:27:48,Australia/Melbourne
2017-12-09 06:27:53+11:00,23273,-37.889073891565204,144.98428928665814,0.02924,-0.6000000000000227,2497,15.5736,15573.6,101.0,67.0,,17,2017-12-08 19:27:53,Australia/Melbourne
2017-12-09 06:28:01+11:00,23281,-37.888836851343505,144.98411368578672,0.05989,0.3999999999999773,2502,12.852,12852.0,102.0,0.0,,17,2017-12-08 19:28:01,Australia/Melbourne
2017-12-09 06:28:05+11:00,23285,-37.88869796320796,144.98413841240108,0.07564,0.3999999999999773,2502,11.9304,11930.4,100.0,0.0,,17,2017-12-08 19:28:05,Australia/Melbourne
2017-12-09 06:28:09+11:00,23289,-37.88859159685671,144.98416448011994,0.08789,0.3999999999999773,2502,6.2964,6296.4000000000015,96.0,0.0,,17,2017-12-08 19:28:09,Australia/Melbourne
2017-12-09 06:32:38+11:00,23558,-37.88853543810546,144.98416892252862,0.09175,0.0,2500,5.0004,5000.4000000000015,95.0,0.0,,16,2017-12-08 19:32:38,Australia/Melbourne
2017-12-09 06:32:40+11:00,23560,-37.88853401318193,144.98421736992898,0.09618,-0.3999999999999773,2498,6.9084,6908.4000000000015,97.0,0.0,,16,2017-12-08 19:32:40,Australia/Melbourne
2017-12-09 06:32:43+11:00,23563,-37.888487912714474,144.98430227860808,0.10536,-0.6000000000000227,2497,9.7956,9795.6,100.0,0.0,,16,2017-12-08 19:32:43,Australia/Melbourne
2017-12-09 06:32:44+11:00,23564,-37.888464191928506,144.98432625085115,0.10874,-0.6000000000000227,2497,11.754,11754.0,100.0,0.0,,16,2017-12-08 19:32:44,Australia/Melbourne
2017-12-09 06:32:45+11:00,23565,-37.88843468762934,144.98435324057937,0.11277999999999999,-0.6000000000000227,2497,14.165999999999999,14166.0,100.0,0.0,,16,2017-12-08 19:32:45,Australia/Melbourne
2017-12-09 06:32:47+11:00,23567,-37.888371320441365,144.984415685758,0.1217,-0.3999999999999773,2498,16.3044,16304.4,103.0,70.0,,16,2017-12-08 19:32:47,Australia/Melbourne
2017-12-09 06:32:49+11:00,23569,-37.888304432854056,144.98447771184146,0.13091999999999998,-0.8000000000000114,2496,16.164,16164.0,103.0,72.0,,16,2017-12-08 19:32:49,Australia/Melbourne
2017-12-09 06:32:52+11:00,23572,-37.88820376619697,144.98454761691391,0.14395,-0.8000000000000114,2496,15.5304,15530.4,105.0,0.0,,16,2017-12-08 19:32:52,Australia/Melbourne
2017-12-09 06:32:53+11:00,23573,-37.888165209442384,144.98453135602173,0.14845999999999998,-0.6000000000000227,2497,15.75,15750.0,105.0,71.0,,16,2017-12-08 19:32:53,Australia/Melbourne
2017-12-09 06:32:56+11:00,23576,-37.88808298297226,144.98440076597038,0.16319,-0.19999999999998866,2499,17.4492,17449.2,106.0,74.0,,16,2017-12-08 19:32:56,Australia/Melbourne
2017-12-09 06:33:02+11:00,23582,-37.887909477576606,144.98415987007317,0.19208,-0.3999999999999773,2498,16.4592,16459.2,106.0,73.0,,16,2017-12-08 19:33:02,Australia/Melbourne
2017-12-09 06:33:03+11:00,23583,-37.88786765187979,144.9841503147036,0.1968,-0.19999999999998866,2499,16.740000000000002,16740.0,106.0,0.0,,16,2017-12-08 19:33:03,Australia/Melbourne
