timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-01-26 06:21:53+11:00,22913,-37.88911521434785,144.98563785105944,0.00016999999999999999,8.600000000000023,2543,0.0,0.0,94.0,-21.549682341077897,,19,2019-01-25 19:21:53,Australia/Melbourne
2019-01-26 06:22:00+11:00,22920,-37.88917254656553,144.98558613471687,0.00022,8.199999999999989,2541,7.570800000000001,7570.8,94.0,-6.697226438013928,,19,2019-01-25 19:22:00,Australia/Melbourne
2019-01-26 06:22:02+11:00,22922,-37.88921026512981,144.98554741032422,0.005690000000000001,7.800000000000012,2539,9.72,9720.0,95.0,-1.8191309399120001,,19,2019-01-25 19:22:02,Australia/Melbourne
2019-01-26 06:22:07+11:00,22927,-37.889353511855006,144.98538706451652,0.02494,7.600000000000023,2538,17.4312,17431.2,95.0,70.0,,19,2019-01-25 19:22:07,Australia/Melbourne
2019-01-26 06:22:08+11:00,22928,-37.889353511855006,144.9853422213346,0.0299,7.399999999999977,2537,17.874000000000002,17874.0,95.0,71.0,,19,2019-01-25 19:22:08,Australia/Melbourne
2019-01-26 06:22:10+11:00,22930,-37.88943221792579,144.98526552692056,0.040080000000000005,7.399999999999977,2537,18.378000000000004,18378.0,95.0,74.0,,19,2019-01-25 19:22:10,Australia/Melbourne
2019-01-26 06:22:12+11:00,22932,-37.889510421082385,144.98519184999168,0.05055,7.600000000000023,2538,18.8244,18824.4,95.0,74.0,,19,2019-01-25 19:22:12,Australia/Melbourne
2019-01-26 06:22:15+11:00,22935,-37.88958828896285,144.98505782335997,0.06515,8.0,2540,16.6824,16682.4,97.0,0.0,,19,2019-01-25 19:22:15,Australia/Melbourne
2019-01-26 06:22:18+11:00,22938,-37.889634724706404,144.9849064461887,0.07959999999999999,8.0,2540,17.8308,17830.8,98.0,0.0,,19,2019-01-25 19:22:18,Australia/Melbourne
2019-01-26 06:22:21+11:00,22941,-37.88961905054747,144.98477485030892,0.09326,7.800000000000012,2539,15.7716,15771.6,97.0,0.0,,20,2019-01-25 19:22:21,Australia/Melbourne
2019-01-26 06:22:25+11:00,22945,-37.88949851877987,144.9846680648625,0.11064,8.0,2540,15.3936,15393.6,98.0,0.0,,20,2019-01-25 19:22:25,Australia/Melbourne
2019-01-26 06:22:26+11:00,22946,-37.88946725428104,144.9846440926194,0.11478,7.800000000000012,2539,14.893199999999998,14893.2,98.0,0.0,,20,2019-01-25 19:22:26,Australia/Melbourne
2019-01-26 06:22:33+11:00,22953,-37.8892586287111,144.98449414037168,0.1418,8.199999999999989,2541,13.4028,13402.8,99.0,0.0,,20,2019-01-25 19:22:33,Australia/Melbourne
2019-01-26 06:22:38+11:00,22958,-37.88913575001061,144.9843297712505,0.16333,8.0,2540,15.066,15066.0,99.0,0.0,,20,2019-01-25 19:22:38,Australia/Melbourne
2019-01-26 06:22:43+11:00,22963,-37.88903868757188,144.98415903188288,0.18314,8.399999999999977,2542,14.6124,14612.4,98.0,0.0,,20,2019-01-25 19:22:43,Australia/Melbourne
2019-01-26 06:22:46+11:00,22966,-37.888948414474726,144.98408677987752,0.19525,8.199999999999989,2541,13.7124,13712.4,95.0,0.0,,20,2019-01-25 19:22:46,Australia/Melbourne
2019-01-26 06:22:48+11:00,22968,-37.888901643455036,144.98405174352231,0.2025,8.199999999999989,2541,12.6828,12682.8,95.0,0.0,,20,2019-01-25 19:22:48,Australia/Melbourne
2019-01-26 06:22:50+11:00,22970,-37.88886560127139,144.9839999433607,0.2086,8.600000000000023,2543,10.3248,10324.8,95.0,0.0,,20,2019-01-25 19:22:50,Australia/Melbourne
2019-01-26 06:22:51+11:00,22971,-37.88885856047273,144.98396792449057,0.21148000000000003,8.399999999999977,2542,10.3248,10324.8,95.0,0.0,,20,2019-01-25 19:22:51,Australia/Melbourne
