timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-12-26 05:51:51+11:00,21111,-37.88903751410544,144.98569870367646,0.0,2.6000000000000227,2513,0.0,0.0,,67.02092736971686,,15,2017-12-25 18:51:51,Australia/Melbourne
2017-12-26 05:51:52+11:00,21112,-37.88904388435185,144.98569409362972,0.0008100000000000001,2.6000000000000227,2513,5.94,5940.0,,67.02092736971686,,15,2017-12-25 18:51:52,Australia/Melbourne
2017-12-26 05:51:54+11:00,21114,-37.889073304831975,144.9856687802821,0.0048,2.6000000000000227,2513,5.0796,5079.6,,67.02092736971686,,15,2017-12-25 18:51:54,Australia/Melbourne
2017-12-26 05:51:55+11:00,21115,-37.88909199647605,144.9856640025973,0.0069099999999999995,2.800000000000012,2514,5.7528000000000015,5752.8,,67.02092736971686,,15,2017-12-25 18:51:55,Australia/Melbourne
2017-12-26 05:51:57+11:00,21117,-37.889133989810944,144.9856344144791,0.01247,2.800000000000012,2514,8.7012,8701.2,,67.02092736971686,,15,2017-12-25 18:51:57,Australia/Melbourne
2017-12-26 05:51:58+11:00,21118,-37.88915662094951,144.98561035841703,0.01575,2.800000000000012,2514,10.9188,10918.8,,67.02092736971686,,15,2017-12-25 18:51:58,Australia/Melbourne
2017-12-26 05:52:03+11:00,21123,-37.8892776556313,144.98546015471217,0.03465,2.6000000000000227,2513,11.6172,11617.2,,0.0,,16,2017-12-25 18:52:03,Australia/Melbourne
2017-12-26 05:52:09+11:00,21129,-37.88943079300225,144.98529109172526,0.05724,3.0,2515,11.534400000000002,11534.4,,0.0,,16,2017-12-25 18:52:09,Australia/Melbourne
2017-12-26 05:52:14+11:00,21134,-37.88950388319791,144.98519562184808,0.06894,3.0,2515,7.0128,7012.8,,0.0,,16,2017-12-25 18:52:14,Australia/Melbourne
2017-12-26 05:52:20+11:00,21140,-37.88950907997786,144.98518464155498,0.07452,2.6000000000000227,2513,11.4624,11462.4,,0.0,,16,2017-12-25 18:52:20,Australia/Melbourne
2017-12-26 05:52:21+11:00,21141,-37.8894853591919,144.98521422967315,0.07822,2.3999999999999773,2512,12.8196,12819.6,,53.0,,16,2017-12-25 18:52:21,Australia/Melbourne
2017-12-26 05:52:24+11:00,21144,-37.88939835503698,144.98532847501338,0.09218,2.3999999999999773,2512,17.056800000000006,17056.8,,72.0,,16,2017-12-25 18:52:24,Australia/Melbourne
2017-12-26 05:52:26+11:00,21146,-37.88933465257286,144.9854084383696,0.10216,2.1999999999999886,2511,17.258399999999998,17258.4,,72.0,,16,2017-12-25 18:52:26,Australia/Melbourne
2017-12-26 05:52:32+11:00,21152,-37.88916131481528,144.98560943640769,0.12834,2.6000000000000227,2513,12.0744,12074.4,,0.0,,16,2017-12-25 18:52:32,Australia/Melbourne
2017-12-26 05:52:38+11:00,21158,-37.889072550460696,144.98571169562638,0.1417,3.0,2515,2.3472,2347.2000000000007,,0.0,,16,2017-12-25 18:52:38,Australia/Melbourne
2017-12-26 05:52:42+11:00,21162,-37.8890826087445,144.9857230950147,0.14345,2.800000000000012,2514,4.2696,4269.6,,0.0,,16,2017-12-25 18:52:42,Australia/Melbourne
2017-12-26 05:52:47+11:00,21167,-37.889112448319786,144.98568596318364,0.14836000000000002,3.0,2515,6.263999999999999,6264.0,,0.0,,16,2017-12-25 18:52:47,Australia/Melbourne
2017-12-26 05:52:51+11:00,21171,-37.889190232381225,144.98559636063877,0.16009,2.6000000000000227,2513,11.1492,11149.2,,64.0,,16,2017-12-25 18:52:51,Australia/Melbourne
2017-12-26 05:52:54+11:00,21174,-37.8892911504954,144.98546979390085,0.17588,2.3999999999999773,2512,21.06,21060.0,,80.0,,16,2017-12-25 18:52:54,Australia/Melbourne
2017-12-26 05:52:59+11:00,21179,-37.88945493288338,144.9852571450174,0.20198,2.1999999999999886,2511,17.28,17280.0,,0.0,,16,2017-12-25 18:52:59,Australia/Melbourne
2017-12-26 05:53:01+11:00,21181,-37.889513522386544,144.98516561463475,0.21236,2.1999999999999886,2511,18.6624,18662.4,,0.0,,16,2017-12-25 18:53:01,Australia/Melbourne
2017-12-26 05:53:04+11:00,21184,-37.889588540419936,144.9850091245025,0.22845,2.6000000000000227,2513,19.5012,19501.2,,0.0,,16,2017-12-25 18:53:04,Australia/Melbourne
2017-12-26 05:53:05+11:00,21185,-37.889606393873684,144.98495472595096,0.23362,2.6000000000000227,2513,18.1872,18187.2,,0.0,,16,2017-12-25 18:53:05,Australia/Melbourne
2017-12-26 05:53:08+11:00,21188,-37.88960010744631,144.98479974456131,0.24756,2.6000000000000227,2513,15.008399999999998,15008.4,,0.0,,16,2017-12-25 18:53:08,Australia/Melbourne
2017-12-26 05:53:11+11:00,21191,-37.889510421082385,144.98470092192292,0.26084,2.6000000000000227,2513,17.6436,17643.600000000002,,0.0,,16,2017-12-25 18:53:11,Australia/Melbourne
2017-12-26 05:53:12+11:00,21192,-37.88947806693613,144.98466622084382,0.26553000000000004,2.3999999999999773,2512,18.3924,18392.4,,0.0,,16,2017-12-25 18:53:12,Australia/Melbourne
2017-12-26 05:53:15+11:00,21195,-37.889378741383545,144.98457058332858,0.27939,2.3999999999999773,2512,16.848,16848.0,,27.0,,16,2017-12-25 18:53:15,Australia/Melbourne
2017-12-26 05:53:17+11:00,21197,-37.889312859624624,144.98451551422477,0.28815999999999997,2.3999999999999773,2512,16.3764,16376.4,,0.0,,16,2017-12-25 18:53:17,Australia/Melbourne
2017-12-26 05:53:23+11:00,21203,-37.889144718646996,144.98435533605516,0.31175,2.3999999999999773,2512,12.51,12510.0,,0.0,,16,2017-12-25 18:53:23,Australia/Melbourne
2017-12-26 05:53:24+11:00,21204,-37.889137594029314,144.98431837186217,0.31510000000000005,2.3999999999999773,2512,12.2076,12207.6,,0.0,,16,2017-12-25 18:53:24,Australia/Melbourne
2017-12-26 05:53:27+11:00,21207,-37.889096774160855,144.98420840129256,0.32588,2.6000000000000227,2513,13.5612,13561.2,,0.0,,16,2017-12-25 18:53:27,Australia/Melbourne
2017-12-26 05:53:32+11:00,21212,-37.88899627514184,144.98410429805514,0.34029000000000004,2.6000000000000227,2513,8.251199999999999,8251.2,,0.0,,16,2017-12-25 18:53:32,Australia/Melbourne
2017-12-26 05:53:38+11:00,21218,-37.88893349468708,144.9840131867677,0.35129000000000005,3.0,2515,4.644,4644.0,,0.0,,16,2017-12-25 18:53:38,Australia/Melbourne
2017-12-26 05:57:30+11:00,21450,-37.888916814699776,144.98399374075234,0.35326,2.0,2510,5.3568,5356.8,,0.0,,15,2017-12-25 18:57:30,Australia/Melbourne
2017-12-26 05:57:35+11:00,21455,-37.88885068148375,144.98406331054863,0.36253,1.8000000000000114,2509,5.8679999999999986,5868.0,,0.0,,15,2017-12-25 18:57:35,Australia/Melbourne
2017-12-26 05:57:39+11:00,21459,-37.88874481804669,144.98408066108826,0.37446,1.6000000000000227,2508,10.4364,10436.4,,0.0,,15,2017-12-25 18:57:39,Australia/Melbourne
2017-12-26 05:57:41+11:00,21461,-37.888695197179906,144.98410924337801,0.38053000000000003,1.3999999999999773,2507,11.0016,11001.6,,0.0,,15,2017-12-25 18:57:41,Australia/Melbourne
2017-12-26 05:57:44+11:00,21464,-37.88863870315254,144.98414746485648,0.38766,1.3999999999999773,2507,6.354,6354.0,,0.0,,15,2017-12-25 18:57:44,Australia/Melbourne
2017-12-26 06:02:19+11:00,21739,-37.888587657362216,144.98420387506485,0.38985,1.6000000000000227,2508,6.3108,6310.8,,0.0,,15,2017-12-25 19:02:19,Australia/Melbourne
2017-12-26 06:02:21+11:00,21741,-37.88855647668242,144.98423941433433,0.39453,1.6000000000000227,2508,7.8228,7822.8,,0.0,,15,2017-12-25 19:02:21,Australia/Melbourne
