timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-09-12 08:01:52+10:00,28912,-37.7158295083791,144.58307842724025,0.0022199999999999998,118.79999999999997,3094,5.8788,5878.8,,0,0.0,,2015-09-11 22:01:52,Australia/Melbourne
2015-09-12 08:02:00+10:00,28920,-37.716007372364395,144.58305671811104,0.02328,123.20000000000003,3116,10.3464,10346.4,,88,0.5,,2015-09-11 22:02:00,Australia/Melbourne
2015-09-12 08:02:06+10:00,28926,-37.716200575232506,144.5830423012376,0.04475,122.20000000000003,3111,12.527999999999999,12528.0,,89,0.5,,2015-09-11 22:02:06,Australia/Melbourne
2015-09-12 08:02:12+10:00,28932,-37.716387743130326,144.58300609141588,0.06586,121.60000000000002,3108,12.6288,12628.8,,89,0.5,,2015-09-11 22:02:12,Australia/Melbourne
2015-09-12 08:02:18+10:00,28938,-37.71656108088792,144.5829394552857,0.086,121.60000000000002,3108,12.9672,12967.2,,88,0.5,,2015-09-11 22:02:18,Australia/Melbourne
2015-09-12 08:02:25+10:00,28945,-37.7167661022395,144.5829625893384,0.10885,122.39999999999998,3112,12.6972,12697.2,,86,0.5,,2015-09-11 22:02:25,Australia/Melbourne
2015-09-12 08:02:32+10:00,28952,-37.71695368923247,144.58303400315344,0.13066,123.79999999999997,3119,12.3624,12362.4,,86,0.5,,2015-09-11 22:02:32,Australia/Melbourne
2015-09-12 08:02:39+10:00,28959,-37.717127110809095,144.58317590877414,0.15363,124.79999999999997,3124,11.9916,11991.6,,86,0.5,,2015-09-11 22:02:39,Australia/Melbourne
2015-09-12 08:02:46+10:00,28966,-37.71731729619204,144.58323248662057,0.17548,125.79999999999997,3129,11.8224,11822.4,,85,0.0,,2015-09-11 22:02:46,Australia/Melbourne
2015-09-12 08:02:53+10:00,28973,-37.71749801002443,144.58325972780585,0.19563,126.60000000000002,3133,11.6208,11620.8,,85,0.5,,2015-09-11 22:02:53,Australia/Melbourne
2015-09-12 08:03:00+10:00,28980,-37.7176895365119,144.58330096676946,0.21721,125.39999999999998,3127,11.286,11286.0,,86,0.5,,2015-09-11 22:03:00,Australia/Melbourne
2015-09-12 08:03:07+10:00,28987,-37.717878883704536,144.58337967284027,0.23942,123.79999999999997,3119,11.1528,11152.8,,86,0.5,,2015-09-11 22:03:07,Australia/Melbourne
2015-09-12 08:03:14+10:00,28994,-37.718062195926905,144.58347095176578,0.26128,124.60000000000002,3123,11.185200000000002,11185.2,,87,0.5,,2015-09-11 22:03:14,Australia/Melbourne
2015-09-12 08:03:21+10:00,29001,-37.718248944729574,144.5835735462606,0.2839,126.20000000000003,3131,11.2536,11253.6,,86,0.5,,2015-09-11 22:03:21,Australia/Melbourne
2015-09-12 08:03:28+10:00,29008,-37.71844038739801,144.5836340636015,0.30580999999999997,126.20000000000003,3131,11.4192,11419.2,,86,0.5,,2015-09-11 22:03:28,Australia/Melbourne
2015-09-12 08:03:35+10:00,29015,-37.71862654946744,144.58366356790066,0.32664,126.60000000000002,3133,11.4192,11419.2,,85,0.5,,2015-09-11 22:03:35,Australia/Melbourne
2015-09-12 08:03:43+10:00,29023,-37.71882687695325,144.58369952626526,0.34909,127.39999999999998,3137,11.2176,11217.6,,85,0.5,,2015-09-11 22:03:43,Australia/Melbourne
2015-09-12 08:03:50+10:00,29030,-37.71901471540332,144.58373649045825,0.3702,129.20000000000005,3146,10.9512,10951.2,,84,0.0,,2015-09-11 22:03:50,Australia/Melbourne
2015-09-12 08:03:57+10:00,29037,-37.71920112892985,144.5837646536529,0.39104,130.39999999999998,3152,10.8504,10850.4,,84,0.0,,2015-09-11 22:03:57,Australia/Melbourne
2015-09-12 08:04:04+10:00,29044,-37.719384608790286,144.58378166891634,0.41144,129.79999999999995,3149,10.8144,10814.4,,85,0.0,,2015-09-11 22:04:04,Australia/Melbourne
2015-09-12 08:04:11+10:00,29051,-37.719578817486756,144.58377865143117,0.43303,129.20000000000005,3146,10.7136,10713.6,,84,0.0,,2015-09-11 22:04:11,Australia/Melbourne
2015-09-12 08:04:18+10:00,29058,-37.719770930707455,144.58374965004626,0.45452,129.60000000000002,3148,10.8828,10882.8,,84,0.0,,2015-09-11 22:04:18,Australia/Melbourne
2015-09-12 08:04:25+10:00,29065,-37.71995038725436,144.58372651599345,0.47453999999999996,126.79999999999997,3134,10.9512,10951.2,,85,0.0,,2015-09-11 22:04:25,Australia/Melbourne
2015-09-12 08:04:32+10:00,29072,-37.72013403475285,144.58372148685154,0.49488999999999994,126.0,3130,10.8504,10850.4,,85,0.0,,2015-09-11 22:04:32,Australia/Melbourne
2015-09-12 08:04:39+10:00,29079,-37.720317095518105,144.58371771499515,0.5152,125.20000000000003,3126,10.7496,10749.6,,84,0.0,,2015-09-11 22:04:39,Australia/Melbourne
2015-09-12 08:04:46+10:00,29086,-37.72049856372177,144.5837118476629,0.5353300000000001,124.79999999999997,3124,10.7136,10713.6,,84,0.0,,2015-09-11 22:04:46,Australia/Melbourne
2015-09-12 08:04:53+10:00,29093,-37.720687408000224,144.58370849490166,0.55629,123.39999999999998,3117,10.6488,10648.8,,84,0.0,,2015-09-11 22:04:53,Australia/Melbourne
2015-09-12 08:05:01+10:00,29101,-37.720887903124094,144.58369533531368,0.5785399999999999,122.60000000000002,3113,10.6128,10612.8,,84,0.0,,2015-09-11 22:05:01,Australia/Melbourne
2015-09-12 08:05:08+10:00,29108,-37.721077417954795,144.58368871361014,0.59956,121.39999999999998,3107,10.5804,10580.4,,85,0.0,,2015-09-11 22:05:08,Australia/Melbourne
2015-09-12 08:05:16+10:00,29116,-37.72128436714411,144.5836891327053,0.62253,120.0,3100,10.6128,10612.8,,85,0.0,,2015-09-11 22:05:16,Australia/Melbourne
2015-09-12 08:05:24+10:00,29124,-37.72149265743792,144.58369550295177,0.64563,119.0,3095,10.5804,10580.4,,85,0.5,,2015-09-11 22:05:24,Australia/Melbourne
2015-09-12 08:05:31+10:00,29131,-37.72168845869601,144.58367815241218,0.6673899999999999,118.60000000000002,3093,10.5804,10580.4,,84,0.0,,2015-09-11 22:05:31,Australia/Melbourne
2015-09-12 08:05:38+10:00,29138,-37.721871854737394,144.58370732143518,0.6878500000000001,118.39999999999998,3092,10.6488,10648.8,,84,0.0,,2015-09-11 22:05:38,Australia/Melbourne
2015-09-12 08:05:45+10:00,29145,-37.72204427048564,144.58378594368696,0.7081900000000001,121.20000000000003,3106,10.6488,10648.8,,84,0.0,,2015-09-11 22:05:45,Australia/Melbourne
2015-09-12 08:05:52+10:00,29152,-37.72224258631468,144.58387261256576,0.7315699999999999,119.20000000000003,3096,10.6488,10648.8,,85,0.0,,2015-09-11 22:05:52,Australia/Melbourne
2015-09-12 08:05:59+10:00,29159,-37.72243143059313,144.5838017016649,0.75373,118.20000000000003,3091,10.8144,10814.4,,85,0.0,,2015-09-11 22:05:59,Australia/Melbourne
2015-09-12 08:06:06+10:00,29166,-37.72260569036007,144.58370120264593,0.7749400000000001,120.0,3100,10.9152,10915.2,,85,0.0,,2015-09-11 22:06:06,Australia/Melbourne
2015-09-12 08:06:13+10:00,29173,-37.72276905365288,144.58360003307462,0.7950900000000001,122.39999999999998,3112,10.9512,10951.2,,84,0.0,,2015-09-11 22:06:13,Australia/Melbourne
2015-09-12 08:06:20+10:00,29180,-37.722937613725655,144.58350967615843,0.8154199999999999,122.60000000000002,3113,10.8828,10882.8,,84,0.5,,2015-09-11 22:06:20,Australia/Melbourne
2015-09-12 08:06:27+10:00,29187,-37.723104497417815,144.5834177266806,0.8355799999999999,123.60000000000002,3118,10.8504,10850.4,,83,0.0,,2015-09-11 22:06:27,Australia/Melbourne
2015-09-12 08:06:34+10:00,29194,-37.723279176279895,144.5833453908563,0.85596,124.39999999999998,3122,10.7496,10749.6,,85,0.5,,2015-09-11 22:06:34,Australia/Melbourne
