timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-02-22 17:24:01+11:00,62641,-37.66880510374904,144.55577094107866,0.0,162.39999999999995,3312,0.1332,133.20000000000002,-353.8549673049846,0.0,0.0,30,2018-02-22 06:24:01,Australia/Melbourne
2018-02-22 17:24:03+11:00,62643,-37.668818850070245,144.55575828440487,0.0018899999999999998,163.79999999999995,3319,0.23399999999999999,234.0,-353.14701937178,0.0,0.0,30,2018-02-22 06:24:03,Australia/Melbourne
2018-02-22 17:24:04+11:00,62644,-37.66881868243217,144.55575124360618,0.00227,162.39999999999995,3312,0.3348,334.8,-352.43907143857535,0.0,0.0,30,2018-02-22 06:24:04,Australia/Melbourne
2018-02-22 17:24:12+11:00,62652,-37.66867434605956,144.55586833879352,0.02228,162.20000000000005,3311,9.6408,9640.8,150.1315410639349,83.0,0.0,30,2018-02-22 06:24:12,Australia/Melbourne
2018-02-22 17:24:20+11:00,62660,-37.668559681624174,144.55607587471604,0.04457,162.0,3310,10.1772,10177.2,159.16644804873607,84.0,0.0,30,2018-02-22 06:24:20,Australia/Melbourne
2018-02-22 17:24:27+11:00,62667,-37.66850670799614,144.55630000680685,0.06529,162.39999999999995,3312,10.3788,10378.8,155.31473128918304,83.0,0.0,30,2018-02-22 06:24:27,Australia/Melbourne
2018-02-22 17:24:30+11:00,62670,-37.66850419342518,144.55640234984457,0.07433,162.39999999999995,3312,10.4472,10447.2,85.0,83.0,0.0,30,2018-02-22 06:24:30,Australia/Melbourne
2018-02-22 17:24:31+11:00,62671,-37.66850603744388,144.55643696710467,0.07739,162.60000000000005,3313,10.4472,10447.2,85.0,83.0,0.0,30,2018-02-22 06:24:31,Australia/Melbourne
2018-02-22 17:24:35+11:00,62675,-37.66855951398611,144.5566221233457,0.09457,162.60000000000005,3313,10.7496,10749.6,90.0,84.0,0.0,30,2018-02-22 06:24:35,Australia/Melbourne
2018-02-22 17:24:37+11:00,62677,-37.66857041046024,144.55669420771298,0.10105,162.60000000000005,3313,10.8504,10850.4,97.0,84.0,0.0,30,2018-02-22 06:24:37,Australia/Melbourne
2018-02-22 17:24:38+11:00,62678,-37.66857611015439,144.55672773532567,0.10405999999999999,162.60000000000005,3313,10.8504,10850.4,97.0,83.0,0.5,30,2018-02-22 06:24:38,Australia/Melbourne
2018-02-22 17:24:42+11:00,62682,-37.66859790310264,144.5568548887968,0.11552,162.60000000000005,3313,10.5156,10515.6,101.0,83.0,0.0,30,2018-02-22 06:24:42,Australia/Melbourne
2018-02-22 17:24:48+11:00,62688,-37.66861986368895,144.55704180523753,0.13223,162.39999999999995,3312,10.1772,10177.2,105.0,82.0,0.0,30,2018-02-22 06:24:48,Australia/Melbourne
2018-02-22 17:24:53+11:00,62693,-37.66864215955138,144.55718991346657,0.14553,162.39999999999995,3312,9.774,9774.0,109.0,82.0,0.0,30,2018-02-22 06:24:53,Australia/Melbourne
2018-02-22 17:24:55+11:00,62695,-37.66865481622517,144.5572420489043,0.15033000000000002,162.39999999999995,3312,9.6408,9640.8,112.0,82.0,0.0,30,2018-02-22 06:24:55,Australia/Melbourne
2018-02-22 17:24:58+11:00,62698,-37.668663952499635,144.55733165144918,0.15830000000000002,162.39999999999995,3312,9.6084,9608.4,118.0,82.0,0.0,30,2018-02-22 06:24:58,Australia/Melbourne
2018-02-22 17:25:00+11:00,62700,-37.6686725858599,144.5573900733143,0.16355,162.39999999999995,3312,9.54,9540.0,121.0,81.0,0.5,30,2018-02-22 06:25:00,Australia/Melbourne
2018-02-22 17:25:03+11:00,62703,-37.66868063248694,144.5574820227921,0.17172,162.39999999999995,3312,9.5724,9572.4,124.0,82.0,0.5,30,2018-02-22 06:25:03,Australia/Melbourne
2018-02-22 17:25:06+11:00,62706,-37.668688092380755,144.55757816322148,0.18025,162.39999999999995,3312,9.6084,9608.4,129.0,82.0,0.0,30,2018-02-22 06:25:06,Australia/Melbourne
2018-02-22 17:25:08+11:00,62708,-37.66869571991265,144.5576392672956,0.1857,162.20000000000005,3311,9.6732,9673.2,132.0,82.0,0.0,30,2018-02-22 06:25:08,Australia/Melbourne
2018-02-22 17:25:10+11:00,62710,-37.668706448748715,144.55769718624654,0.19095,162.20000000000005,3311,9.6408,9640.8,137.0,82.0,0.0,30,2018-02-22 06:25:10,Australia/Melbourne
2018-02-22 17:25:11+11:00,62711,-37.6687101367861,144.5577277801931,0.19368,162.39999999999995,3312,9.6408,9640.8,137.0,82.0,0.0,30,2018-02-22 06:25:11,Australia/Melbourne
2018-02-22 17:25:13+11:00,62713,-37.66871902160347,144.55778729170558,0.19902,162.20000000000005,3311,9.6408,9640.8,140.0,82.0,0.5,30,2018-02-22 06:25:13,Australia/Melbourne
2018-02-22 17:25:17+11:00,62717,-37.66873486340046,144.55790597945455,0.20964000000000002,162.20000000000005,3311,9.6408,9640.8,143.0,82.0,0.5,30,2018-02-22 06:25:17,Australia/Melbourne
2018-02-22 17:25:20+11:00,62720,-37.66873779706657,144.55799742601812,0.21781,162.0,3310,9.6408,9640.8,144.0,82.0,0.5,30,2018-02-22 06:25:20,Australia/Melbourne
2018-02-22 17:25:27+11:00,62727,-37.66857912763953,144.5580483879894,0.23661999999999997,161.79999999999995,3309,9.6408,9640.8,145.0,81.0,0.0,30,2018-02-22 06:25:27,Australia/Melbourne
2018-02-22 17:25:29+11:00,62729,-37.668562866747386,144.5581041276455,0.24194000000000002,162.0,3310,9.4716,9471.6,145.0,80.0,0.0,30,2018-02-22 06:25:29,Australia/Melbourne
2018-02-22 17:25:35+11:00,62735,-37.66861265525222,144.5582820754498,0.25935,162.60000000000005,3313,10.0116,10011.6,146.0,82.0,0.5,30,2018-02-22 06:25:35,Australia/Melbourne
2018-02-22 17:25:37+11:00,62737,-37.668657163158066,144.55828249454495,0.26434,162.60000000000005,3313,9.8748,9874.8,146.0,81.0,0.5,30,2018-02-22 06:25:37,Australia/Melbourne
2018-02-22 17:25:47+11:00,62747,-37.668846091255546,144.55822239629924,0.28595,162.39999999999995,3312,8.6652,8665.2,147.0,83.0,0.5,30,2018-02-22 06:25:47,Australia/Melbourne
2018-02-22 17:25:54+11:00,62754,-37.669044323265545,144.55817705020308,0.30835999999999997,162.39999999999995,3312,10.8144,10814.4,148.0,83.0,0.5,30,2018-02-22 06:25:54,Australia/Melbourne
2018-02-22 17:25:59+11:00,62759,-37.66917583532632,144.5581453666091,0.32322,162.39999999999995,3312,10.782,10782.0,151.0,83.0,0.0,30,2018-02-22 06:25:59,Australia/Melbourne
2018-02-22 17:26:07+11:00,62767,-37.66937700100243,144.5581068098545,0.34581,162.20000000000005,3311,10.1772,10177.2,152.0,83.0,0.0,30,2018-02-22 06:26:07,Australia/Melbourne
2018-02-22 17:26:15+11:00,62775,-37.66957523301244,144.55806490033862,0.36824,162.0,3310,10.1448,10144.8,152.0,83.0,0.0,30,2018-02-22 06:26:15,Australia/Melbourne
2018-02-22 17:26:23+11:00,62783,-37.66976416110992,144.55799910239875,0.39006,162.20000000000005,3311,10.1124,10112.4,152.0,83.0,0.0,30,2018-02-22 06:26:23,Australia/Melbourne
2018-02-22 17:26:31+11:00,62791,-37.66993506811559,144.5579032972455,0.41086999999999996,162.0,3310,9.9432,9943.2,153.0,83.0,0.0,30,2018-02-22 06:26:31,Australia/Melbourne
2018-02-22 17:26:39+11:00,62799,-37.67009692266584,144.55778611823916,0.4317,161.79999999999995,3309,9.774,9774.0,154.0,83.0,0.0,30,2018-02-22 06:26:39,Australia/Melbourne
2018-02-22 17:26:47+11:00,62807,-37.670295322313905,144.55772291868925,0.45548999999999995,161.79999999999995,3309,9.8424,9842.4,153.0,83.0,0.5,30,2018-02-22 06:26:47,Australia/Melbourne
2018-02-22 17:26:53+11:00,62813,-37.670428343117244,144.5578896347433,0.47652,161.79999999999995,3309,11.52,11520.0,154.0,84.0,0.0,30,2018-02-22 06:26:53,Australia/Melbourne
2018-02-22 17:27:00+11:00,62820,-37.670560861006386,144.55806573852897,0.49793999999999994,161.60000000000005,3308,10.548,10548.0,153.0,83.0,0.5,30,2018-02-22 06:27:00,Australia/Melbourne
2018-02-22 17:27:08+11:00,62828,-37.67070352099836,144.55824879929423,0.5205299999999999,161.20000000000005,3306,10.1124,10112.4,153.0,84.0,0.0,30,2018-02-22 06:27:08,Australia/Melbourne
2018-02-22 17:27:15+11:00,62835,-37.67082790844142,144.55841786228117,0.54086,161.39999999999995,3307,10.3464,10346.4,154.0,83.0,0.5,30,2018-02-22 06:27:15,Australia/Melbourne
2018-02-22 17:27:23+11:00,62843,-37.670976519584656,144.5585905294865,0.56376,161.20000000000005,3306,10.2456,10245.6,153.0,84.0,0.0,30,2018-02-22 06:27:23,Australia/Melbourne
2018-02-22 17:27:28+11:00,62848,-37.67111255787314,144.55860762856898,0.5790299999999999,161.20000000000005,3306,10.4148,10414.8,153.0,84.0,0.0,30,2018-02-22 06:27:28,Australia/Melbourne
2018-02-22 17:27:30+11:00,62850,-37.67113745212554,144.55856538377702,0.5838399999999999,161.20000000000005,3306,10.314000000000002,10314.0,154.0,83.0,0.0,30,2018-02-22 06:27:30,Australia/Melbourne
2018-02-22 17:27:37+11:00,62857,-37.671056482940905,144.55834921449426,0.60505,161.20000000000005,3306,10.314000000000002,10314.0,155.0,83.0,0.5,30,2018-02-22 06:27:37,Australia/Melbourne
2018-02-22 17:27:41+11:00,62861,-37.670987332239754,144.55824259668591,0.61721,161.39999999999995,3307,10.3788,10378.8,158.0,83.0,0.5,30,2018-02-22 06:27:41,Australia/Melbourne
2018-02-22 17:27:48+11:00,62868,-37.67086093313992,144.55807822756466,0.6374299999999999,161.39999999999995,3307,10.4148,10414.8,160.0,83.0,0.0,30,2018-02-22 06:27:48,Australia/Melbourne
2018-02-22 17:27:55+11:00,62875,-37.67073495313525,144.5579138584435,0.65755,161.0,3305,10.3788,10378.8,159.0,83.0,0.0,30,2018-02-22 06:27:55,Australia/Melbourne
2018-02-22 17:28:03+11:00,62883,-37.67059388570488,144.55773959867656,0.6795100000000001,160.79999999999995,3304,10.1772,10177.2,159.0,83.0,0.5,30,2018-02-22 06:28:03,Australia/Melbourne
2018-02-22 17:28:10+11:00,62890,-37.67052615992725,144.55752678215504,0.70043,161.39999999999995,3307,10.2456,10245.6,159.0,83.0,0.5,30,2018-02-22 06:28:10,Australia/Melbourne
2018-02-22 17:28:17+11:00,62897,-37.67041937448084,144.55734313465658,0.72122,160.79999999999995,3304,10.3464,10346.4,159.0,83.0,0.0,30,2018-02-22 06:28:17,Australia/Melbourne
2018-02-22 17:28:19+11:00,62899,-37.670384924858816,144.55729485489428,0.7269399999999999,160.79999999999995,3304,10.3464,10346.4,159.0,83.0,0.5,30,2018-02-22 06:28:19,Australia/Melbourne
2018-02-22 17:28:26+11:00,62906,-37.67031812109053,144.55707273446026,0.7479600000000001,161.0,3305,10.3788,10378.8,161.0,83.0,0.0,30,2018-02-22 06:28:26,Australia/Melbourne
2018-02-22 17:28:34+11:00,62914,-37.670297920703895,144.55682010389862,0.77042,160.79999999999995,3304,10.3788,10378.8,160.0,83.0,0.0,30,2018-02-22 06:28:34,Australia/Melbourne
2018-02-22 17:28:42+11:00,62922,-37.670320048928254,144.5565833989531,0.7915399999999999,161.0,3305,10.1772,10177.2,159.0,83.0,0.5,30,2018-02-22 06:28:42,Australia/Melbourne
2018-02-22 17:28:50+11:00,62930,-37.670383583754294,144.5563410781324,0.81408,160.60000000000005,3303,10.1772,10177.2,159.0,84.0,0.5,30,2018-02-22 06:28:50,Australia/Melbourne
2018-02-22 17:28:57+11:00,62937,-37.67045147716999,144.55612700432542,0.83439,160.39999999999995,3302,10.2456,10245.6,158.0,83.0,0.5,30,2018-02-22 06:28:57,Australia/Melbourne
2018-02-22 17:29:04+11:00,62944,-37.67053496092558,144.55591267906132,0.85549,161.0,3305,10.3464,10346.4,158.0,84.0,0.0,30,2018-02-22 06:29:04,Australia/Melbourne
2018-02-22 17:29:12+11:00,62952,-37.670609643682845,144.55568720586598,0.87705,160.60000000000005,3303,10.3464,10346.4,159.0,83.0,0.5,30,2018-02-22 06:29:12,Australia/Melbourne
2018-02-22 17:29:20+11:00,62960,-37.670676531270146,144.55544589087367,0.89959,161.0,3305,10.3464,10346.4,160.0,83.0,0.0,30,2018-02-22 06:29:20,Australia/Melbourne
2018-02-22 17:29:28+11:00,62968,-37.67071198672056,144.55519468523565,0.92215,160.60000000000005,3303,10.3464,10346.4,161.0,83.0,0.5,29,2018-02-22 06:29:28,Australia/Melbourne
