timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-02-16 17:56:41-06:00,64601,-38.14635339193046,144.36810079962015,0.0,1.6000000000000227,2508,4.4352,4435.2,107,51,0.0,26,2018-02-16 23:56:41,None
2018-02-16 17:56:42-06:00,64602,-38.146344171836965,144.3680987041444,0.00099,1.8000000000000114,2509,4.1976,4197.6,108,60,0.0,26,2018-02-16 23:56:42,None
2018-02-16 17:56:43-06:00,64603,-38.146334197372205,144.36808520928025,0.00259,1.1999999999999886,2506,4.1976,4197.6,109,86,0.5,26,2018-02-16 23:56:43,None
2018-02-16 17:56:45-06:00,64605,-38.146296311169856,144.36803106218574,0.00893,1.1999999999999886,2506,10.548,10548.0,112,84,0.0,26,2018-02-16 23:56:45,None
2018-02-16 17:56:46-06:00,64606,-38.146280972287066,144.36800273135304,0.011940000000000001,1.6000000000000227,2508,10.6812,10681.2,115,85,0.0,26,2018-02-16 23:56:46,None
2018-02-16 17:56:48-06:00,64608,-38.146246606484056,144.36794347129762,0.01838,1.6000000000000227,2508,10.6812,10681.2,119,84,0.5,26,2018-02-16 23:56:48,None
2018-02-16 17:56:50-06:00,64610,-38.14620880410075,144.3678799364716,0.02538,1.6000000000000227,2508,11.286,11286.0,122,85,0.5,26,2018-02-16 23:56:50,None
2018-02-16 17:56:52-06:00,64612,-38.14616572111846,144.36780584044757,0.03344,1.6000000000000227,2508,12.294,12294.0,127,85,0.5,26,2018-02-16 23:56:52,None
2018-02-16 17:56:54-06:00,64614,-38.14613345079125,144.36773828230795,0.040420000000000005,1.3999999999999773,2507,11.6892,11689.2,130,85,0.5,26,2018-02-16 23:56:54,None
2018-02-16 17:56:56-06:00,64616,-38.146108305081725,144.36766996979713,0.04701,1.3999999999999773,2507,11.286,11286.0,134,85,0.0,26,2018-02-16 23:56:56,None
2018-02-16 17:56:59-06:00,64619,-38.14608651213347,144.36757056042552,0.056060000000000006,1.3999999999999773,2507,10.9512,10951.2,137,85,0.0,26,2018-02-16 23:56:59,None
2018-02-16 17:57:02-06:00,64622,-38.14604527316988,144.36745656654242,0.06704,1.3999999999999773,2507,11.015999999999998,11016.0,141,86,0.0,26,2018-02-16 23:57:02,None
2018-02-16 17:57:06-06:00,64626,-38.14601585268974,144.367318097502,0.07967,1.8000000000000114,2509,11.2536,11253.6,144,85,0.0,26,2018-02-16 23:57:06,None
2018-02-16 17:57:11-06:00,64631,-38.14601182937622,144.36712405644354,0.09719,2.0,2510,11.5884,11588.4,147,85,0.5,26,2018-02-16 23:57:11,None
2018-02-16 17:57:17-06:00,64637,-38.146041668951504,144.36693227849898,0.11435999999999999,2.0,2510,11.052,11052.0,150,84,0.0,26,2018-02-16 23:57:17,None
