timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-12-10 06:33:40+11:00,23620,-37.88724135607482,144.98405987396836,0.00549,12.399999999999974,2562,19.2348,19234.8,,0.0,,15,2016-12-09 19:33:40,Australia/Melbourne
2016-12-10 06:33:45+11:00,23625,-37.887060893699534,144.9837774876505,0.0374,11.600000000000026,2558,23.9508,23950.8,,95.0,,15,2016-12-09 19:33:45,Australia/Melbourne
2016-12-10 06:33:50+11:00,23630,-37.8868737258017,144.98347154818475,0.0714,11.399999999999974,2557,25.0056,25005.6,,90.0,,15,2016-12-09 19:33:50,Australia/Melbourne
2016-12-10 06:33:53+11:00,23633,-37.886750428006046,144.9832722265273,0.09364,11.399999999999974,2557,26.8668,26866.8,,97.0,,15,2016-12-09 19:33:53,Australia/Melbourne
2016-12-10 06:34:01+11:00,23641,-37.886415235698216,144.98273016884926,0.15412,10.800000000000011,2554,26.8236,26823.6,,103.0,,15,2016-12-09 19:34:01,Australia/Melbourne
2016-12-10 06:34:03+11:00,23643,-37.886332673951976,144.98259094543758,0.16940999999999998,11.199999999999989,2556,27.774,27774.0,,100.0,,15,2016-12-09 19:34:03,Australia/Melbourne
2016-12-10 06:34:11+11:00,23651,-37.885987423360355,144.98202617280182,0.23215999999999998,10.399999999999975,2552,27.9504,27950.4,,105.0,,15,2016-12-09 19:34:11,Australia/Melbourne
2016-12-10 06:34:12+11:00,23652,-37.88594501093029,144.98195643536747,0.23989000000000002,10.399999999999975,2552,27.81,27810.0,,105.0,,15,2016-12-09 19:34:12,Australia/Melbourne
2016-12-10 06:34:19+11:00,23659,-37.885652398690574,144.9814743921161,0.2933,11.199999999999989,2556,27.324,27324.0,,101.0,,15,2016-12-09 19:34:19,Australia/Melbourne
2016-12-10 06:34:27+11:00,23667,-37.885324247181416,144.98094088397917,0.35271,10.0,2550,27.1296,27129.6,,100.0,,14,2016-12-09 19:34:27,Australia/Melbourne
2016-12-10 06:34:34+11:00,23674,-37.88502283394337,144.98044383712113,0.40777,9.399999999999975,2547,28.5768,28576.8,,106.0,,14,2016-12-09 19:34:34,Australia/Melbourne
2016-12-10 06:34:36+11:00,23676,-37.884930465370424,144.98030126094818,0.42396999999999996,9.800000000000011,2549,28.843200000000003,28843.2,,110.0,,14,2016-12-09 19:34:36,Australia/Melbourne
2016-12-10 06:34:43+11:00,23683,-37.88460457697511,144.97983288019898,0.47885,10.399999999999975,2552,26.992800000000006,26992.8,,102.0,,14,2016-12-09 19:34:43,Australia/Melbourne
2016-12-10 06:34:45+11:00,23685,-37.884504748508334,144.97971771284938,0.49386,10.800000000000011,2554,27.090000000000003,27090.0,,96.0,,14,2016-12-09 19:34:45,Australia/Melbourne
2016-12-10 06:34:51+11:00,23691,-37.88420123979449,144.97940691187978,0.53727,11.800000000000011,2559,25.7904,25790.4,,94.0,,14,2016-12-09 19:34:51,Australia/Melbourne
2016-12-10 06:34:52+11:00,23692,-37.884150110185146,144.97935930266976,0.54432,11.600000000000026,2558,25.2432,25243.2,,93.0,,14,2016-12-09 19:34:52,Australia/Melbourne
2016-12-10 06:34:58+11:00,23698,-37.88382690399885,144.9790775030851,0.58796,12.399999999999974,2562,27.090000000000003,27090.0,,98.0,,14,2016-12-09 19:34:58,Australia/Melbourne
2016-12-10 06:35:05+11:00,23705,-37.8834099881351,144.97875396162271,0.6422899999999999,11.0,2555,27.8676,27867.6,,101.0,,14,2016-12-09 19:35:05,Australia/Melbourne
2016-12-10 06:35:13+11:00,23713,-37.88291570730507,144.9783762730658,0.7064199999999999,10.600000000000025,2553,28.368000000000002,28368.0,,101.0,,14,2016-12-09 19:35:13,Australia/Melbourne
2016-12-10 06:35:20+11:00,23720,-37.88248303346336,144.97805633582175,0.7620899999999999,10.600000000000025,2553,29.6676,29667.6,,106.0,,14,2016-12-09 19:35:20,Australia/Melbourne
2016-12-10 06:35:27+11:00,23727,-37.88202110677958,144.97779021039602,0.8184899999999999,10.399999999999975,2552,29.1924,29192.4,,107.0,,14,2016-12-09 19:35:27,Australia/Melbourne
2016-12-10 06:35:33+11:00,23733,-37.88161039352417,144.9776238296181,0.86639,9.600000000000025,2548,29.062800000000006,29062.8,,106.0,,14,2016-12-09 19:35:33,Australia/Melbourne
2016-12-10 06:35:35+11:00,23735,-37.88147670216858,144.97757990844548,0.8817200000000001,9.0,2545,28.1664,28166.4,,105.0,,14,2016-12-09 19:35:35,Australia/Melbourne
2016-12-10 06:35:43+11:00,23743,-37.880923245102174,144.97746817767617,0.94396,9.199999999999989,2546,28.335600000000003,28335.6,,103.0,,14,2016-12-09 19:35:43,Australia/Melbourne
2016-12-10 06:35:51+11:00,23751,-37.880355035886176,144.97740338556468,1.0073,8.800000000000011,2544,28.9944,28994.4,,106.0,,14,2016-12-09 19:35:51,Australia/Melbourne
2016-12-10 06:35:53+11:00,23753,-37.88021329790354,144.9773888848722,1.02308,8.399999999999977,2542,28.3824,28382.4,,103.0,,14,2016-12-09 19:35:53,Australia/Melbourne
2016-12-10 06:36:01+11:00,23761,-37.87965187802911,144.9773219134659,1.08567,8.0,2540,28.044,28044.0,,103.0,,14,2016-12-09 19:36:01,Australia/Melbourne
2016-12-10 06:36:04+11:00,23764,-37.87943839095533,144.97729199007154,1.10951,8.399999999999977,2542,28.7496,28749.6,,105.0,,14,2016-12-09 19:36:04,Australia/Melbourne
2016-12-10 06:36:12+11:00,23772,-37.87890018895269,144.9772213306278,1.16957,8.399999999999977,2542,25.9992,25999.2,,98.0,,14,2016-12-09 19:36:12,Australia/Melbourne
2016-12-10 06:36:18+11:00,23778,-37.87852342240512,144.9771753977984,1.21161,8.800000000000011,2544,27.0576,27057.6,,95.0,,14,2016-12-09 19:36:18,Australia/Melbourne
2016-12-10 06:36:25+11:00,23785,-37.87802193313836,144.97710817493495,1.2675999999999998,7.800000000000012,2539,29.048400000000004,29048.4,,51.0,,14,2016-12-09 19:36:25,Australia/Melbourne
2016-12-10 06:36:33+11:00,23793,-37.87743821740151,144.9770300555974,1.33275,8.199999999999989,2541,30.0996,30099.6,,109.0,,14,2016-12-09 19:36:33,Australia/Melbourne
2016-12-10 06:36:34+11:00,23794,-37.87736370228232,144.97702066786587,1.3410600000000001,8.0,2540,30.1032,30103.2,,111.0,,14,2016-12-09 19:36:34,Australia/Melbourne
2016-12-10 06:36:42+11:00,23802,-37.87677738815546,144.97694062069058,1.40651,7.600000000000023,2538,28.3932,28393.2,,104.0,,14,2016-12-09 19:36:42,Australia/Melbourne
2016-12-10 06:36:43+11:00,23803,-37.87670630961657,144.97693148441613,1.41445,7.800000000000012,2539,28.4796,28479.6,,105.0,,14,2016-12-09 19:36:43,Australia/Melbourne
2016-12-10 06:36:51+11:00,23811,-37.87614597938955,144.97685504145917,1.47701,9.0,2545,29.188800000000004,29188.8,,105.0,,14,2016-12-09 19:36:51,Australia/Melbourne
2016-12-10 06:36:59+11:00,23819,-37.87557902745903,144.97677289880812,1.54036,8.0,2540,28.9044,28904.4,,104.0,,14,2016-12-09 19:36:59,Australia/Melbourne
2016-12-10 06:37:02+11:00,23822,-37.875362690538175,144.97674448415637,1.5645,7.600000000000023,2538,29.4948,29494.8,,105.0,,14,2016-12-09 19:37:02,Australia/Melbourne
2016-12-10 06:37:03+11:00,23823,-37.87528985179961,144.97673467732966,1.5726300000000002,7.199999999999988,2536,29.131200000000003,29131.2,,107.0,,14,2016-12-09 19:37:03,Australia/Melbourne
2016-12-10 06:37:10+11:00,23830,-37.8747911285609,144.97666896320882,1.62829,7.800000000000012,2539,28.4004,28400.4,,105.0,,14,2016-12-09 19:37:10,Australia/Melbourne
2016-12-10 06:37:11+11:00,23831,-37.87472038529813,144.97665831819177,1.63619,8.0,2540,28.6884,28688.4,,104.0,,14,2016-12-09 19:37:11,Australia/Melbourne
2016-12-10 06:37:16+11:00,23836,-37.87436909973621,144.97661565430462,1.67536,8.399999999999977,2542,28.53,28530.0,,104.0,,14,2016-12-09 19:37:16,Australia/Melbourne
2016-12-10 06:37:20+11:00,23840,-37.87407799623906,144.97657609172163,1.70786,8.600000000000023,2543,30.0456,30045.6,,109.0,,14,2016-12-09 19:37:20,Australia/Melbourne
2016-12-10 06:37:28+11:00,23848,-37.87348338402808,144.9764955416322,1.77424,7.600000000000023,2538,30.0312,30031.2,,110.0,,14,2016-12-09 19:37:28,Australia/Melbourne
2016-12-10 06:37:32+11:00,23852,-37.87318155169486,144.97645187191662,1.80797,7.199999999999988,2536,30.8592,30859.2,,110.0,,14,2016-12-09 19:37:32,Australia/Melbourne
2016-12-10 06:37:40+11:00,23860,-37.87258283235133,144.97637207619846,1.8747900000000002,7.0,2535,29.5164,29516.4,,108.0,,13,2016-12-09 19:37:40,Australia/Melbourne
