timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-21 17:39:54+11:00,63594,-37.889041788876064,144.98571571893993,0.0010199999999999999,9.199999999999989,2546,0.16920000000000002,169.20000000000005,81,63,0.0,32,2019-02-21 06:39:54,Australia/Melbourne
2019-02-21 17:39:55+11:00,63595,-37.889053355902426,144.98570582829416,0.00256,8.199999999999989,2541,0.0,0.0,87,83,0.0,32,2019-02-21 06:39:55,Australia/Melbourne
2019-02-21 17:39:57+11:00,63597,-37.889083279296756,144.98567112721503,0.0070799999999999995,8.0,2540,6.3504000000000005,6350.4000000000015,93,88,0.5,32,2019-02-21 06:39:57,Australia/Melbourne
2019-02-21 17:39:58+11:00,63598,-37.88910138420761,144.98565101064742,0.00974,8.800000000000011,2544,8.398800000000001,8398.800000000001,93,88,0.5,32,2019-02-21 06:39:58,Australia/Melbourne
2019-02-21 17:39:59+11:00,63599,-37.88911588490009,144.98563039116559,0.012159999999999999,8.199999999999989,2541,8.967600000000003,8967.6,93,90,0.5,32,2019-02-21 06:39:59,Australia/Melbourne
2019-02-21 17:40:02+11:00,63602,-37.88916106335819,144.9855983722955,0.01795,8.800000000000011,2544,8.8344,8834.4,97,91,0.5,32,2019-02-21 06:40:02,Australia/Melbourne
2019-02-21 17:40:05+11:00,63605,-37.88921914994717,144.98553986661136,0.0262,8.800000000000011,2544,9.036,9036.0,100,90,0.0,32,2019-02-21 06:40:05,Australia/Melbourne
2019-02-21 17:40:08+11:00,63608,-37.889273297041655,144.98548530042171,0.03388,9.0,2545,9.6084,9608.4,104,89,0.5,32,2019-02-21 06:40:08,Australia/Melbourne
2019-02-21 17:40:09+11:00,63609,-37.88928729481995,144.9854671955109,0.03611,8.800000000000011,2544,9.4716,9471.6,104,90,0.0,32,2019-02-21 06:40:09,Australia/Melbourne
2019-02-21 17:40:12+11:00,63612,-37.88933976553381,144.98540441505608,0.044160000000000005,8.800000000000011,2544,9.1692,9169.2,107,89,0.5,32,2019-02-21 06:40:12,Australia/Melbourne
2019-02-21 17:40:16+11:00,63616,-37.88942081853747,144.98532101511958,0.055779999999999996,9.0,2545,9.5076,9507.6,110,88,0.0,32,2019-02-21 06:40:16,Australia/Melbourne
2019-02-21 17:40:19+11:00,63619,-37.88947915658355,144.98524633236232,0.06501,8.800000000000011,2544,9.7092,9709.2,115,88,0.5,32,2019-02-21 06:40:19,Australia/Melbourne
2019-02-21 17:40:22+11:00,63622,-37.88951695896685,144.98515798710287,0.07385,8.800000000000011,2544,9.8424,9842.4,118,88,0.0,32,2019-02-21 06:40:22,Australia/Melbourne
2019-02-21 17:40:27+11:00,63627,-37.889579487964504,144.9850002396852,0.08936000000000001,9.0,2545,10.044,10044.0,121,88,0.0,32,2019-02-21 06:40:27,Australia/Melbourne
2019-02-21 17:40:33+11:00,63633,-37.889597341418266,144.98481768183407,0.10667,8.399999999999977,2542,10.2132,10213.2,123,87,0.5,31,2019-02-21 06:40:33,Australia/Melbourne
2019-02-21 17:40:35+11:00,63635,-37.889563897624605,144.98477082699537,0.11222,8.600000000000023,2543,10.1772,10177.2,126,87,0.0,31,2019-02-21 06:40:35,Australia/Melbourne
2019-02-21 17:40:38+11:00,63638,-37.88950329646468,144.98470804654062,0.12091,9.199999999999989,2546,10.1124,10112.4,128,87,0.5,31,2019-02-21 06:40:38,Australia/Melbourne
2019-02-21 17:40:40+11:00,63640,-37.889461051672704,144.98466756194833,0.1268,9.399999999999975,2547,10.1448,10144.8,126,87,0.0,31,2019-02-21 06:40:40,Australia/Melbourne
2019-02-21 17:40:43+11:00,63643,-37.88939885795117,144.98461903072894,0.13491999999999998,9.399999999999975,2547,10.2132,10213.2,131,87,0.0,31,2019-02-21 06:40:43,Australia/Melbourne
2019-02-21 17:40:49+11:00,63649,-37.88928486406803,144.9845311045647,0.14977,9.399999999999975,2547,10.0764,10076.4,133,86,0.0,31,2019-02-21 06:40:49,Australia/Melbourne
2019-02-21 17:40:54+11:00,63654,-37.88916248828173,144.98443705961108,0.16572,9.199999999999989,2546,10.1448,10144.8,137,88,0.0,31,2019-02-21 06:40:54,Australia/Melbourne
2019-02-21 17:41:00+11:00,63660,-37.88906106725335,144.98427243903282,0.18454,9.199999999999989,2546,10.314000000000002,10314.0,136,87,0.5,31,2019-02-21 06:41:00,Australia/Melbourne
2019-02-21 17:41:04+11:00,63664,-37.88900365121663,144.98418568633497,0.19462,9.399999999999975,2547,10.3464,10346.4,139,87,0.0,31,2019-02-21 06:41:04,Australia/Melbourne
2019-02-21 17:41:10+11:00,63670,-37.888899045065045,144.98411041684452,0.20800000000000002,10.0,2550,10.0764,10076.4,139,86,0.0,30,2019-02-21 06:41:10,Australia/Melbourne
2019-02-21 17:41:12+11:00,63672,-37.88886677473784,144.98409247957167,0.2119,10.199999999999989,2551,9.9432,9943.2,140,85,0.5,30,2019-02-21 06:41:12,Australia/Melbourne
2019-02-21 17:41:18+11:00,63678,-37.888766275718815,144.98397052288055,0.22748000000000002,9.800000000000011,2549,9.4716,9471.6,139,83,0.5,30,2019-02-21 06:41:18,Australia/Melbourne
2019-02-21 17:46:34+11:00,63994,-37.88879519328475,144.98381185345352,0.22875,8.199999999999989,2541,4.1652000000000005,4165.2,82,51,0.0,30,2019-02-21 06:46:34,Australia/Melbourne
2019-02-21 17:46:35+11:00,63995,-37.8888127952814,144.98381269164386,0.2307,7.399999999999977,2537,0.0,0.0,83,53,0.5,30,2019-02-21 06:46:35,Australia/Melbourne
2019-02-21 17:46:36+11:00,63996,-37.8888357616961,144.98381487093866,0.23326,7.800000000000012,2539,3.5928,3592.8,83,81,0.0,30,2019-02-21 06:46:36,Australia/Melbourne
2019-02-21 17:46:39+11:00,63999,-37.888918239623315,144.9837914854288,0.2427,7.800000000000012,2539,10.1772,10177.2,84,88,0.5,30,2019-02-21 06:46:39,Australia/Melbourne
