timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-11-17 06:23:20+11:00,23000,-37.88907732814551,144.9857189878821,0.0,0.0,2500,0.0,0.0,98.0,-28.534576623987903,,16,2018-11-16 19:23:20,Australia/Melbourne
2018-11-17 06:23:38+11:00,23018,-37.88915310055017,144.9856562912464,0.0,-0.6000000000000227,2497,6.12,6120.0,102.0,-10.67977882744853,,16,2018-11-16 19:23:38,Australia/Melbourne
2018-11-17 06:23:41+11:00,23021,-37.889193082228296,144.9856168963015,4e-05,-0.8000000000000114,2496,7.318799999999999,7318.8,103.0,-7.027796865253933,,16,2018-11-16 19:23:41,Australia/Melbourne
2018-11-17 06:23:43+11:00,23023,-37.889209259301424,144.985581189394,0.00405,-0.8000000000000114,2496,6.9156,6915.6,102.0,-8.729892255559434,,16,2018-11-16 19:23:43,Australia/Melbourne
2018-11-17 06:23:45+11:00,23025,-37.88922199979425,144.98555118218064,0.007540000000000001,-0.6000000000000227,2497,6.1344,6134.4000000000015,95.0,-15.641909823620566,,16,2018-11-16 19:23:45,Australia/Melbourne
2018-11-17 06:23:46+11:00,23026,-37.889235662296414,144.98553508892655,0.00925,-0.6000000000000227,2497,6.1344,6134.4000000000015,90.0,-19.211497724207433,,16,2018-11-16 19:23:46,Australia/Melbourne
2018-11-17 06:23:47+11:00,23027,-37.889249408617616,144.985517738387,0.01085,-0.6000000000000227,2497,5.7636,5763.6,87.0,-22.26202112928614,,16,2018-11-16 19:23:47,Australia/Melbourne
2018-11-17 06:23:48+11:00,23028,-37.889263406395905,144.98549594543874,0.01264,-0.6000000000000227,2497,6.4584,6458.4000000000015,87.0,-20.55917900994409,,16,2018-11-16 19:23:48,Australia/Melbourne
2018-11-17 06:23:52+11:00,23032,-37.889330796897404,144.9853975418955,0.02325,-0.6000000000000227,2497,9.7596,9759.6,90.0,-10.326720448676625,,16,2018-11-16 19:23:52,Australia/Melbourne
2018-11-17 06:23:54+11:00,23034,-37.88936030119658,144.98535454273227,0.028569999999999998,-0.6000000000000227,2497,9.6516,9651.6,94.0,-7.73574061307896,,16,2018-11-16 19:23:54,Australia/Melbourne
2018-11-17 06:23:58+11:00,23038,-37.88944428786635,144.98525940813127,0.04068,-0.8000000000000114,2496,11.3508,11350.8,93.0,-4.2851945645463445,,16,2018-11-16 19:23:58,Australia/Melbourne
2018-11-17 06:24:05+11:00,23045,-37.889565657824285,144.98506905511022,0.06291000000000001,-0.6000000000000227,2497,11.9484,11948.4,93.0,-2.8205738815889276,,16,2018-11-16 19:24:05,Australia/Melbourne
2018-11-17 06:24:12+11:00,23052,-37.88961586542428,144.98484475538137,0.08412,-0.6000000000000227,2497,9.9864,9986.4,89.0,-10.484788010563179,,16,2018-11-16 19:24:12,Australia/Melbourne
2018-11-17 06:24:14+11:00,23054,-37.889597928151495,144.98478499241173,0.08959,-0.3999999999999773,2498,9.81,9810.0,86.0,-13.058868542872602,,16,2018-11-16 19:24:14,Australia/Melbourne
2018-11-17 06:24:16+11:00,23056,-37.889568591490395,144.98472833074632,0.09577999999999999,-0.6000000000000227,2497,11.2356,11235.6,90.0,47.0,,16,2018-11-16 19:24:16,Australia/Melbourne
2018-11-17 06:24:17+11:00,23057,-37.88954696618021,144.9847004190087,0.09923,-0.6000000000000227,2497,12.4092,12409.2,95.0,47.0,,16,2018-11-16 19:24:17,Australia/Melbourne
2018-11-17 06:24:19+11:00,23059,-37.88949583657086,144.98465423472226,0.10659,-0.6000000000000227,2497,13.147200000000002,13147.2,101.0,51.0,,16,2018-11-16 19:24:19,Australia/Melbourne
2018-11-17 06:24:20+11:00,23060,-37.88946733810008,144.98462900519368,0.11049,-0.6000000000000227,2497,14.0292,14029.2,101.0,22.0,,16,2018-11-16 19:24:20,Australia/Melbourne
2018-11-17 06:24:22+11:00,23062,-37.88940589874983,144.9845760315657,0.11900000000000001,-0.6000000000000227,2497,15.9372,15937.2,101.0,63.0,,16,2018-11-16 19:24:22,Australia/Melbourne
2018-11-17 06:24:24+11:00,23064,-37.889345213770866,144.9845282547176,0.12802000000000002,-0.8000000000000114,2496,16.344,16344.0,101.0,62.0,,16,2018-11-16 19:24:24,Australia/Melbourne
2018-11-17 06:24:27+11:00,23067,-37.88924379274249,144.98444803990427,0.14155,-0.8000000000000114,2496,15.973200000000002,15973.2,95.0,64.0,,16,2018-11-16 19:24:27,Australia/Melbourne
2018-11-17 06:24:28+11:00,23068,-37.88921034894884,144.98442121781412,0.14601,-1.0,2495,16.070400000000006,16070.4,92.0,0.0,,16,2018-11-16 19:24:28,Australia/Melbourne
2018-11-17 06:24:32+11:00,23072,-37.88908185437322,144.98431652784348,0.16324,-1.0,2495,15.0696,15069.6,89.0,0.0,,16,2018-11-16 19:24:32,Australia/Melbourne
2018-11-17 06:24:35+11:00,23075,-37.88899057544768,144.9842531606555,0.17522000000000001,-1.0,2495,13.9536,13953.6,90.0,0.0,,16,2018-11-16 19:24:35,Australia/Melbourne
2018-11-17 06:24:37+11:00,23077,-37.888935087248676,144.98421116732058,0.18265,-0.8000000000000114,2496,13.2156,13215.6,86.0,0.0,,16,2018-11-16 19:24:37,Australia/Melbourne
2018-11-17 06:24:39+11:00,23079,-37.88888060487807,144.98416917398572,0.18973,-0.6000000000000227,2497,12.6936,12693.6,82.0,0.0,,16,2018-11-16 19:24:39,Australia/Melbourne
2018-11-17 06:24:42+11:00,23082,-37.88882293738425,144.98410379514098,0.19914,-0.6000000000000227,2497,10.3608,10360.8,82.0,0.0,,16,2018-11-16 19:24:42,Australia/Melbourne
2018-11-17 06:24:45+11:00,23085,-37.88877926766872,144.98402575962243,0.20754,-0.3999999999999773,2498,10.0152,10015.2,87.0,0.0,,16,2018-11-16 19:24:45,Australia/Melbourne
2018-11-17 06:24:46+11:00,23086,-37.888749428093426,144.98400128446517,0.21091,-0.3999999999999773,2498,12.1356,12135.6,93.0,0.0,,16,2018-11-16 19:24:46,Australia/Melbourne
2018-11-17 06:24:47+11:00,23087,-37.88871732540429,144.98396968469024,0.21498,-0.6000000000000227,2497,14.6412,14641.2,97.0,56.0,,16,2018-11-16 19:24:47,Australia/Melbourne
2018-11-17 06:24:48+11:00,23088,-37.88868388161063,144.98393515124917,0.21955,-0.6000000000000227,2497,16.4484,16448.4,100.0,63.0,,16,2018-11-16 19:24:48,Australia/Melbourne
2018-11-17 06:24:49+11:00,23089,-37.888648845255375,144.9839014559984,0.22439,-0.8000000000000114,2496,17.4096,17409.600000000002,103.0,68.0,,16,2018-11-16 19:24:49,Australia/Melbourne
2018-11-17 06:24:51+11:00,23091,-37.88857776671647,144.98383942991498,0.23383,-0.8000000000000114,2496,16.8408,16840.8,107.0,63.0,,16,2018-11-16 19:24:51,Australia/Melbourne
2018-11-17 06:24:55+11:00,23095,-37.88846570067108,144.98370431363585,0.25172,-0.3999999999999773,2498,15.7752,15775.2,100.0,0.0,,16,2018-11-16 19:24:55,Australia/Melbourne
2018-11-17 06:24:56+11:00,23096,-37.888461006805294,144.98366156592962,0.25614000000000003,-0.3999999999999773,2498,15.9372,15937.2,98.0,0.0,,16,2018-11-16 19:24:56,Australia/Melbourne
2018-11-17 06:25:00+11:00,23100,-37.88850769400597,144.9835186544806,0.27154,-0.8000000000000114,2496,12.905999999999999,12906.0,99.0,0.0,,16,2018-11-16 19:25:00,Australia/Melbourne
2018-11-17 06:25:01+11:00,23101,-37.888526637107134,144.98350063338876,0.275,-0.8000000000000114,2496,12.4668,12466.8,99.0,0.0,,16,2018-11-16 19:25:01,Australia/Melbourne
2018-11-17 06:25:02+11:00,23102,-37.88854516111314,144.98348378576338,0.27799,-1.0,2495,10.7532,10753.2,95.0,0.0,,16,2018-11-16 19:25:02,Australia/Melbourne
2018-11-17 06:25:04+11:00,23104,-37.8885770123452,144.98345537111163,0.28336999999999996,-1.0,2495,9.4032,9403.2,91.0,0.0,,16,2018-11-16 19:25:04,Australia/Melbourne
2018-11-17 06:25:06+11:00,23106,-37.88859427906573,144.9834502581507,0.28811000000000003,-1.0,2495,8.532,8532.0,90.0,0.0,,16,2018-11-16 19:25:06,Australia/Melbourne
2018-11-17 06:25:53+11:00,23153,-37.88854893296957,144.98346752487126,0.29175,-1.6000000000000227,2492,3.2039999999999997,3204.0,100.0,0.0,,15,2018-11-16 19:25:53,Australia/Melbourne
2018-11-17 06:25:54+11:00,23154,-37.88853158243001,144.98348236083984,0.29353,-1.6000000000000227,2492,6.4008,6400.8,101.0,0.0,,15,2018-11-16 19:25:54,Australia/Melbourne
2018-11-17 06:25:59+11:00,23159,-37.888428820297115,144.98357498086992,0.30885,-1.3999999999999773,2493,11.170800000000002,11170.8,101.0,0.0,,15,2018-11-16 19:25:59,Australia/Melbourne
2018-11-17 06:26:01+11:00,23161,-37.888391772285104,144.98361219651997,0.31446,-1.3999999999999773,2493,9.936,9936.0,98.0,0.0,,15,2018-11-16 19:26:01,Australia/Melbourne
2018-11-17 06:26:04+11:00,23164,-37.888347934931524,144.9836743902415,0.32196,-1.0,2495,8.496,8496.0,93.0,0.0,,15,2018-11-16 19:26:04,Australia/Melbourne
2018-11-17 06:26:06+11:00,23166,-37.88833879865707,144.98374094255269,0.32714,-1.1999999999999886,2494,9.7992,9799.2,92.0,0.0,,15,2018-11-16 19:26:06,Australia/Melbourne
2018-11-17 06:26:09+11:00,23169,-37.88836914114654,144.9838556069881,0.33770999999999995,-1.6000000000000227,2492,13.5864,13586.4,96.0,0.0,,15,2018-11-16 19:26:09,Australia/Melbourne
2018-11-17 06:26:10+11:00,23170,-37.888386324048035,144.98389575630424,0.34168000000000004,-1.6000000000000227,2492,14.2632,14263.2,98.0,56.0,,15,2018-11-16 19:26:10,Australia/Melbourne
2018-11-17 06:26:13+11:00,23173,-37.888444326818,144.9840182159096,0.35418,-1.6000000000000227,2492,15.246000000000002,15246.0,101.0,60.0,,15,2018-11-16 19:26:13,Australia/Melbourne
2018-11-17 06:26:17+11:00,23177,-37.88852420635522,144.98416045680642,0.37034,-2.0,2490,13.147200000000002,13147.2,102.0,0.0,,15,2018-11-16 19:26:17,Australia/Melbourne
2018-11-17 06:26:18+11:00,23178,-37.88852714002133,144.98420068994162,0.37406999999999996,-2.1999999999999886,2489,13.420800000000002,13420.8,102.0,0.0,,15,2018-11-16 19:26:18,Australia/Melbourne
2018-11-17 06:26:20+11:00,23180,-37.8884869068861,144.98425332829356,0.38169000000000003,-2.0,2490,13.7196,13719.6,100.0,0.0,,15,2018-11-16 19:26:20,Australia/Melbourne
2018-11-17 06:26:24+11:00,23184,-37.8883864916861,144.98423438519242,0.3954,-1.6000000000000227,2492,10.9656,10965.6,96.0,0.0,,15,2018-11-16 19:26:24,Australia/Melbourne
2018-11-17 06:26:26+11:00,23186,-37.88835707120597,144.98421711847186,0.40079,-1.3999999999999773,2493,9.0396,9039.6,103.0,0.0,,15,2018-11-16 19:26:26,Australia/Melbourne
2018-11-17 06:26:27+11:00,23187,-37.88834785111249,144.9842112511396,0.4033,-1.3999999999999773,2493,9.0396,9039.6,103.0,0.0,,15,2018-11-16 19:26:27,Australia/Melbourne
2018-11-17 06:26:29+11:00,23189,-37.888340223580606,144.98420722782612,0.40705,-1.1999999999999886,2494,6.75,6750.0,100.0,0.0,,15,2018-11-16 19:26:29,Australia/Melbourne
2018-11-17 06:33:27+11:00,23607,-37.88835832849146,144.9842024501413,0.40705,-2.3999999999999773,2488,2.4948,2494.8,88.0,0.0,,13,2018-11-16 19:33:27,Australia/Melbourne
2018-11-17 06:33:28+11:00,23608,-37.88837450556457,144.9842172861099,0.40936,-2.3999999999999773,2488,8.3196,8319.6,92.0,0.0,,13,2018-11-16 19:33:28,Australia/Melbourne
2018-11-17 06:33:29+11:00,23609,-37.88838582113385,144.98424528166652,0.41165,-2.6000000000000227,2487,8.2224,8222.4,93.0,0.0,,13,2018-11-16 19:33:29,Australia/Melbourne
2018-11-17 06:33:31+11:00,23611,-37.888400238007314,144.98432323336598,0.41872,-2.800000000000012,2486,14.0544,14054.4,96.0,0.0,,13,2018-11-16 19:33:31,Australia/Melbourne
2018-11-17 06:33:32+11:00,23612,-37.88839252665639,144.98436648398638,0.4232,-3.0,2485,16.1388,16138.8,100.0,0.0,,13,2018-11-16 19:33:32,Australia/Melbourne
2018-11-17 06:33:33+11:00,23613,-37.88836813531815,144.98440579511225,0.42817,-3.0,2485,17.8956,17895.600000000002,101.0,0.0,,13,2018-11-16 19:33:33,Australia/Melbourne
2018-11-17 06:33:34+11:00,23614,-37.88833879865707,144.98444594442844,0.4333,-3.0,2485,18.45,18450.0,101.0,72.0,,13,2018-11-16 19:33:34,Australia/Melbourne
2018-11-17 06:33:36+11:00,23616,-37.88826696574689,144.98452448286116,0.44363,-2.800000000000012,2486,18.7164,18716.4,101.0,68.0,,13,2018-11-16 19:33:36,Australia/Melbourne
2018-11-17 06:33:38+11:00,23618,-37.88817887194455,144.98453672043982,0.45378999999999997,-3.0,2485,18.1476,18147.6,101.0,68.0,,13,2018-11-16 19:33:38,Australia/Melbourne
2018-11-17 06:33:41+11:00,23621,-37.888081474229686,144.98440210707489,0.46953,-2.3999999999999773,2488,19.5228,19522.8,102.0,71.0,,13,2018-11-16 19:33:41,Australia/Melbourne
2018-11-17 06:33:45+11:00,23625,-37.887949123978615,144.9841965828091,0.49256000000000005,-2.0,2490,20.9484,20948.4,101.0,76.0,,13,2018-11-16 19:33:45,Australia/Melbourne
