timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-11-11 06:28:19+11:00,23299,-37.88920305669308,144.9843974132091,0.00351,2.6000000000000227,2513,12.168,12168.0,87,0,,18,2017-11-10 19:28:19,Australia/Melbourne
2017-11-11 06:28:20+11:00,23300,-37.889175899326794,144.98437629081312,0.00706,2.6000000000000227,2513,12.5964,12596.4,87,0,,18,2017-11-10 19:28:20,Australia/Melbourne
2017-11-11 06:28:27+11:00,23307,-37.88896350190043,144.98421795666218,0.03445,2.6000000000000227,2513,13.3488,13348.8,89,0,,18,2017-11-10 19:28:27,Australia/Melbourne
2017-11-11 06:28:33+11:00,23313,-37.888823272660375,144.98409130610526,0.05364,3.0,2515,8.920800000000002,8920.800000000001,87,0,,18,2017-11-10 19:28:33,Australia/Melbourne
2017-11-11 06:28:34+11:00,23314,-37.88881815969943,144.9840665794909,0.05586,3.0,2515,7.362,7362.0,85,0,,18,2017-11-10 19:28:34,Australia/Melbourne
2017-11-11 06:28:38+11:00,23318,-37.888818746432655,144.9840215686709,0.05977,3.3999999999999773,2517,3.3264,3326.4,84,0,,18,2017-11-10 19:28:38,Australia/Melbourne
2017-11-11 06:34:14+11:00,23654,-37.88879653438926,144.98406364582482,0.0615,2.1999999999999886,2511,8.5968,8596.800000000001,95,0,,16,2017-11-10 19:34:14,Australia/Melbourne
2017-11-11 06:34:15+11:00,23655,-37.888775998726494,144.9840776436031,0.064,2.0,2510,9.1656,9165.6,96,0,,16,2017-11-10 19:34:15,Australia/Melbourne
2017-11-11 06:34:20+11:00,23660,-37.8886459954083,144.98412961140275,0.07922,1.3999999999999773,2507,12.005999999999998,12006.0,96,0,,16,2017-11-10 19:34:20,Australia/Melbourne
2017-11-11 06:34:21+11:00,23661,-37.88862244226039,144.98415056616068,0.08242000000000001,1.3999999999999773,2507,12.056400000000002,12056.4,97,0,,16,2017-11-10 19:34:21,Australia/Melbourne
2017-11-11 06:34:23+11:00,23663,-37.888580365106456,144.9842018634081,0.0889,1.3999999999999773,2507,11.2284,11228.4,96,0,,16,2017-11-10 19:34:23,Australia/Melbourne
2017-11-11 06:34:28+11:00,23668,-37.88846167735755,144.98430462554097,0.10489000000000001,1.6000000000000227,2508,11.2392,11239.2,99,0,,16,2017-11-10 19:34:28,Australia/Melbourne
2017-11-11 06:34:30+11:00,23670,-37.88841658271849,144.98434754088518,0.11116,1.6000000000000227,2508,10.8,10800.0,96,0,,16,2017-11-10 19:34:30,Australia/Melbourne
2017-11-11 06:34:35+11:00,23675,-37.88831524550915,144.98445072211325,0.12561,1.8000000000000114,2509,11.088,11088.0,93,0,,16,2017-11-10 19:34:35,Australia/Melbourne
2017-11-11 06:34:36+11:00,23676,-37.888295631855726,144.98447326943278,0.12855999999999998,1.8000000000000114,2509,10.4436,10443.6,93,0,,16,2017-11-10 19:34:36,Australia/Melbourne
2017-11-11 06:34:41+11:00,23681,-37.88818314671517,144.9845202919096,0.14256,1.8000000000000114,2509,10.8324,10832.4,91,0,,16,2017-11-10 19:34:41,Australia/Melbourne
2017-11-11 06:34:45+11:00,23685,-37.88811416365206,144.98440244235096,0.15549000000000002,2.0,2510,11.772,11772.0,90,51,,16,2017-11-10 19:34:45,Australia/Melbourne
