timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-12-17 06:08:58+11:00,22138,-37.88858958519995,144.98422952368855,0.0035700000000000003,9.199999999999989,2546,11.6964,11696.4,103,0,,15,2016-12-16 19:08:58,Australia/Melbourne
2016-12-17 06:09:01+11:00,22141,-37.88850325159729,144.9843048769981,0.01522,9.199999999999989,2546,14.1372,14137.2,106,0,,15,2016-12-16 19:09:01,Australia/Melbourne
2016-12-17 06:09:05+11:00,22145,-37.88837442174554,144.98441811650991,0.032659999999999995,9.399999999999975,2547,15.397200000000002,15397.2,105,61,,15,2016-12-16 19:09:05,Australia/Melbourne
2016-12-17 06:09:10+11:00,22150,-37.88822027854621,144.98455239459872,0.053529999999999994,9.199999999999989,2546,14.1768,14176.8,102,0,,15,2016-12-16 19:09:10,Australia/Melbourne
2016-12-17 06:09:11+11:00,22151,-37.88818440400064,144.98455516062674,0.0575,9.199999999999989,2546,14.0508,14050.8,99,0,,15,2016-12-16 19:09:11,Australia/Melbourne
2016-12-17 06:09:12+11:00,22152,-37.888149786740534,144.98452875763178,0.061970000000000004,9.0,2545,14.5908,14590.8,99,0,,15,2016-12-16 19:09:12,Australia/Melbourne
2016-12-17 06:09:14+11:00,22154,-37.88810284808278,144.98444577679038,0.07094,8.800000000000011,2544,16.1964,16196.4,99,0,,15,2016-12-16 19:09:14,Australia/Melbourne
2016-12-17 06:09:17+11:00,22157,-37.88803830742836,144.98432784341273,0.08356999999999999,8.399999999999977,2542,14.6664,14666.4,102,64,,15,2016-12-16 19:09:17,Australia/Melbourne
2016-12-17 06:09:20+11:00,22160,-37.88796504959464,144.98421032913032,0.09672,9.800000000000011,2549,15.9624,15962.4,105,61,,15,2016-12-16 19:09:20,Australia/Melbourne
2016-12-17 06:09:21+11:00,22161,-37.887934874743216,144.98417780734601,0.10112,10.0,2550,15.2532,15253.2,106,62,,15,2016-12-16 19:09:21,Australia/Melbourne
2016-12-17 06:09:23+11:00,22163,-37.88785868324339,144.9841549247503,0.11013,10.199999999999989,2551,15.5304,15530.4,108,63,,15,2016-12-16 19:09:23,Australia/Melbourne
2016-12-17 06:09:24+11:00,22164,-37.887820964679115,144.98417554423213,0.1147,10.199999999999989,2551,16.1028,16102.8,108,65,,15,2016-12-16 19:09:24,Australia/Melbourne
