timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-10-08 06:41:30+11:00,24090,-37.863332228735096,144.97209512628618,0.00783,2.3999999999999773,2512,28.4112,28411.2,,96.0,,10,2016-10-07 19:41:30,Australia/Melbourne
2016-10-08 06:41:38+11:00,24098,-37.86277340725064,144.97222202830014,0.07098,2.6000000000000227,2513,27.6732,27673.2,,93.0,,10,2016-10-07 19:41:38,Australia/Melbourne
2016-10-08 06:41:39+11:00,24099,-37.86271171644329,144.97225957922637,0.07858,3.0,2515,27.4212,27421.2,,92.0,,10,2016-10-07 19:41:39,Australia/Melbourne
2016-10-08 06:41:43+11:00,24103,-37.862469898536794,144.9724510218948,0.11027999999999999,3.1999999999999886,2516,29.3652,29365.2,,98.0,,10,2016-10-07 19:41:43,Australia/Melbourne
2016-10-08 06:41:47+11:00,24107,-37.86219321191311,144.9726295564324,0.14488,1.3999999999999773,2507,31.4748,31474.8,,104.0,,10,2016-10-07 19:41:47,Australia/Melbourne
2016-10-08 06:41:48+11:00,24108,-37.86211743950844,144.97265604324642,0.15361000000000002,1.3999999999999773,2507,31.5,31500.0,,80.0,,10,2016-10-07 19:41:48,Australia/Melbourne
2016-10-08 06:41:52+11:00,24112,-37.86179582588375,144.97268202714622,0.18949,0.3999999999999773,2502,32.7672,32767.2,,109.0,,10,2016-10-07 19:41:52,Australia/Melbourne
2016-10-08 06:41:53+11:00,24113,-37.86171200685203,144.97267012484372,0.19885,0.19999999999998866,2501,33.39,33390.0,,111.0,,10,2016-10-07 19:41:53,Australia/Melbourne
2016-10-08 06:41:58+11:00,24118,-37.86129643209279,144.97256853617728,0.24593,0.19999999999998866,2501,34.0092,34009.200000000004,,110.0,,10,2016-10-07 19:41:58,Australia/Melbourne
2016-10-08 06:42:00+11:00,24120,-37.861134326085455,144.97249896638098,0.26494,-1.0,2495,34.344,34344.0,,113.0,,10,2016-10-07 19:42:00,Australia/Melbourne
2016-10-08 06:42:04+11:00,24124,-37.86083140410483,144.9723010696471,0.30286,-0.19999999999998866,2499,33.9516,33951.6,,116.0,,10,2016-10-07 19:42:04,Australia/Melbourne
2016-10-08 06:42:05+11:00,24125,-37.860762253403664,144.97223937883973,0.31226,0.0,2500,33.7896,33789.6,,111.0,,10,2016-10-07 19:42:05,Australia/Melbourne
2016-10-08 06:42:08+11:00,24128,-37.86056418903172,144.9720529653132,0.33969,-1.3999999999999773,2493,32.4972,32497.2,,110.0,,10,2016-10-07 19:42:08,Australia/Melbourne
2016-10-08 06:42:10+11:00,24130,-37.86043426953256,144.97193226590753,0.35759,-1.1999999999999886,2494,31.914,31914.0,,105.0,,10,2016-10-07 19:42:10,Australia/Melbourne
2016-10-08 06:42:17+11:00,24137,-37.860001679509885,144.97152264229953,0.41763999999999996,-0.19999999999998866,2499,29.9736,29973.6,,26.0,,10,2016-10-07 19:42:17,Australia/Melbourne
2016-10-08 06:42:20+11:00,24140,-37.85982549190521,144.9713564291596,0.44206000000000006,0.0,2500,30.2364,30236.4,,99.0,,10,2016-10-07 19:42:20,Australia/Melbourne
2016-10-08 06:42:26+11:00,24146,-37.85950756631792,144.97093800455332,0.49333,0.3999999999999773,2502,30.272400000000005,30272.4,,0.0,,10,2016-10-07 19:42:26,Australia/Melbourne
2016-10-08 06:42:31+11:00,24151,-37.85930363461375,144.9705627467483,0.5333600000000001,-1.6000000000000227,2492,28.555200000000006,28555.2,,101.0,,10,2016-10-07 19:42:31,Australia/Melbourne
2016-10-08 06:42:34+11:00,24154,-37.859178576618426,144.97033400461078,0.5578099999999999,-2.0,2490,29.898000000000003,29898.0,,89.0,,10,2016-10-07 19:42:34,Australia/Melbourne
2016-10-08 06:42:41+11:00,24161,-37.85884472541511,144.96976554393768,0.62007,-0.8000000000000114,2496,33.2352,33235.200000000004,,100.0,,10,2016-10-07 19:42:41,Australia/Melbourne
2016-10-08 06:42:48+11:00,24168,-37.85849922336639,144.96917260810733,0.6848200000000001,-1.0,2495,33.461999999999996,33462.0,,99.0,,10,2016-10-07 19:42:48,Australia/Melbourne
2016-10-08 06:42:51+11:00,24171,-37.858358155935996,144.968920648098,0.71197,-1.0,2495,32.0976,32097.6,,78.0,,10,2016-10-07 19:42:51,Australia/Melbourne
2016-10-08 06:42:53+11:00,24173,-37.858267296105616,144.9687566142529,0.7295900000000001,-0.3999999999999773,2498,31.8168,31816.8,,96.0,,10,2016-10-07 19:42:53,Australia/Melbourne
2016-10-08 06:42:57+11:00,24177,-37.858086079359055,144.96844614855942,0.76351,-1.6000000000000227,2492,29.988000000000003,29988.0,,25.0,,10,2016-10-07 19:42:57,Australia/Melbourne
2016-10-08 06:42:59+11:00,24179,-37.857997985556715,144.96829921379685,0.77973,-2.1999999999999886,2489,28.9404,28940.4,,92.0,,10,2016-10-07 19:42:59,Australia/Melbourne
2016-10-08 06:43:04+11:00,24184,-37.857768069952726,144.96791825629768,0.82189,-2.3999999999999773,2488,30.585600000000003,30585.6,,95.0,,10,2016-10-07 19:43:04,Australia/Melbourne
2016-10-08 06:43:05+11:00,24185,-37.857720963656895,144.96783988550303,0.83054,-2.800000000000012,2486,31.0068,31006.8,,93.0,,10,2016-10-07 19:43:05,Australia/Melbourne
2016-10-08 06:43:12+11:00,24192,-37.857426423579454,144.9672849196941,0.8893399999999999,-2.3999999999999773,2488,29.8116,29811.6,,92.0,,10,2016-10-07 19:43:12,Australia/Melbourne
2016-10-08 06:43:16+11:00,24196,-37.85725761204958,144.96698937378824,0.92139,-1.6000000000000227,2492,29.048400000000004,29048.4,,88.0,,10,2016-10-07 19:43:16,Australia/Melbourne
2016-10-08 06:43:21+11:00,24201,-37.85705435089767,144.96661973185837,0.96098,-2.0,2490,28.3896,28389.6,,84.0,,10,2016-10-07 19:43:21,Australia/Melbourne
2016-10-08 06:43:29+11:00,24209,-37.856712201610215,144.96602813713253,1.02542,-0.8000000000000114,2496,30.376800000000006,30376.8,,93.0,,10,2016-10-07 19:43:29,Australia/Melbourne
2016-10-08 06:43:30+11:00,24210,-37.856666771695025,144.96594758704305,1.0341200000000002,-0.6000000000000227,2497,30.924,30924.0,,93.0,,10,2016-10-07 19:43:30,Australia/Melbourne
2016-10-08 06:43:31+11:00,24211,-37.85662117414177,144.9658657796681,1.04292,-0.6000000000000227,2497,31.5036,31503.6,,95.0,,10,2016-10-07 19:43:31,Australia/Melbourne
2016-10-08 06:43:38+11:00,24218,-37.8562980517745,144.96528826653955,1.10514,-1.1999999999999886,2494,31.2444,31244.4,,87.0,,10,2016-10-07 19:43:38,Australia/Melbourne
2016-10-08 06:43:40+11:00,24220,-37.856204006820924,144.9651276692748,1.12271,-1.1999999999999886,2494,31.726800000000004,31726.8,,100.0,,10,2016-10-07 19:43:40,Australia/Melbourne
2016-10-08 06:43:42+11:00,24222,-37.85611381754279,144.96496631763873,1.14008,-2.0,2490,31.3344,31334.4,,94.0,,10,2016-10-07 19:43:42,Australia/Melbourne
2016-10-08 06:43:44+11:00,24224,-37.85602379590272,144.96480437926945,1.15749,-3.3999999999999773,2483,31.3164,31316.4,,94.0,,10,2016-10-07 19:43:44,Australia/Melbourne
2016-10-08 06:43:48+11:00,24228,-37.855844758450985,144.9644936621189,1.19129,-3.6000000000000227,2482,30.3012,30301.2,,91.0,,10,2016-10-07 19:43:48,Australia/Melbourne
2016-10-08 06:43:55+11:00,24235,-37.85555189475417,144.9639782588929,1.24711,-2.800000000000012,2486,27.8208,27820.8,,86.0,,10,2016-10-07 19:43:55,Australia/Melbourne
2016-10-08 06:43:57+11:00,24237,-37.855470506474376,144.9638292286545,1.26303,-2.3999999999999773,2488,28.7676,28767.6,,89.0,,10,2016-10-07 19:43:57,Australia/Melbourne
2016-10-08 06:44:04+11:00,24244,-37.85517621785402,144.96331491507593,1.3188600000000001,-3.3999999999999773,2483,28.7712,28771.2,,86.0,,10,2016-10-07 19:44:04,Australia/Melbourne
2016-10-08 06:44:12+11:00,24252,-37.85484177991748,144.9627239909023,1.38275,-3.0,2485,28.980000000000004,28980.0,,87.0,,10,2016-10-07 19:44:12,Australia/Melbourne
2016-10-08 06:44:16+11:00,24256,-37.85467288456857,144.96242676861584,1.4149399999999999,-3.1999999999999886,2484,28.9188,28918.8,,89.0,,10,2016-10-07 19:44:16,Australia/Melbourne
2016-10-08 06:44:24+11:00,24264,-37.854334004223354,144.9618216790259,1.48014,-3.0,2485,29.826,29826.0,,98.0,,10,2016-10-07 19:44:24,Australia/Melbourne
2016-10-08 06:44:26+11:00,24266,-37.854257142171264,144.96166946366432,1.4960200000000001,-3.3999999999999773,2483,28.5228,28522.8,,98.0,,10,2016-10-07 19:44:26,Australia/Melbourne
2016-10-08 06:44:34+11:00,24274,-37.85394080914557,144.96105540543797,1.5604799999999999,-2.6000000000000227,2487,28.71,28710.0,,96.0,,10,2016-10-07 19:44:34,Australia/Melbourne
2016-10-08 06:44:35+11:00,24275,-37.85390267148614,144.96097980067134,1.5683699999999998,-3.0,2485,28.7064,28706.4,,95.0,,10,2016-10-07 19:44:35,Australia/Melbourne
2016-10-08 06:44:37+11:00,24277,-37.85382765345275,144.9608266633004,1.5842,-3.6000000000000227,2482,28.8936,28893.6,,96.0,,10,2016-10-07 19:44:37,Australia/Melbourne
2016-10-08 06:44:39+11:00,24279,-37.85374760627747,144.96067059226334,1.60056,-2.3999999999999773,2488,29.502,29502.0,,98.0,,10,2016-10-07 19:44:39,Australia/Melbourne
2016-10-08 06:44:44+11:00,24284,-37.85355222411454,144.9602658301592,1.6422700000000001,-2.800000000000012,2486,29.8404,29840.4,,100.0,,10,2016-10-07 19:44:44,Australia/Melbourne
2016-10-08 06:44:50+11:00,24290,-37.85332155413926,144.9597888160497,1.69144,-3.6000000000000227,2482,29.106000000000005,29106.0,,97.0,,10,2016-10-07 19:44:50,Australia/Melbourne
2016-10-08 06:44:54+11:00,24294,-37.85317503847182,144.9594764225185,1.7233900000000002,-3.3999999999999773,2483,28.5516,28551.6,,97.0,,10,2016-10-07 19:44:54,Australia/Melbourne
2016-10-08 06:45:02+11:00,24302,-37.85287069156765,144.95885775424543,1.78747,-3.8000000000000114,2481,29.0412,29041.2,,98.0,,10,2016-10-07 19:45:02,Australia/Melbourne
2016-10-08 06:45:03+11:00,24303,-37.852833224460475,144.9587786290795,1.79557,-4.0,2480,29.196,29196.0,,97.0,,10,2016-10-07 19:45:03,Australia/Melbourne
2016-10-08 06:45:11+11:00,24311,-37.8525330685079,144.95815141126513,1.8600599999999998,-3.8000000000000114,2481,28.7064,28706.4,,96.0,,10,2016-10-07 19:45:11,Australia/Melbourne
2016-10-08 06:45:15+11:00,24315,-37.85237800329924,144.95784237049517,1.8922400000000001,-3.1999999999999886,2484,29.271600000000007,29271.6,,100.0,,10,2016-10-07 19:45:15,Australia/Melbourne
2016-10-08 06:45:17+11:00,24317,-37.85230181179941,144.95768185704947,1.90871,-2.3999999999999773,2488,29.4804,29480.4,,100.0,,10,2016-10-07 19:45:17,Australia/Melbourne
2016-10-08 06:45:23+11:00,24323,-37.852071644738324,144.9572097044438,1.9574900000000002,-3.1999999999999886,2484,28.8792,28879.2,,96.0,,10,2016-10-07 19:45:23,Australia/Melbourne
2016-10-08 06:45:31+11:00,24331,-37.851773919537656,144.95659774169326,2.02068,-3.1999999999999886,2484,27.597600000000003,27597.6,,93.0,,10,2016-10-07 19:45:31,Australia/Melbourne
2016-10-08 06:45:32+11:00,24332,-37.85173712298274,144.95652347803116,2.0283900000000004,-3.3999999999999773,2483,27.6552,27655.2,,93.0,,10,2016-10-07 19:45:32,Australia/Melbourne
2016-10-08 06:45:33+11:00,24333,-37.85170250572264,144.95644913055003,2.03598,-3.6000000000000227,2482,27.6948,27694.8,,93.0,,10,2016-10-07 19:45:33,Australia/Melbourne
