timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-09-10 17:02:16+10:00,61336,-37.66886184923351,144.55573406070468,0.0,159.39999999999995,3297,14.644799999999998,14644.8,,0,0.0,,2015-09-10 07:02:16,Australia/Melbourne
2015-09-10 17:02:17+10:00,61337,-37.66888548620045,144.55575627274808,0.0,155.79999999999995,3279,17.6004,17600.4,,60,0.0,,2015-09-10 07:02:17,Australia/Melbourne
2015-09-10 17:02:24+10:00,61344,-37.668741149827845,144.55563875846562,0.02197,161.0,3305,12.4956,12495.6,,59,0.5,,2015-09-10 07:02:24,Australia/Melbourne
2015-09-10 17:02:31+10:00,61351,-37.66858608461917,144.55577387474474,0.04381,159.0,3295,11.2176,11217.6,,87,0.5,,2015-09-10 07:02:31,Australia/Melbourne
2015-09-10 17:02:32+10:00,61352,-37.66856923699379,144.55580279231071,0.04697,158.60000000000005,3293,11.2536,11253.6,,87,0.5,,2015-09-10 07:02:32,Australia/Melbourne
2015-09-10 17:02:39+10:00,61359,-37.66848315484822,144.55602139234543,0.06856,158.0,3290,10.782,10782.0,,86,0.0,,2015-09-10 07:02:39,Australia/Melbourne
2015-09-10 17:02:44+10:00,61364,-37.66845180653036,144.55616329796612,0.08170000000000001,158.0,3290,10.6488,10648.8,,86,0.5,,2015-09-10 07:02:44,Australia/Melbourne
2015-09-10 17:02:50+10:00,61370,-37.66830244101585,144.5561732724309,0.0984,158.60000000000005,3293,10.4472,10447.2,,86,0.5,,2015-09-10 07:02:50,Australia/Melbourne
2015-09-10 17:02:55+10:00,61375,-37.66827754676342,144.55604569986463,0.11045,158.0,3290,10.277999999999999,10278.0,,87,0.5,,2015-09-10 07:02:55,Australia/Melbourne
2015-09-10 17:03:02+10:00,61382,-37.668255334720016,144.5557998586446,0.13232,157.79999999999995,3289,10.1448,10144.8,,88,0.5,,2015-09-10 07:03:02,Australia/Melbourne
2015-09-10 17:03:08+10:00,61388,-37.668225495144725,144.55556742846966,0.15306,158.39999999999995,3292,10.3788,10378.8,,87,0.5,,2015-09-10 07:03:08,Australia/Melbourne
2015-09-10 17:03:14+10:00,61394,-37.66818610019982,144.55532921478152,0.17447000000000001,160.39999999999995,3302,10.8828,10882.8,,85,0.5,,2015-09-10 07:03:14,Australia/Melbourne
2015-09-10 17:03:21+10:00,61401,-37.66814259812236,144.55508236773312,0.19672,163.60000000000005,3318,11.3544,11354.4,,85,0.0,,2015-09-10 07:03:21,Australia/Melbourne
2015-09-10 17:03:28+10:00,61408,-37.668097084388144,144.55484767444432,0.21801,166.0,3330,11.4552,11455.2,,85,0.0,,2015-09-10 07:03:28,Australia/Melbourne
2015-09-10 17:03:35+10:00,61415,-37.668059952557094,144.55462069250646,0.23844,166.0,3330,11.3184,11318.4,,85,0.0,,2015-09-10 07:03:35,Australia/Melbourne
2015-09-10 17:03:42+10:00,61422,-37.668032376095645,144.55438423901796,0.25954,167.0,3335,11.1168,11116.8,,83,0.0,,2015-09-10 07:03:42,Australia/Melbourne
2015-09-10 17:03:49+10:00,61429,-37.66799298115074,144.55414309166372,0.28127,169.0,3345,11.1168,11116.8,,85,0.5,,2015-09-10 07:03:49,Australia/Melbourne
2015-09-10 17:03:56+10:00,61436,-37.66795333474874,144.55390764400363,0.3025,171.20000000000005,3356,11.1168,11116.8,,85,0.0,,2015-09-10 07:03:56,Australia/Melbourne
2015-09-10 17:04:03+10:00,61443,-37.667931038886316,144.55365576781332,0.32488,170.39999999999995,3352,11.052,11052.0,,85,0.0,,2015-09-10 07:04:03,Australia/Melbourne
2015-09-10 17:04:10+10:00,61450,-37.66790899448097,144.55340799875557,0.34689000000000003,171.20000000000005,3356,11.052,11052.0,,85,0.0,,2015-09-10 07:04:10,Australia/Melbourne
2015-09-10 17:04:15+10:00,61455,-37.66790983267129,144.55322250723842,0.36341,170.20000000000005,3351,11.1528,11152.8,,85,0.5,,2015-09-10 07:04:15,Australia/Melbourne
2015-09-10 17:04:21+10:00,61461,-37.66807093285024,144.55318462103602,0.38226,169.0,3345,11.185200000000002,11185.2,,85,0.0,,2015-09-10 07:04:21,Australia/Melbourne
2015-09-10 17:04:27+10:00,61467,-37.66825667582452,144.55318797379732,0.40281999999999996,166.39999999999995,3332,11.3544,11354.4,,85,0.5,,2015-09-10 07:04:27,Australia/Melbourne
2015-09-10 17:04:34+10:00,61474,-37.668448956683285,144.55311932601037,0.42512,165.60000000000005,3328,11.5884,11588.4,,85,0.5,,2015-09-10 07:04:34,Australia/Melbourne
2015-09-10 17:04:41+10:00,61481,-37.66864517703653,144.55305017530918,0.44773,165.20000000000005,3326,11.5884,11588.4,,85,0.5,,2015-09-10 07:04:41,Australia/Melbourne
2015-09-10 17:04:48+10:00,61488,-37.668837793171406,144.553007511422,0.46946000000000004,164.39999999999995,3322,11.5884,11588.4,,85,0.0,,2015-09-10 07:04:48,Australia/Melbourne
2015-09-10 17:04:55+10:00,61495,-37.668977687135346,144.55284984782338,0.49036,164.39999999999995,3322,11.4876,11487.6,,85,0.0,,2015-09-10 07:04:55,Australia/Melbourne
2015-09-10 17:05:03+10:00,61503,-37.66915462911129,144.55275295302272,0.51251,163.20000000000005,3316,11.2536,11253.6,,84,0.0,,2015-09-10 07:05:03,Australia/Melbourne
2015-09-10 17:05:10+10:00,61510,-37.669339701533325,144.55272898077962,0.5332399999999999,163.79999999999995,3319,11.052,11052.0,,84,0.0,,2015-09-10 07:05:10,Australia/Melbourne
2015-09-10 17:05:18+10:00,61518,-37.66952460631728,144.55282847397032,0.55574,163.60000000000005,3318,10.8828,10882.8,,84,0.0,,2015-09-10 07:05:18,Australia/Melbourne
2015-09-10 17:05:26+10:00,61526,-37.66972459852696,144.5527895819396,0.5782,163.20000000000005,3316,10.7496,10749.6,,83,0.0,,2015-09-10 07:05:26,Australia/Melbourne
2015-09-10 17:05:33+10:00,61533,-37.66990715637803,144.55276485532522,0.5985699999999999,162.60000000000005,3313,10.6812,10681.2,,84,0.0,,2015-09-10 07:05:33,Australia/Melbourne
2015-09-10 17:05:40+10:00,61540,-37.67009164206684,144.55273635685444,0.61919,162.0,3310,10.6812,10681.2,,84,0.0,,2015-09-10 07:05:40,Australia/Melbourne
2015-09-10 17:05:47+10:00,61547,-37.670273697003715,144.55278237350285,0.6400600000000001,160.60000000000005,3303,10.7136,10713.6,,84,0.5,,2015-09-10 07:05:47,Australia/Melbourne
2015-09-10 17:05:53+10:00,61553,-37.67042096704245,144.5527796074748,0.6574800000000001,160.39999999999995,3302,10.6812,10681.2,,84,0.0,,2015-09-10 07:05:53,Australia/Melbourne
2015-09-10 17:05:57+10:00,61557,-37.67050243914127,144.55270316451788,0.66879,160.39999999999995,3302,10.6812,10681.2,,83,0.0,,2015-09-10 07:05:57,Australia/Melbourne
2015-09-10 17:06:45+10:00,61605,-37.67048517242074,144.55271129496398,0.66879,161.0,3305,0.0,0.0,,0,0.0,,2015-09-10 07:06:45,Australia/Melbourne
2015-09-10 17:06:46+10:00,61606,-37.67049380578101,144.5527104567736,0.66973,160.79999999999995,3304,3.4596,3459.6,,0,0.0,,2015-09-10 07:06:46,Australia/Melbourne
