timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-10 13:06:54+10:00,47214,-38.54186480864883,143.9758891705424,0.00492,0.0,2500,15.8076,15807.6,,41,,12,2016-06-10 03:06:54,Australia/Melbourne
2016-06-10 13:07:01+10:00,47221,-38.541618632152684,143.97576880641282,0.0348,0.8000000000000114,2504,12.492,12492.0,,0,,12,2016-06-10 03:07:01,Australia/Melbourne
2016-06-10 13:07:02+10:00,47222,-38.541615949943655,143.9757283218205,0.03829,1.0,2505,11.7576,11757.6,,0,,12,2016-06-10 03:07:02,Australia/Melbourne
2016-06-10 13:07:04+10:00,47224,-38.541667498648174,143.97568540647626,0.04558,1.0,2505,12.1032,12103.2,,0,,12,2016-06-10 03:07:04,Australia/Melbourne
2016-06-10 13:07:07+10:00,47227,-38.54178526438773,143.97571893408897,0.05902999999999999,0.8000000000000114,2504,16.8912,16891.2,,79,,12,2016-06-10 03:07:07,Australia/Melbourne
2016-06-10 13:07:10+10:00,47230,-38.54191040620208,143.97576226852834,0.07342,1.0,2505,15.912,15912.0,,83,,12,2016-06-10 03:07:10,Australia/Melbourne
2016-06-10 13:07:13+10:00,47233,-38.542030435055494,143.9757928624749,0.08702,1.3999999999999773,2507,15.5448,15544.8,,80,,12,2016-06-10 03:07:13,Australia/Melbourne
2016-06-10 13:07:15+10:00,47235,-38.54210008867085,143.97582337260246,0.0952,2.1999999999999886,2511,14.9832,14983.2,,74,,12,2016-06-10 03:07:15,Australia/Melbourne
2016-06-10 13:07:17+10:00,47237,-38.54217058047652,143.97585455328223,0.10347999999999999,3.1999999999999886,2516,14.4036,14403.6,,75,,13,2016-06-10 03:07:17,Australia/Melbourne
2016-06-10 13:07:19+10:00,47239,-38.542234869673855,143.9758716523647,0.11077000000000001,4.399999999999976,2522,12.456,12456.0,,62,,13,2016-06-10 03:07:19,Australia/Melbourne
2016-06-10 13:07:23+10:00,47243,-38.542363196611404,143.9758781902492,0.12504,5.399999999999976,2527,12.852,12852.0,,63,,13,2016-06-10 03:07:23,Australia/Melbourne
2016-06-10 13:07:26+10:00,47246,-38.542456068098545,143.97584474645555,0.1358,6.0,2530,11.646,11646.0,,62,,13,2016-06-10 03:07:26,Australia/Melbourne
2016-06-10 13:07:28+10:00,47248,-38.542516082525246,143.97582245059309,0.14275,6.399999999999977,2532,12.1176,12117.6,,64,,13,2016-06-10 03:07:28,Australia/Melbourne
2016-06-10 13:07:32+10:00,47252,-38.54264005087315,143.9758608397096,0.15741,7.800000000000012,2539,13.085999999999999,13086.0,,65,,13,2016-06-10 03:07:32,Australia/Melbourne
2016-06-10 13:07:37+10:00,47257,-38.54280835948885,143.9760102890432,0.18020999999999998,8.800000000000011,2544,16.221600000000002,16221.6,,81,,13,2016-06-10 03:07:37,Australia/Melbourne
