timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2020-03-21 06:24:20+11:00,23060,-37.891697008162744,144.99022015370429,0.0,7.199999999999988,2536,0.0,0.0,90.0,-7.462363843305624,,16,2020-03-20 19:24:20,Australia/Melbourne
2020-03-21 06:24:28+11:00,23068,-37.89168426766992,144.99029332771897,0.0,7.399999999999977,2537,8.071200000000001,8071.2,104.0,11.858832281853815,,16,2020-03-20 19:24:28,Australia/Melbourne
2020-03-21 06:24:30+11:00,23070,-37.891702624037855,144.99036004766822,0.00605,7.399999999999977,2537,10.925999999999998,10926.0,110.0,29.0,,16,2020-03-20 19:24:30,Australia/Melbourne
2020-03-21 06:24:34+11:00,23074,-37.8917225729674,144.99049591831863,0.01813,7.199999999999988,2536,10.0764,10076.4,107.0,0.0,,16,2020-03-20 19:24:34,Australia/Melbourne
2020-03-21 06:24:35+11:00,23075,-37.89172156713903,144.99052626080808,0.0208,7.199999999999988,2536,9.284400000000002,9284.4,104.0,0.0,,16,2020-03-20 19:24:35,Australia/Melbourne
2020-03-21 06:24:37+11:00,23077,-37.89169516414404,144.9905768875033,0.02512,7.399999999999977,2537,6.822,6822.0,101.0,0.0,,16,2020-03-20 19:24:37,Australia/Melbourne
2020-03-21 06:24:38+11:00,23078,-37.89168862625957,144.99059239402413,0.0265,7.600000000000023,2538,4.8852,4885.2,96.0,0.0,,16,2020-03-20 19:24:38,Australia/Melbourne
2020-03-21 06:24:39+11:00,23079,-37.89168862625957,144.9905909691006,0.0265,7.600000000000023,2538,0.0,0.0,96.0,0.0,,16,2020-03-20 19:24:39,Australia/Melbourne
2020-03-21 06:25:17+11:00,23117,-37.89162727072835,144.99060303904116,0.0265,7.600000000000023,2538,10.3608,10360.8,100.0,0.0,,16,2020-03-20 19:25:17,Australia/Melbourne
2020-03-21 06:25:18+11:00,23118,-37.891588546335704,144.99060496687892,0.0308,7.399999999999977,2537,13.8528,13852.8,100.0,32.0,,16,2020-03-20 19:25:18,Australia/Melbourne
