timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-12-26 05:52:57+11:00,21177,-37.889057463034995,144.9858033936471,0.0,12.200000000000045,2561,0.0,0.0,67.0,-42.34090133016438,,14,2018-12-25 18:52:57,Australia/Melbourne
2018-12-26 05:53:10+11:00,21190,-37.889109430834644,144.985721250996,0.0,11.800000000000011,2559,5.1156000000000015,5115.6,83.0,-18.303740680397453,,14,2018-12-25 18:53:10,Australia/Melbourne
2018-12-26 05:53:13+11:00,21193,-37.88916332647205,144.98564925044775,0.00584,11.600000000000026,2558,10.2708,10270.8,90.0,-2.2564377853105384,,14,2018-12-25 18:53:13,Australia/Melbourne
2018-12-26 05:53:16+11:00,21196,-37.88922820240259,144.98558579944074,0.01539,11.600000000000026,2558,12.3948,12394.8,94.0,5.355212996970522,,14,2018-12-25 18:53:16,Australia/Melbourne
2018-12-26 05:53:17+11:00,21197,-37.889246977865696,144.9855587258935,0.01908,11.600000000000026,2558,13.2876,13287.6,95.0,50.0,,14,2018-12-25 18:53:17,Australia/Melbourne
2018-12-26 05:53:19+11:00,21199,-37.889307914301746,144.98548706062138,0.02725,11.399999999999974,2557,15.1632,15163.2,100.0,60.0,,14,2018-12-25 18:53:19,Australia/Melbourne
2018-12-26 05:53:22+11:00,21202,-37.889400450512774,144.98537574894726,0.04093,11.399999999999974,2557,16.776,16776.0,101.0,66.0,,14,2018-12-25 18:53:22,Australia/Melbourne
2018-12-26 05:53:27+11:00,21207,-37.88955727592111,144.9851929396391,0.06468,11.399999999999974,2557,16.668,16668.0,99.0,0.0,,14,2018-12-25 18:53:27,Australia/Melbourne
2018-12-26 05:53:29+11:00,21209,-37.88960044272244,144.98510694131255,0.07363,11.399999999999974,2557,16.012800000000002,16012.8,99.0,0.0,,14,2018-12-25 18:53:29,Australia/Melbourne
2018-12-26 05:53:33+11:00,21213,-37.88966892287135,144.9849056918174,0.09241,11.399999999999974,2557,16.632,16632.0,101.0,67.0,,14,2018-12-25 18:53:33,Australia/Melbourne
2018-12-26 05:53:35+11:00,21215,-37.88966204971075,144.98480862937868,0.10125,11.399999999999974,2557,15.624,15624.0,103.0,0.0,,14,2018-12-25 18:53:35,Australia/Melbourne
2018-12-26 05:53:37+11:00,21217,-37.889613769948475,144.98472749255595,0.10984,11.199999999999989,2556,15.5304,15530.4,103.0,0.0,,14,2018-12-25 18:53:37,Australia/Melbourne
2018-12-26 05:53:39+11:00,21219,-37.889545625075705,144.98467510566115,0.1187,11.199999999999989,2556,15.948,15948.0,103.0,42.0,,14,2018-12-25 18:53:39,Australia/Melbourne
2018-12-26 05:53:40+11:00,21220,-37.889508996158845,144.98464685864747,0.12327,11.600000000000026,2558,16.4556,16455.600000000002,103.0,65.0,,14,2018-12-25 18:53:40,Australia/Melbourne
2018-12-26 05:53:45+11:00,21225,-37.889329120516784,144.98450436629358,0.1474,11.199999999999989,2556,16.959600000000002,16959.600000000002,106.0,0.0,,14,2018-12-25 18:53:45,Australia/Melbourne
2018-12-26 05:53:46+11:00,21226,-37.889293916523464,144.98447637073696,0.1521,11.199999999999989,2556,16.9236,16923.600000000002,106.0,0.0,,14,2018-12-25 18:53:46,Australia/Melbourne
2018-12-26 05:53:48+11:00,21228,-37.88922409527004,144.98442213982344,0.16128,11.800000000000011,2559,16.4556,16455.600000000002,101.0,0.0,,14,2018-12-25 18:53:48,Australia/Melbourne
2018-12-26 05:53:49+11:00,21229,-37.88918755017221,144.98439230024817,0.16597,11.399999999999974,2557,16.8876,16887.600000000002,98.0,0.0,,14,2018-12-25 18:53:49,Australia/Melbourne
2018-12-26 05:53:53+11:00,21233,-37.889040866866715,144.9842807371169,0.18527,11.199999999999989,2556,17.0712,17071.2,100.0,0.0,,14,2018-12-25 18:53:53,Australia/Melbourne
2018-12-26 05:53:55+11:00,21235,-37.88897096179426,144.98422659002242,0.19447,11.199999999999989,2556,16.3512,16351.2,103.0,0.0,,14,2018-12-25 18:53:55,Australia/Melbourne
2018-12-26 05:53:58+11:00,21238,-37.88888194598258,144.98414050787687,0.20738,11.199999999999989,2556,15.048,15048.0,96.0,0.0,,14,2018-12-25 18:53:58,Australia/Melbourne
2018-12-26 05:54:00+11:00,21240,-37.888823943212635,144.9840871151537,0.21535,11.600000000000026,2558,14.2164,14216.4,95.0,0.0,,14,2018-12-25 18:54:00,Australia/Melbourne
2018-12-26 05:54:03+11:00,21243,-37.888715649023645,144.9840864446014,0.22737,11.399999999999974,2557,14.7312,14731.2,95.0,0.0,,14,2018-12-25 18:54:03,Australia/Melbourne
2018-12-26 05:54:04+11:00,21244,-37.88868228904903,144.9841063097119,0.23138000000000003,11.399999999999974,2557,14.4288,14428.8,94.0,0.0,,14,2018-12-25 18:54:04,Australia/Melbourne
2018-12-26 05:54:05+11:00,21245,-37.888657646253705,144.98412349261343,0.23494,11.199999999999989,2556,12.8268,12826.8,90.0,0.0,,14,2018-12-25 18:54:05,Australia/Melbourne
2018-12-26 05:54:07+11:00,21247,-37.888615736737854,144.9841278512031,0.24148000000000003,11.199999999999989,2556,11.5272,11527.2,88.0,0.0,,14,2018-12-25 18:54:07,Australia/Melbourne
2018-12-26 05:54:08+11:00,21248,-37.888601403683424,144.98411209322512,0.24441,11.199999999999989,2556,10.5516,10551.6,89.0,0.0,,14,2018-12-25 18:54:08,Australia/Melbourne
2018-12-26 05:54:12+11:00,21252,-37.88858992047608,144.98410463333133,0.2523,11.399999999999974,2557,6.5268,6526.8,90.0,0.0,,14,2018-12-25 18:54:12,Australia/Melbourne
2018-12-26 06:00:20+11:00,21620,-37.888552285730846,144.9841702636331,0.2523,11.399999999999974,2557,5.4864000000000015,5486.4000000000015,87.0,0.0,,13,2018-12-25 19:00:20,Australia/Melbourne
2018-12-26 06:00:22+11:00,21622,-37.888531247153885,144.98421736992898,0.25234,11.399999999999974,2557,3.8556,3855.6,86.0,0.0,,13,2018-12-25 19:00:22,Australia/Melbourne
2018-12-26 06:00:26+11:00,21626,-37.88844055496156,144.98430454172194,0.26383,11.199999999999989,2556,11.952,11952.0,89.0,0.0,,13,2018-12-25 19:00:26,Australia/Melbourne
2018-12-26 06:00:27+11:00,21627,-37.88841482251883,144.98432734049857,0.26714,11.199999999999989,2556,11.898,11898.0,94.0,0.0,,13,2018-12-25 19:00:27,Australia/Melbourne
2018-12-26 06:00:29+11:00,21629,-37.888368219137185,144.98438492417338,0.27401,11.399999999999974,2557,12.6576,12657.6,98.0,0.0,,13,2018-12-25 19:00:29,Australia/Melbourne
2018-12-26 06:00:32+11:00,21632,-37.88828632794321,144.98446597717702,0.28521,11.399999999999974,2557,13.8852,13885.2,98.0,55.0,,13,2018-12-25 19:00:32,Australia/Melbourne
2018-12-26 06:00:34+11:00,21634,-37.88823276758194,144.98452263884246,0.29307,11.399999999999974,2557,14.0112,14011.2,93.0,56.0,,13,2018-12-25 19:00:34,Australia/Melbourne
2018-12-26 06:00:35+11:00,21635,-37.88820158690214,144.98453454114497,0.2969,11.399999999999974,2557,13.788,13788.0,90.0,56.0,,13,2018-12-25 19:00:35,Australia/Melbourne
2018-12-26 06:00:36+11:00,21636,-37.88817342370749,144.98452548868954,0.30066000000000004,11.399999999999974,2557,13.5216,13521.6,90.0,0.0,,13,2018-12-25 19:00:36,Australia/Melbourne
2018-12-26 06:00:39+11:00,21639,-37.88810729049146,144.98442524112758,0.31264000000000003,11.600000000000026,2558,14.9004,14900.4,90.0,0.0,,13,2018-12-25 19:00:39,Australia/Melbourne
