timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-06-05 17:01:04+10:00,61264,-37.84082623198629,144.96050697751346,0.0,10.399999999999975,2552,0.4716,471.6,,0,0.0,30,2018-06-05 07:01:04,Australia/Melbourne
2018-06-05 17:01:08+10:00,61268,-37.84074291586876,144.9605340510607,0.00964,10.199999999999989,2551,7.556400000000001,7556.4000000000015,,0,0.0,30,2018-06-05 07:01:08,Australia/Melbourne
2018-06-05 17:01:16+10:00,61276,-37.84057930111885,144.96068827807903,0.03246,10.0,2550,10.1448,10144.8,,85,0.0,30,2018-06-05 07:01:16,Australia/Melbourne
2018-06-05 17:01:24+10:00,61284,-37.84042892977595,144.96086337603631,0.055220000000000005,10.0,2550,10.1124,10112.4,,86,0.0,30,2018-06-05 07:01:24,Australia/Melbourne
2018-06-05 17:01:29+10:00,61289,-37.84035827033222,144.96099455282092,0.06967000000000001,10.199999999999989,2551,10.1124,10112.4,,84,0.0,30,2018-06-05 07:01:29,Australia/Melbourne
2018-06-05 17:01:37+10:00,61297,-37.84030211158097,144.96123528108,0.09219,10.600000000000025,2553,10.1772,10177.2,,82,0.5,30,2018-06-05 07:01:37,Australia/Melbourne
2018-06-05 17:02:17+10:00,61337,-37.84026313573122,144.96143401600418,0.09219,10.600000000000025,2553,0.1008,100.8,,0,0.0,29,2018-06-05 07:02:17,Australia/Melbourne
2018-06-05 17:02:21+10:00,61341,-37.84032189287245,144.96144642122093,0.09867999999999999,10.399999999999975,2552,5.4072000000000005,5407.2,,59,0.0,29,2018-06-05 07:02:21,Australia/Melbourne
2018-06-05 17:02:28+10:00,61348,-37.840519370511174,144.9614739976823,0.12072000000000001,9.800000000000011,2549,10.4148,10414.8,,86,0.5,29,2018-06-05 07:02:28,Australia/Melbourne
2018-06-05 17:02:30+10:00,61350,-37.84056371077895,144.9614946171641,0.12598,9.600000000000025,2548,10.3788,10378.8,,85,0.5,29,2018-06-05 07:02:30,Australia/Melbourne
2018-06-05 17:02:40+10:00,61360,-37.84044804051519,144.96168706566098,0.14831,10.199999999999989,2551,9.0036,9003.6,,84,0.0,28,2018-06-05 07:02:40,Australia/Melbourne
2018-06-05 17:02:47+10:00,61367,-37.84030940383673,144.96184037067,0.1688,10.199999999999989,2551,9.5076,9507.6,,83,0.0,28,2018-06-05 07:02:47,Australia/Melbourne
2018-06-05 17:02:54+10:00,61374,-37.84018082544208,144.962014881894,0.18978,10.199999999999989,2551,9.81,9810.0,,84,0.0,28,2018-06-05 07:02:54,Australia/Melbourne
2018-06-05 17:03:02+10:00,61382,-37.84006607718766,144.96220632456243,0.2109,10.199999999999989,2551,9.8748,9874.8,,85,0.0,28,2018-06-05 07:03:02,Australia/Melbourne
2018-06-05 17:03:03+10:00,61383,-37.840049648657434,144.96222853660583,0.21358,10.199999999999989,2551,9.8424,9842.4,,85,0.0,28,2018-06-05 07:03:03,Australia/Melbourne
2018-06-05 17:03:11+10:00,61391,-37.83992509357631,144.9624372459948,0.23656999999999997,10.399999999999975,2552,9.9108,9910.8,,85,0.0,28,2018-06-05 07:03:11,Australia/Melbourne
2018-06-05 17:03:18+10:00,61398,-37.83981361426413,144.962622737512,0.25706999999999997,10.399999999999975,2552,10.1124,10112.4,,84,0.0,28,2018-06-05 07:03:18,Australia/Melbourne
2018-06-05 17:03:26+10:00,61406,-37.83968604169786,144.9628228135407,0.27977,10.600000000000025,2553,10.0764,10076.4,,85,0.5,27,2018-06-05 07:03:26,Australia/Melbourne
2018-06-05 17:03:34+10:00,61414,-37.8395616542548,144.96301987208426,0.30196999999999996,10.399999999999975,2552,10.1772,10177.2,,83,0.0,27,2018-06-05 07:03:34,Australia/Melbourne
2018-06-05 17:03:41+10:00,61421,-37.83944757655264,144.9631991609931,0.32223,10.600000000000025,2553,10.2132,10213.2,,83,0.0,27,2018-06-05 07:03:41,Australia/Melbourne
2018-06-05 17:03:47+10:00,61427,-37.83935864455997,144.96336202137172,0.33963000000000004,10.800000000000011,2554,10.2132,10213.2,,83,0.0,27,2018-06-05 07:03:47,Australia/Melbourne
2018-06-05 17:03:54+10:00,61434,-37.83925948664546,144.9635641090572,0.36064,10.800000000000011,2554,10.3464,10346.4,,85,0.0,27,2018-06-05 07:03:54,Australia/Melbourne
2018-06-05 17:04:01+10:00,61441,-37.83916351385415,144.9637607485056,0.3810400000000001,10.600000000000025,2553,10.3464,10346.4,,84,0.5,27,2018-06-05 07:04:01,Australia/Melbourne
2018-06-05 17:04:09+10:00,61449,-37.83906544558704,144.96396384201944,0.40202,10.399999999999975,2552,10.1772,10177.2,,85,0.5,26,2018-06-05 07:04:09,Australia/Melbourne
2018-06-05 17:04:17+10:00,61457,-37.8389606717974,144.96414790861309,0.42208,10.399999999999975,2552,10.0116,10011.6,,84,0.5,26,2018-06-05 07:04:17,Australia/Melbourne
2018-06-05 17:04:25+10:00,61465,-37.83885371871293,144.96436122804883,0.44434,10.399999999999975,2552,9.9756,9975.6,,84,0.0,26,2018-06-05 07:04:25,Australia/Melbourne
2018-06-05 17:04:33+10:00,61473,-37.838755985721946,144.96457463130355,0.46601000000000004,10.600000000000025,2553,9.8748,9874.8,,82,0.0,26,2018-06-05 07:04:33,Australia/Melbourne
2018-06-05 17:04:41+10:00,61481,-37.8386546485126,144.96479666791856,0.48856000000000005,10.0,2550,9.8748,9874.8,,83,0.0,26,2018-06-05 07:04:41,Australia/Melbourne
2018-06-05 17:04:49+10:00,61489,-37.838573595508926,144.96502012945714,0.51022,10.0,2550,9.81,9810.0,,83,0.5,26,2018-06-05 07:04:49,Australia/Melbourne
2018-06-05 17:04:56+10:00,61496,-37.838476952165365,144.96523361653092,0.53185,9.800000000000011,2549,9.9108,9910.8,,84,0.0,26,2018-06-05 07:04:56,Australia/Melbourne
2018-06-05 17:04:59+10:00,61499,-37.83844660967589,144.96530829928815,0.5392399999999999,9.800000000000011,2549,9.9108,9910.8,,85,0.0,26,2018-06-05 07:04:59,Australia/Melbourne
2018-06-05 17:05:06+10:00,61506,-37.83836010843515,144.9655090458691,0.55935,9.600000000000025,2548,9.9432,9943.2,,84,0.0,26,2018-06-05 07:05:06,Australia/Melbourne
2018-06-05 17:05:14+10:00,61514,-37.83826706930996,144.9657150730491,0.58038,9.800000000000011,2549,9.8748,9874.8,,84,0.0,26,2018-06-05 07:05:14,Australia/Melbourne
2018-06-05 17:05:21+10:00,61521,-37.838179310783744,144.96594557538629,0.60305,9.600000000000025,2548,10.0764,10076.4,,85,0.0,26,2018-06-05 07:05:21,Australia/Melbourne
2018-06-05 17:05:28+10:00,61528,-37.83811485394836,144.96616199612615,0.62346,9.600000000000025,2548,10.2456,10245.6,,84,0.0,26,2018-06-05 07:05:28,Australia/Melbourne
2018-06-05 17:05:35+10:00,61535,-37.838034639134996,144.96635058894753,0.6423,9.399999999999975,2547,10.1772,10177.2,,84,0.0,25,2018-06-05 07:05:35,Australia/Melbourne
2018-06-05 17:05:42+10:00,61542,-37.83795836381614,144.96657899580896,0.66413,9.399999999999975,2547,10.1772,10177.2,,85,0.5,25,2018-06-05 07:05:42,Australia/Melbourne
2018-06-05 17:05:49+10:00,61549,-37.83785132691264,144.96678753755987,0.6863400000000001,9.199999999999989,2546,10.4796,10479.6,,84,0.0,25,2018-06-05 07:05:49,Australia/Melbourne
2018-06-05 17:05:56+10:00,61556,-37.837792988866575,144.9670130107552,0.70727,9.399999999999975,2547,10.4796,10479.6,,85,0.0,25,2018-06-05 07:05:56,Australia/Melbourne
2018-06-05 17:06:03+10:00,61563,-37.837722580879934,144.96723680756986,0.72849,9.399999999999975,2547,10.8828,10882.8,,85,0.0,25,2018-06-05 07:06:03,Australia/Melbourne
2018-06-05 17:06:11+10:00,61571,-37.837571706622846,144.9674000032246,0.75075,9.199999999999989,2546,10.6812,10681.2,,84,0.0,25,2018-06-05 07:06:11,Australia/Melbourne
2018-06-05 17:06:18+10:00,61578,-37.837470704689615,144.96757895685732,0.77046,9.199999999999989,2546,10.5156,10515.6,,83,0.0,25,2018-06-05 07:06:18,Australia/Melbourne
2018-06-05 17:06:20+10:00,61580,-37.837449247017496,144.96765221469101,0.7773399999999999,9.199999999999989,2546,10.5804,10580.4,,85,0.0,25,2018-06-05 07:06:20,Australia/Melbourne
2018-06-05 17:06:54+10:00,61614,-37.837409852072604,144.96768037788567,0.77818,9.600000000000025,2548,5.6448,5644.8,,59,0.0,25,2018-06-05 07:06:54,Australia/Melbourne
2018-06-05 17:06:58+10:00,61618,-37.83736702054739,144.96777802705762,0.78798,9.399999999999975,2547,7.1892000000000005,7189.2,,59,0.0,25,2018-06-05 07:06:58,Australia/Melbourne
2018-06-05 17:07:05+10:00,61625,-37.83738135360181,144.96804658323524,0.81192,9.399999999999975,2547,11.2176,11217.6,,85,0.5,25,2018-06-05 07:07:05,Australia/Melbourne
2018-06-05 17:07:11+10:00,61631,-37.83738839440048,144.96827658265832,0.83247,9.0,2545,11.6892,11689.2,,85,0.5,24,2018-06-05 07:07:11,Australia/Melbourne
2018-06-05 17:07:18+10:00,61638,-37.83728077076376,144.968481939286,0.8541599999999999,9.0,2545,11.0844,11084.4,,85,0.5,24,2018-06-05 07:07:18,Australia/Melbourne
2018-06-05 17:07:25+10:00,61645,-37.837179349735386,144.96867740526795,0.8749199999999999,8.600000000000023,2543,10.782,10782.0,,85,0.0,24,2018-06-05 07:07:25,Australia/Melbourne
2018-06-05 17:07:33+10:00,61653,-37.83708262257278,144.9689045548439,0.8975799999999999,8.600000000000023,2543,10.5804,10580.4,,85,0.0,24,2018-06-05 07:07:33,Australia/Melbourne
2018-06-05 17:07:40+10:00,61660,-37.83698044717312,144.96910639107227,0.91869,8.399999999999977,2542,10.5804,10580.4,,85,0.0,24,2018-06-05 07:07:40,Australia/Melbourne
2018-06-05 17:07:47+10:00,61667,-37.836864357814186,144.96928878128531,0.9393299999999999,8.600000000000023,2543,10.5804,10580.4,,84,0.0,24,2018-06-05 07:07:47,Australia/Melbourne
2018-06-05 17:07:53+10:00,61673,-37.83680777996778,144.96946203522384,0.95595,8.399999999999977,2542,10.5156,10515.6,,85,0.5,24,2018-06-05 07:07:53,Australia/Melbourne
2018-06-05 17:08:00+10:00,61680,-37.836698396131396,144.96965104714036,0.97665,8.199999999999989,2541,10.5156,10515.6,,85,0.0,24,2018-06-05 07:08:00,Australia/Melbourne
2018-06-05 17:08:06+10:00,61686,-37.83658373169601,144.9698044359684,0.99523,8.199999999999989,2541,10.5804,10580.4,,85,0.5,24,2018-06-05 07:08:06,Australia/Melbourne
2018-06-05 17:08:08+10:00,61688,-37.83654022961854,144.96984886005518,1.0014399999999999,8.0,2540,10.6128,10612.8,,84,0.5,24,2018-06-05 07:08:08,Australia/Melbourne
2018-06-05 17:08:15+10:00,61695,-37.836416680365794,144.9700176715851,1.02168,8.0,2540,10.6128,10612.8,,86,0.0,24,2018-06-05 07:08:15,Australia/Melbourne
2018-06-05 17:08:22+10:00,61702,-37.83627485856414,144.97018304653466,1.04342,8.0,2540,10.6812,10681.2,,85,0.5,24,2018-06-05 07:08:22,Australia/Melbourne
2018-06-05 17:08:29+10:00,61709,-37.83614669926465,144.97035286389288,1.0644,7.800000000000012,2539,10.7496,10749.6,,85,0.5,24,2018-06-05 07:08:29,Australia/Melbourne
2018-06-05 17:08:35+10:00,61715,-37.835978893563144,144.9704704619944,1.0859999999999999,7.800000000000012,2539,10.8504,10850.4,,85,0.5,24,2018-06-05 07:08:35,Australia/Melbourne
2018-06-05 17:08:41+10:00,61721,-37.83579046837985,144.97058395296338,1.1091300000000002,7.800000000000012,2539,12.4272,12427.2,,85,0.5,24,2018-06-05 07:08:41,Australia/Melbourne
2018-06-05 17:08:47+10:00,61727,-37.835661889985204,144.970749495551,1.13,7.600000000000023,2538,11.7576,11757.6,,84,0.5,24,2018-06-05 07:08:47,Australia/Melbourne
2018-06-05 17:08:55+10:00,61735,-37.83555602654815,144.97093565762043,1.15295,7.600000000000023,2538,10.6488,10648.8,,85,0.5,24,2018-06-05 07:08:55,Australia/Melbourne
2018-06-05 17:09:03+10:00,61743,-37.83542493358255,144.97111192904413,1.17456,7.600000000000023,2538,10.1448,10144.8,,85,0.5,24,2018-06-05 07:09:03,Australia/Melbourne
2018-06-05 17:09:09+10:00,61749,-37.835240783169866,144.9710993561894,1.19573,7.399999999999977,2537,10.3788,10378.8,,85,0.5,23,2018-06-05 07:09:09,Australia/Melbourne
