timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-11-15 18:16:59+11:00,65819,-37.84191546030343,144.95686965063214,0.0,0.0,2500,0.0,0.0,97,72,,22,2016-11-15 07:16:59,Australia/Melbourne
2016-11-15 18:17:06+11:00,65826,-37.841931134462364,144.956908877939,0.00307,-0.3999999999999773,2498,0.0,0.0,100,85,,22,2016-11-15 07:17:06,Australia/Melbourne
2016-11-15 18:17:12+11:00,65832,-37.841931134462364,144.956908877939,0.00307,-0.3999999999999773,2498,0.0,0.0,100,86,,22,2016-11-15 07:17:12,Australia/Melbourne
2016-11-15 18:17:24+11:00,65844,-37.841931134462364,144.956908877939,0.00307,-0.3999999999999773,2498,0.0,0.0,101,86,,23,2016-11-15 07:17:24,Australia/Melbourne
2016-11-15 18:17:36+11:00,65856,-37.841931134462364,144.956908877939,0.00307,-0.3999999999999773,2498,0.0,0.0,103,81,,23,2016-11-15 07:17:36,Australia/Melbourne
2016-11-15 18:17:44+11:00,65864,-37.84193582832813,144.95696872472763,0.008150000000000001,-0.3999999999999773,2498,0.0,0.0,106,85,,23,2016-11-15 07:17:44,Australia/Melbourne
2016-11-15 18:17:51+11:00,65871,-37.84193582832813,144.95696872472763,0.008150000000000001,-0.3999999999999773,2498,0.0,0.0,106,86,,23,2016-11-15 07:17:51,Australia/Melbourne
2016-11-15 18:18:12+11:00,65892,-37.84193582832813,144.95696872472763,0.008150000000000001,-0.3999999999999773,2498,0.0,0.0,103,85,,23,2016-11-15 07:18:12,Australia/Melbourne
2016-11-15 18:18:14+11:00,65894,-37.84193582832813,144.95696872472763,0.008150000000000001,-0.6000000000000227,2497,0.0,0.0,102,86,,23,2016-11-15 07:18:14,Australia/Melbourne
2016-11-15 18:18:30+11:00,65910,-37.8419529274106,144.9570276495069,0.01291,-0.3999999999999773,2498,0.0,0.0,102,85,,23,2016-11-15 07:18:30,Australia/Melbourne
2016-11-15 18:18:39+11:00,65919,-37.8419529274106,144.9570276495069,0.01291,-0.3999999999999773,2498,0.0,0.0,105,89,,23,2016-11-15 07:18:39,Australia/Melbourne
