timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-12-30 05:56:46+11:00,21406,-37.889430457726114,144.98462548479438,0.004220000000000001,7.0,2535,15.174000000000001,15174.0,103.0,0.0,,19,2018-12-29 18:56:46,Australia/Melbourne
2018-12-30 05:56:47+11:00,21407,-37.889398271217935,144.98459941707554,0.00848,7.0,2535,15.3576,15357.6,100.0,0.0,,19,2018-12-29 18:56:47,Australia/Melbourne
2018-12-30 05:56:48+11:00,21408,-37.889366755262024,144.98456815257668,0.01296,7.0,2535,16.128000000000004,16128.0,99.0,0.0,,19,2018-12-29 18:56:48,Australia/Melbourne
2018-12-30 05:56:50+11:00,21410,-37.88929902948439,144.98450788669285,0.02245,6.399999999999977,2532,17.3664,17366.4,102.0,63.0,,19,2018-12-29 18:56:50,Australia/Melbourne
2018-12-30 05:56:52+11:00,21412,-37.88923163898289,144.98445189557967,0.03197,6.800000000000012,2534,16.5816,16581.600000000002,104.0,37.0,,19,2018-12-29 18:56:52,Australia/Melbourne
2018-12-30 05:56:56+11:00,21416,-37.889100378379226,144.9843427632004,0.04986,6.199999999999988,2531,15.4188,15418.8,99.0,0.0,,19,2018-12-29 18:56:56,Australia/Melbourne
2018-12-30 05:56:57+11:00,21417,-37.889065677300096,144.98431208543482,0.0544,6.199999999999988,2531,16.3332,16333.2,96.0,0.0,,19,2018-12-29 18:56:57,Australia/Melbourne
2018-12-30 05:56:59+11:00,21419,-37.88899225182831,144.98424880206585,0.06414,6.199999999999988,2531,17.5644,17564.4,100.0,0.0,,19,2018-12-29 18:56:59,Australia/Melbourne
2018-12-30 05:57:00+11:00,21420,-37.88895545527339,144.984220135957,0.06891,6.0,2530,17.172,17172.0,101.0,0.0,,19,2018-12-29 18:57:00,Australia/Melbourne
2018-12-30 05:57:05+11:00,21425,-37.88878345862032,144.98411905020475,0.09111,6.600000000000023,2533,15.541200000000002,15541.2,97.0,0.0,,19,2018-12-29 18:57:05,Australia/Melbourne
2018-12-30 05:57:07+11:00,21427,-37.88870366290212,144.98413363471627,0.10002,6.0,2530,16.3692,16369.2,92.0,0.0,,19,2018-12-29 18:57:07,Australia/Melbourne
2018-12-30 05:57:08+11:00,21428,-37.888667704537504,144.9841538351029,0.10453,6.0,2530,16.2648,16264.8,88.0,0.0,,19,2018-12-29 18:57:08,Australia/Melbourne
2018-12-30 05:57:11+11:00,21431,-37.8885783534497,144.98415987007317,0.11697,6.0,2530,13.4748,13474.8,87.0,0.0,,19,2018-12-29 18:57:11,Australia/Melbourne
2018-12-30 05:57:12+11:00,21432,-37.8885577339679,144.98413564637303,0.12035,6.199999999999988,2531,12.1932,12193.2,87.0,0.0,,19,2018-12-29 18:57:12,Australia/Melbourne
