timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-07 18:15:23+10:00,65723,-37.84314902499318,144.9612688925117,0.00384,80.79999999999995,2904,13.8168,13816.8,97,79,,20,2016-06-07 08:15:23,Australia/Melbourne
2016-06-07 18:15:35+10:00,65735,-37.84314357675611,144.96124961413446,0.05417,80.79999999999995,2904,17.226000000000006,17226.0,97,82,,20,2016-06-07 08:15:35,Australia/Melbourne
2016-06-07 18:15:38+10:00,65738,-37.84315053373575,144.96124324388805,0.06877,80.79999999999995,2904,17.4204,17420.4,100,85,,20,2016-06-07 08:15:38,Australia/Melbourne
2016-06-07 18:15:40+10:00,65740,-37.8431532997638,144.96124173514542,0.07817,80.79999999999995,2904,16.700400000000002,16700.4,103,81,,20,2016-06-07 08:15:40,Australia/Melbourne
2016-06-07 18:15:48+10:00,65748,-37.84315631724893,144.9612422380596,0.11445,81.0,2905,15.9372,15937.2,103,78,,20,2016-06-07 08:15:48,Australia/Melbourne
2016-06-07 18:15:58+10:00,65758,-37.843130920082324,144.96126989834008,0.15979000000000002,81.0,2905,15.904800000000002,15904.8,106,77,,20,2016-06-07 08:15:58,Australia/Melbourne
2016-06-07 18:16:00+10:00,65760,-37.84312354400754,144.961277442053,0.16835,81.0,2905,15.2748,15274.8,106,76,,20,2016-06-07 08:16:00,Australia/Melbourne
2016-06-07 18:16:08+10:00,65768,-37.843095799908035,144.9613209441304,0.20445,80.79999999999995,2904,16.038,16038.0,103,79,,20,2016-06-07 08:16:08,Australia/Melbourne
2016-06-07 18:16:13+10:00,65773,-37.84308381378651,144.96133100241425,0.22675,80.79999999999995,2904,16.070400000000006,16070.4,104,79,,20,2016-06-07 08:16:13,Australia/Melbourne
2016-06-07 18:16:20+10:00,65780,-37.843069396913044,144.96134701184928,0.25926,81.0,2905,16.520400000000002,16520.4,107,81,,20,2016-06-07 08:16:20,Australia/Melbourne
2016-06-07 18:16:27+10:00,65787,-37.84305875189602,144.96136159636083,0.29095,81.0,2905,16.452,16452.0,105,83,,20,2016-06-07 08:16:27,Australia/Melbourne
2016-06-07 18:16:39+10:00,65799,-37.84306218847632,144.9613491073251,0.34623000000000004,81.0,2905,16.6284,16628.4,104,81,,20,2016-06-07 08:16:39,Australia/Melbourne
2016-06-07 18:16:44+10:00,65804,-37.84305933862925,144.96134064160287,0.36896999999999996,81.20000000000005,2906,16.6644,16664.4,107,82,,20,2016-06-07 08:16:44,Australia/Melbourne
2016-06-07 18:16:52+10:00,65812,-37.84306512214243,144.96132412925363,0.40583,81.0,2905,16.7364,16736.4,108,83,,20,2016-06-07 08:16:52,Australia/Melbourne
2016-06-07 18:17:01+10:00,65821,-37.84306696616113,144.96132102794942,0.44648999999999994,81.20000000000005,2906,16.452,16452.0,111,81,,20,2016-06-07 08:17:01,Australia/Melbourne
2016-06-07 18:17:07+10:00,65827,-37.843063361942775,144.96132211759686,0.47367,81.20000000000005,2906,16.5564,16556.4,109,80,,20,2016-06-07 08:17:07,Australia/Melbourne
2016-06-07 18:17:21+10:00,65841,-37.84305430948734,144.961317172274,0.53818,81.20000000000005,2906,16.700400000000002,16700.4,109,82,,20,2016-06-07 08:17:21,Australia/Melbourne
2016-06-07 18:17:24+10:00,65844,-37.84305330365896,144.96131658554074,0.552,81.20000000000005,2906,16.6284,16628.4,110,82,,20,2016-06-07 08:17:24,Australia/Melbourne
2016-06-07 18:17:38+10:00,65858,-37.843061098828905,144.96131247840822,0.6159899999999999,81.20000000000005,2906,16.344,16344.0,111,80,,20,2016-06-07 08:17:38,Australia/Melbourne
2016-06-07 18:17:39+10:00,65859,-37.843060847371824,144.96131264604628,0.62056,81.20000000000005,2906,16.452,16452.0,111,81,,20,2016-06-07 08:17:39,Australia/Melbourne
2016-06-07 18:17:47+10:00,65867,-37.843076270073645,144.9613099638373,0.6594,81.39999999999998,2907,17.7012,17701.2,108,86,,20,2016-06-07 08:17:47,Australia/Melbourne
