timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-04-23 08:06:55+10:00,29215,-37.71685101091862,144.58295898512006,0.0,118.0,3090,0.0684,68.4,,59,0.0,25,2016-04-22 22:06:55,Australia/Melbourne
2016-04-23 08:07:02+10:00,29222,-37.71694648079574,144.58302126266062,0.011909999999999999,118.0,3090,11.1168,11116.8,,85,0.0,25,2016-04-22 22:07:02,Australia/Melbourne
2016-04-23 08:07:09+10:00,29229,-37.71711411885917,144.58317364566028,0.0349,118.20000000000003,3091,11.2536,11253.6,,88,0.0,25,2016-04-22 22:07:09,Australia/Melbourne
2016-04-23 08:07:16+10:00,29236,-37.71729382686317,144.58324933424592,0.056060000000000006,117.79999999999997,3089,10.8144,10814.4,,86,0.5,26,2016-04-22 22:07:16,Australia/Melbourne
2016-04-23 08:07:23+10:00,29243,-37.717483509331934,144.58327942527833,0.07732,117.60000000000002,3088,10.9836,10983.6,,85,0.5,26,2016-04-22 22:07:23,Australia/Melbourne
2016-04-23 08:07:30+10:00,29250,-37.717665145173676,144.5833296328783,0.09797,117.20000000000003,3086,10.8504,10850.4,,85,0.5,26,2016-04-22 22:07:30,Australia/Melbourne
2016-04-23 08:07:32+10:00,29252,-37.71770847961306,144.58334765397012,0.10304,117.0,3085,10.7136,10713.6,,85,0.5,26,2016-04-22 22:07:32,Australia/Melbourne
2016-04-23 08:07:40+10:00,29260,-37.717902520671494,144.5834132004529,0.12532000000000001,116.39999999999998,3082,10.4472,10447.2,,85,0.5,26,2016-04-22 22:07:40,Australia/Melbourne
2016-04-23 08:07:47+10:00,29267,-37.71806655451656,144.58350783213973,0.14537,116.20000000000003,3081,10.3788,10378.8,,84,0.5,26,2016-04-22 22:07:47,Australia/Melbourne
2016-04-23 08:07:54+10:00,29274,-37.71823142655194,144.5836098399013,0.16576,116.0,3080,10.3788,10378.8,,84,0.5,26,2016-04-22 22:07:54,Australia/Melbourne
2016-04-23 08:07:57+10:00,29277,-37.71831859834492,144.58364822901785,0.17603,116.0,3080,10.4796,10479.6,,85,0.5,26,2016-04-22 22:07:57,Australia/Melbourne
2016-04-23 08:08:05+10:00,29285,-37.71851842291653,144.58370011299846,0.19867,116.0,3080,10.3464,10346.4,,85,0.5,26,2016-04-22 22:08:05,Australia/Melbourne
2016-04-23 08:08:12+10:00,29292,-37.71869997493923,144.58373799920082,0.21908,116.39999999999998,3082,10.4148,10414.8,,84,0.5,26,2016-04-22 22:08:12,Australia/Melbourne
2016-04-23 08:08:19+10:00,29299,-37.71889007650316,144.5837670005858,0.24033,116.20000000000003,3081,10.5804,10580.4,,85,0.5,26,2016-04-22 22:08:19,Australia/Melbourne
2016-04-23 08:08:26+10:00,29306,-37.71907615475357,144.58378032781187,0.261,116.20000000000003,3081,10.5804,10580.4,,86,0.5,26,2016-04-22 22:08:26,Australia/Melbourne
2016-04-23 08:08:33+10:00,29313,-37.719263406470425,144.58382098004222,0.28208999999999995,116.20000000000003,3081,10.6488,10648.8,,85,0.5,26,2016-04-22 22:08:33,Australia/Melbourne
2016-04-23 08:08:40+10:00,29320,-37.71945476531983,144.58383212797344,0.30337000000000003,116.0,3080,10.7136,10713.6,,86,0.5,26,2016-04-22 22:08:40,Australia/Melbourne
2016-04-23 08:08:47+10:00,29327,-37.719643944874406,144.58381410688162,0.32441000000000003,115.79999999999997,3079,10.6812,10681.2,,86,0.5,26,2016-04-22 22:08:47,Australia/Melbourne
2016-04-23 08:08:54+10:00,29334,-37.71982993930578,144.58377177827057,0.34536999999999995,115.79999999999997,3079,10.6812,10681.2,,84,0.5,26,2016-04-22 22:08:54,Australia/Melbourne
2016-04-23 08:09:01+10:00,29341,-37.7200192026794,144.58375065587458,0.36646,115.79999999999997,3079,10.6812,10681.2,,84,0.5,26,2016-04-22 22:09:01,Australia/Melbourne
2016-04-23 08:09:08+10:00,29348,-37.72020335309208,144.58374520763755,0.38691,115.60000000000002,3078,10.6812,10681.2,,84,0.5,26,2016-04-22 22:09:08,Australia/Melbourne
2016-04-23 08:09:15+10:00,29355,-37.720383480191224,144.58375895395875,0.40693,115.79999999999997,3079,10.5804,10580.4,,84,0.5,26,2016-04-22 22:09:15,Australia/Melbourne
2016-04-23 08:09:23+10:00,29363,-37.720590177923434,144.58375551737845,0.4299,115.0,3075,10.548,10548.0,,85,0.5,26,2016-04-22 22:09:23,Australia/Melbourne
2016-04-23 08:09:30+10:00,29370,-37.72077265195549,144.5837439503521,0.4502,115.0,3075,10.548,10548.0,,85,0.5,26,2016-04-22 22:09:30,Australia/Melbourne
