timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2013-08-20 16:53:51+10:00,60831,-37.70087946206331,144.5640955120325,0.00106,172.39999999999995,3362,2.556,2556.0,70,,,,2013-08-20 06:53:51,Australia/Melbourne
2013-08-20 16:53:52+10:00,60832,-37.70088097080588,144.5641063246876,0.00203,172.39999999999995,3362,2.556,2556.0,70,,,,2013-08-20 06:53:52,Australia/Melbourne
2013-08-20 16:53:55+10:00,60835,,,0.0,0.0,2500,0.0,0.0,71,,,,2013-08-20 06:53:55,Australia/Melbourne
2013-08-20 16:53:58+10:00,60838,-37.7009145822376,144.5643039699644,0.020130000000000002,166.0,3330,6.9336,6933.6,71,,,,2013-08-20 06:53:58,Australia/Melbourne
2013-08-20 16:53:59+10:00,60839,-37.700917851179845,144.5643410179764,0.0234,165.79999999999995,3329,7.4304000000000014,7430.4000000000015,76,,,,2013-08-20 06:53:59,Australia/Melbourne
2013-08-20 16:54:00+10:00,60840,-37.70092480815947,144.56438904628158,0.027690000000000003,165.60000000000005,3328,8.380799999999999,8380.800000000001,76,,,,2013-08-20 06:54:00,Australia/Melbourne
2013-08-20 16:54:02+10:00,60842,-37.70093947649003,144.5644690934569,0.034910000000000004,165.20000000000005,3326,10.3356,10335.6,83,,,,2013-08-20 06:54:02,Australia/Melbourne
2013-08-20 16:54:03+10:00,60843,-37.70094676874578,144.56451158970594,0.03874,164.79999999999995,3324,11.1924,11192.4,83,,,,2013-08-20 06:54:03,Australia/Melbourne
2013-08-20 16:54:04+10:00,60844,-37.70095146261156,144.56454939208925,0.04211,165.0,3325,11.1924,11192.4,83,,,,2013-08-20 06:54:04,Australia/Melbourne
2013-08-20 16:54:07+10:00,60847,-37.701023295521736,144.56464134156704,0.046950000000000006,161.20000000000005,3306,13.2012,13201.2,83,,,,2013-08-20 06:54:07,Australia/Melbourne
2013-08-20 16:54:08+10:00,60848,-37.70104131661356,144.56465802155438,0.046950000000000006,159.0,3295,13.2624,13262.4,83,,,,2013-08-20 06:54:08,Australia/Melbourne
2013-08-20 16:54:09+10:00,60849,-37.70105347037315,144.56466145813462,0.046950000000000006,156.60000000000005,3283,13.0248,13024.8,94,,,,2013-08-20 06:54:09,Australia/Melbourne
2013-08-20 16:54:10+10:00,60850,-37.70105749368668,144.56466145813462,0.046950000000000006,154.60000000000005,3273,12.2472,12247.2,94,,,,2013-08-20 06:54:10,Australia/Melbourne
2013-08-20 16:54:12+10:00,60852,-37.70104810595512,144.56466154195368,0.047990000000000005,151.20000000000005,3256,2.5992,2599.2000000000007,94,,,,2013-08-20 06:54:12,Australia/Melbourne
2013-08-20 16:54:14+10:00,60854,-37.70103125832975,144.56466807983816,0.04993,149.39999999999995,3247,3.4812,3481.2000000000007,100,,,,2013-08-20 06:54:14,Australia/Melbourne
2013-08-20 16:54:15+10:00,60855,-37.701018350198865,144.56467285752296,0.051410000000000004,148.39999999999995,3242,3.888,3888.0,100,,,,2013-08-20 06:54:15,Australia/Melbourne
2013-08-20 16:54:17+10:00,60857,-37.7009904384613,144.56468224525455,0.05462,147.20000000000005,3236,4.5648,4564.8,108,,,,2013-08-20 06:54:17,Australia/Melbourne
2013-08-20 16:54:18+10:00,60858,-37.70097409375012,144.56468475982547,0.05645,146.79999999999995,3234,4.824000000000002,4824.0,108,,,,2013-08-20 06:54:18,Australia/Melbourne
2013-08-20 16:54:19+10:00,60859,-37.700954647734754,144.56468886695802,0.05864,146.39999999999995,3232,5.184,5184.0,108,,,,2013-08-20 06:54:19,Australia/Melbourne
2013-08-20 16:54:24+10:00,60864,-37.70084987394512,144.56469917669892,0.0703,145.60000000000005,3228,6.7716,6771.6,108,,,,2013-08-20 06:54:24,Australia/Melbourne
2013-08-20 16:54:29+10:00,60869,-37.700749207288034,144.56471644341948,0.08159000000000001,145.60000000000005,3228,8.5464,8546.4,115,,,,2013-08-20 06:54:29,Australia/Melbourne
2013-08-20 16:54:30+10:00,60870,-37.70071207545698,144.56471795216203,0.08571000000000001,145.60000000000005,3228,8.7732,8773.2,115,,,,2013-08-20 06:54:30,Australia/Melbourne
2013-08-20 16:54:31+10:00,60871,-37.70068533718586,144.5647214725614,0.08868999999999999,145.39999999999995,3227,8.9928,8992.800000000001,115,,,,2013-08-20 06:54:31,Australia/Melbourne
2013-08-20 16:54:32+10:00,60872,-37.70066580735147,144.56472666934133,0.0909,145.20000000000005,3226,9.108,9108.0,120,,,,2013-08-20 06:54:32,Australia/Melbourne
2013-08-20 16:54:33+10:00,60873,-37.70064569078386,144.564733626321,0.09321,145.0,3225,9.1224,9122.4,120,,,,2013-08-20 06:54:33,Australia/Melbourne
2013-08-20 16:54:36+10:00,60876,-37.70058073103428,144.5647564250976,0.10069,144.79999999999995,3224,9.0612,9061.2,124,,,,2013-08-20 06:54:36,Australia/Melbourne
2013-08-20 16:54:37+10:00,60877,-37.70055969245732,144.56476011313498,0.10304,145.20000000000005,3226,9.1008,9100.8,124,,,,2013-08-20 06:54:37,Australia/Melbourne
2013-08-20 16:54:38+10:00,60878,-37.7005363907665,144.56476271152496,0.10564000000000001,145.0,3225,9.0828,9082.8,127,,,,2013-08-20 06:54:38,Australia/Melbourne
2013-08-20 16:54:44+10:00,60884,-37.70040311850608,144.56479925662282,0.12079,143.20000000000005,3216,8.8992,8899.2,127,,,,2013-08-20 06:54:44,Australia/Melbourne
2013-08-20 16:54:49+10:00,60889,-37.70028032362461,144.5648246537894,0.1346,141.39999999999995,3207,9.4608,9460.8,132,,,,2013-08-20 06:54:49,Australia/Melbourne
2013-08-20 16:54:50+10:00,60890,-37.70025886595249,144.5648304373026,0.13702999999999999,140.79999999999995,3204,9.4716,9471.6,132,,,,2013-08-20 06:54:50,Australia/Melbourne
2013-08-20 16:54:56+10:00,60896,-37.700119726359844,144.56486597657204,0.15286000000000002,139.60000000000002,3198,9.6336,9633.6,132,,,,2013-08-20 06:54:56,Australia/Melbourne
2013-08-20 16:54:58+10:00,60898,-37.70006893202663,144.5648753643036,0.15855999999999998,139.20000000000005,3196,9.5328,9532.8,135,,,,2013-08-20 06:54:58,Australia/Melbourne
2013-08-20 16:55:00+10:00,60900,-37.70001688040793,144.56487896852198,0.16435,138.39999999999998,3192,9.6552,9655.2,141,,,,2013-08-20 06:55:00,Australia/Melbourne
2013-08-20 16:55:01+10:00,60901,-37.699991231784225,144.56488257274032,0.16721,138.20000000000005,3191,9.72,9720.0,141,,,,2013-08-20 06:55:01,Australia/Melbourne
2013-08-20 16:55:03+10:00,60903,-37.699938593432314,144.56489087082448,0.1731,137.79999999999995,3189,10.0692,10069.2,141,,,,2013-08-20 06:55:03,Australia/Melbourne
2013-08-20 16:55:08+10:00,60908,-37.699816636741154,144.5649146754295,0.18686000000000005,138.20000000000005,3191,10.1952,10195.2,140,,,,2013-08-20 06:55:08,Australia/Melbourne
2013-08-20 16:55:14+10:00,60914,-37.69967766478658,144.5649390667677,0.20245,137.39999999999998,3187,9.7416,9741.6,142,,,,2013-08-20 06:55:14,Australia/Melbourne
