timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-11-20 08:22:13+11:00,30133,-37.816907800734036,144.98311221599582,0.0,38.0,2690,6.3144,6314.4000000000015,,57,0.5,25,2016-11-19 21:22:13,Australia/Melbourne
2016-11-20 08:22:17+11:00,30137,-37.816872848197825,144.98302772641182,0.00835,39.39999999999998,2697,8.4312,8431.2,,57,0.5,25,2016-11-19 21:22:17,Australia/Melbourne
2016-11-20 08:22:23+11:00,30143,-37.816838650032885,144.9828688055277,0.02328,39.79999999999996,2699,9.2376,9237.6,,82,0.0,25,2016-11-19 21:22:23,Australia/Melbourne
2016-11-20 08:22:27+11:00,30147,-37.816823143512,144.98274818994102,0.034010000000000006,40.39999999999998,2702,9.1692,9169.2,,80,0.5,25,2016-11-19 21:22:27,Australia/Melbourne
2016-11-20 08:22:34+11:00,30154,-37.81680529005826,144.9825020134449,0.055760000000000004,40.79999999999996,2704,10.5804,10580.4,,81,0.5,25,2016-11-19 21:22:34,Australia/Melbourne
2016-11-20 08:22:40+11:00,30160,-37.81676363199949,144.98227662406862,0.07617,41.0,2705,10.9152,10915.2,,81,0.0,24,2016-11-19 21:22:40,Australia/Melbourne
2016-11-20 08:22:46+11:00,30166,-37.81674502417445,144.98206146061418,0.09526,41.39999999999998,2707,11.0844,11084.4,,80,0.5,24,2016-11-19 21:22:46,Australia/Melbourne
2016-11-20 08:22:52+11:00,30172,-37.816726667806506,144.9818350654095,0.11533,41.0,2705,11.286,11286.0,,82,0.0,24,2016-11-19 21:22:52,Australia/Melbourne
2016-11-20 08:22:59+11:00,30179,-37.81670889817178,144.98159140348434,0.13694,40.0,2700,11.185200000000002,11185.2,,82,0.0,24,2016-11-19 21:22:59,Australia/Melbourne
2016-11-20 08:23:03+11:00,30183,-37.81671878881753,144.98144505545497,0.14984,39.60000000000002,2698,11.286,11286.0,,83,0.0,24,2016-11-19 21:23:03,Australia/Melbourne
2016-11-20 08:23:09+11:00,30189,-37.816687440499656,144.9812427163124,0.16796,38.79999999999996,2694,11.3544,11354.4,,84,0.0,24,2016-11-19 21:23:09,Australia/Melbourne
2016-11-20 08:23:15+11:00,30195,-37.816660366952426,144.981024954468,0.18744,37.79999999999996,2689,11.4552,11455.2,,84,0.0,24,2016-11-19 21:23:15,Australia/Melbourne
2016-11-20 08:23:19+11:00,30199,-37.816641759127386,144.98087491840124,0.2008,36.79999999999996,2684,11.4876,11487.6,,84,0.0,24,2016-11-19 21:23:19,Australia/Melbourne
2016-11-20 08:23:24+11:00,30204,-37.81661007553339,144.98067559674382,0.21871,35.60000000000002,2678,11.6568,11656.8,,83,0.0,24,2016-11-19 21:23:24,Australia/Melbourne
2016-11-20 08:23:29+11:00,30209,-37.816579481586814,144.980480466038,0.23625,34.200000000000045,2671,11.79,11790.0,,84,0.0,24,2016-11-19 21:23:29,Australia/Melbourne
