timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-06-12 17:21:33+10:00,62493,-37.84092874266207,144.96041041798892,0.0,10.399999999999975,2552,0.0,0.0,,0,0.0,27,2018-06-12 07:21:33,Australia/Melbourne
2018-06-12 17:21:35+10:00,62495,-37.840909883379936,144.96041435748342,0.00215,10.600000000000025,2553,3.2256,3225.6,,0,0.0,27,2018-06-12 07:21:35,Australia/Melbourne
2018-06-12 17:21:37+10:00,62497,-37.84087685868143,144.96042986400425,0.0061,10.600000000000025,2553,6.516,6516.0,,0,0.0,27,2018-06-12 07:21:37,Australia/Melbourne
2018-06-12 17:21:45+10:00,62505,-37.8407440893352,144.96060571633282,0.0275,10.800000000000011,2554,9.7092,9709.2,,86,0.5,27,2018-06-12 07:21:45,Australia/Melbourne
2018-06-12 17:21:53+10:00,62513,-37.8405960649252,144.9607764557004,0.049760000000000006,10.800000000000011,2554,9.9432,9943.2,,86,0.5,27,2018-06-12 07:21:53,Australia/Melbourne
2018-06-12 17:22:01+10:00,62521,-37.840469162911184,144.96095591224733,0.07098,11.0,2555,9.6408,9640.8,,85,0.5,27,2018-06-12 07:22:01,Australia/Melbourne
2018-06-12 17:22:04+10:00,62524,-37.84044024534524,144.96103604324165,0.07889,10.800000000000011,2554,9.774,9774.0,,85,0.0,27,2018-06-12 07:22:04,Australia/Melbourne
2018-06-12 17:22:06+10:00,62526,-37.84046673215926,144.96107837185264,0.08366,10.800000000000011,2554,9.6408,9640.8,,83,0.0,27,2018-06-12 07:22:06,Australia/Melbourne
2018-06-12 17:22:15+10:00,62535,-37.84046153537929,144.961100500077,0.08366,11.399999999999974,2557,7.4232,7423.2,,82,0.5,26,2018-06-12 07:22:15,Australia/Melbourne
2018-06-12 17:22:18+10:00,62538,-37.840438820421696,144.96111541986463,0.08645,11.399999999999974,2557,3.5604,3560.4,,82,0.5,26,2018-06-12 07:22:18,Australia/Melbourne
2018-06-12 17:22:24+10:00,62544,-37.84032315015793,144.96125238016248,0.1042,11.399999999999974,2557,10.4472,10447.2,,83,0.5,26,2018-06-12 07:22:24,Australia/Melbourne
2018-06-12 17:22:31+10:00,62551,-37.84014780074358,144.96133862994608,0.1257,11.399999999999974,2557,10.3788,10378.8,,85,0.0,26,2018-06-12 07:22:31,Australia/Melbourne
2018-06-12 17:22:38+10:00,62558,-37.840024000033736,144.96151791885495,0.14665999999999998,10.800000000000011,2554,10.5156,10515.6,,85,0.0,26,2018-06-12 07:22:38,Australia/Melbourne
2018-06-12 17:22:46+10:00,62566,-37.83988762646913,144.96168924495578,0.16804000000000002,11.0,2555,9.5724,9572.4,,84,0.0,26,2018-06-12 07:22:46,Australia/Melbourne
2018-06-12 17:22:54+10:00,62574,-37.83975452184677,144.96188839897513,0.19095,11.199999999999989,2556,9.7092,9709.2,,85,0.0,26,2018-06-12 07:22:54,Australia/Melbourne
2018-06-12 17:23:01+10:00,62581,-37.839630469679825,144.9620558694005,0.21114000000000002,11.0,2555,9.81,9810.0,,83,0.0,26,2018-06-12 07:23:01,Australia/Melbourne
2018-06-12 17:23:09+10:00,62589,-37.839499795809395,144.9622437078506,0.23321999999999998,11.399999999999974,2557,9.8748,9874.8,,83,0.0,25,2018-06-12 07:23:09,Australia/Melbourne
2018-06-12 17:23:17+10:00,62597,-37.839386891573675,144.96244906447828,0.25526,11.399999999999974,2557,9.81,9810.0,,83,0.0,25,2018-06-12 07:23:17,Australia/Melbourne
2018-06-12 17:23:24+10:00,62604,-37.83928044140339,144.96264562010762,0.27621,11.199999999999989,2556,9.9108,9910.8,,84,0.0,25,2018-06-12 07:23:24,Australia/Melbourne
2018-06-12 17:23:32+10:00,62612,-37.839151695370674,144.96283756569028,0.29838000000000003,11.199999999999989,2556,9.9432,9943.2,,85,0.0,25,2018-06-12 07:23:32,Australia/Melbourne
2018-06-12 17:23:40+10:00,62620,-37.839024625718594,144.96302909217775,0.32039,11.399999999999974,2557,9.9432,9943.2,,84,0.0,25,2018-06-12 07:23:40,Australia/Melbourne
