timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-15 14:52:43-06:00,53563,-38.1460736040026,144.36732111498713,0.0,0.0,2500,0.0,0.0,83,,,19,2019-02-15 20:52:43,None
2019-02-15 14:52:52-06:00,53572,-38.146081902086735,144.36737358570102,0.0,0.0,2500,6.5628,6562.8,82,,,19,2019-02-15 20:52:52,None
2019-02-15 14:52:54-06:00,53574,-38.146100677549846,144.3674330972135,0.0052,-0.3999999999999773,2498,5.7924,5792.4000000000015,85,,,19,2019-02-15 20:52:54,None
2019-02-15 14:52:56-06:00,53576,-38.14612808637321,144.36749830842018,0.01163,-0.3999999999999773,2498,10.7604,10760.4,90,,,19,2019-02-15 20:52:56,None
2019-02-15 14:52:57-06:00,53577,-38.146143509075046,144.36753862537444,0.01555,-0.3999999999999773,2498,9.9036,9903.6,91,,,19,2019-02-15 20:52:57,None
2019-02-15 14:52:58-06:00,53578,-38.14616169780493,144.36757575720551,0.01933,-0.6000000000000227,2497,9.8784,9878.4,94,,,19,2019-02-15 20:52:58,None
2019-02-15 14:52:59-06:00,53579,-38.146180976182215,144.36761272139847,0.02313,-0.6000000000000227,2497,10.5012,10501.2,95,,,19,2019-02-15 20:52:59,None
2019-02-15 14:53:03-06:00,53583,-38.146248618140824,144.36780575662848,0.04162,-0.8000000000000114,2496,16.2252,16225.2,90,,,19,2019-02-15 20:53:03,None
2019-02-15 14:53:05-06:00,53585,-38.14628189429641,144.36790793202815,0.0513,-1.0,2495,17.0532,17053.2,89,,,19,2019-02-15 20:53:05,None
2019-02-15 14:53:10-06:00,53590,-38.146368646994226,144.36814337968823,0.07407000000000001,-1.0,2495,12.1932,12193.2,92,,,19,2019-02-15 20:53:10,None
2019-02-15 14:53:11-06:00,53591,-38.14637996256352,144.36817665584385,0.07723999999999999,-1.0,2495,11.0376,11037.6,86,,,19,2019-02-15 20:53:11,None
2019-02-15 14:53:12-06:00,53592,-38.146390272304416,144.36820792034268,0.08020999999999999,-0.8000000000000114,2496,10.792800000000002,10792.8,83,,,19,2019-02-15 20:53:12,None
2019-02-15 14:53:14-06:00,53594,-38.146410724148154,144.36827019788325,0.08611,-0.8000000000000114,2496,10.3068,10306.8,79,,,19,2019-02-15 20:53:14,None
