timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-21 18:15:18+10:00,65718,-37.842861274257295,144.96104970574382,0.0,3.6000000000000227,2518,0.0,0.0,81.0,35.46990535819327,,21,2016-06-21 08:15:18,Australia/Melbourne
2016-06-21 18:15:19+10:00,65719,-37.842861274257295,144.96104970574382,0.0,3.6000000000000227,2518,0.0,0.0,84.0,34.79404447717414,,21,2016-06-21 08:15:19,Australia/Melbourne
2016-06-21 18:15:22+10:00,65722,-37.84286035224795,144.9610481131822,0.0,3.6000000000000227,2518,0.0,0.0,88.0,33.89289663581529,,21,2016-06-21 08:15:22,Australia/Melbourne
2016-06-21 18:15:24+10:00,65724,-37.84286060370505,144.9610455147922,7.000000000000001e-05,3.8000000000000114,2519,0.2376,237.6,95.0,33.03851911433393,,21,2016-06-21 08:15:24,Australia/Melbourne
2016-06-21 18:15:25+10:00,65725,-37.84286001697183,144.96104300022125,0.00445,3.3999999999999773,2517,15.7752,15775.2,98.0,89.0,,21,2016-06-21 08:15:25,Australia/Melbourne
2016-06-21 18:15:27+10:00,65727,-37.842856915667646,144.96103763580322,0.012790000000000001,3.6000000000000227,2518,14.634000000000002,14634.0,101.0,84.0,,21,2016-06-21 08:15:27,Australia/Melbourne
2016-06-21 18:15:31+10:00,65731,-37.84285658039153,144.96103277429938,0.028919999999999998,3.8000000000000114,2519,14.634000000000002,14634.0,104.0,85.0,,21,2016-06-21 08:15:31,Australia/Melbourne
2016-06-21 18:15:38+10:00,65738,-37.84285750240088,144.96102506294847,0.06159000000000001,4.0,2520,18.4248,18424.8,107.0,89.0,,21,2016-06-21 08:15:38,Australia/Melbourne
2016-06-21 18:15:41+10:00,65741,-37.842855406925075,144.96102321892974,0.07590999999999999,3.8000000000000114,2519,15.973200000000002,15973.2,110.0,79.0,,21,2016-06-21 08:15:41,Australia/Melbourne
2016-06-21 18:15:44+10:00,65744,-37.842856496572495,144.9610198661685,0.09019,4.0,2520,17.4204,17420.4,112.0,85.0,,21,2016-06-21 08:15:44,Australia/Melbourne
2016-06-21 18:15:47+10:00,65747,-37.842858508229256,144.96101559139788,0.1038,3.8000000000000114,2519,16.1064,16106.4,115.0,79.0,,21,2016-06-21 08:15:47,Australia/Melbourne
2016-06-21 18:15:59+10:00,65759,-37.842858089134104,144.9609991628677,0.15897999999999998,3.8000000000000114,2519,16.9956,16995.600000000002,112.0,84.0,,21,2016-06-21 08:15:59,Australia/Melbourne
2016-06-21 18:16:00+10:00,65760,-37.84285708330572,144.96099757030606,0.16374,3.8000000000000114,2519,17.1468,17146.8,113.0,84.0,,21,2016-06-21 08:16:00,Australia/Melbourne
2016-06-21 18:16:12+10:00,65772,-37.84281810745597,144.96097150258717,0.22024,4.0,2520,18.2484,18248.4,116.0,90.0,,21,2016-06-21 08:16:12,Australia/Melbourne
2016-06-21 18:16:16+10:00,65776,-37.84280553460121,144.9609654676169,0.23967,4.0,2520,17.3016,17301.600000000002,119.0,84.0,,21,2016-06-21 08:16:16,Australia/Melbourne
2016-06-21 18:16:20+10:00,65780,-37.8428010083735,144.96096907183528,0.2589,4.199999999999989,2521,17.0712,17071.2,122.0,84.0,,21,2016-06-21 08:16:20,Australia/Melbourne
2016-06-21 18:16:23+10:00,65783,-37.84280008636415,144.96097426861525,0.27205999999999997,4.199999999999989,2521,15.8076,15807.6,124.0,77.0,,21,2016-06-21 08:16:23,Australia/Melbourne
2016-06-21 18:16:27+10:00,65787,-37.84280159510672,144.96097334660593,0.2887,4.0,2520,14.9184,14918.4,127.0,73.0,,21,2016-06-21 08:16:27,Australia/Melbourne
2016-06-21 18:16:38+10:00,65798,-37.84280553460121,144.96097091585398,0.33015,3.8000000000000114,2519,8.215200000000001,8215.2,127.0,0.0,,21,2016-06-21 08:16:38,Australia/Melbourne
2016-06-21 18:16:40+10:00,65800,-37.842806708067656,144.96097125113008,0.33397000000000004,3.8000000000000114,2519,6.8904,6890.4000000000015,124.0,0.0,,21,2016-06-21 08:16:40,Australia/Melbourne
