timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-03-02 14:57:05+11:00,53825,-37.668910715729,144.5557987689972,0.00053,162.39999999999995,3312,0.0,0.0,,0,0.0,31,2016-03-02 03:57:05,Australia/Melbourne
2016-03-02 14:57:08+11:00,53828,-37.668918510898955,144.55573473125696,0.00647,162.39999999999995,3312,7.8948,7894.8,,0,0.0,31,2016-03-02 03:57:08,Australia/Melbourne
2016-03-02 14:57:15+11:00,53835,-37.6687674690038,144.55561445094645,0.02665,161.79999999999995,3309,9.8748,9874.8,,82,0.0,31,2016-03-02 03:57:15,Australia/Melbourne
2016-03-02 14:57:16+11:00,53836,-37.66874567605554,144.55561269074678,0.02905,162.0,3310,9.8748,9874.8,,84,0.0,31,2016-03-02 03:57:16,Australia/Melbourne
2016-03-02 14:57:24+11:00,53844,-37.66860494390129,144.5557758025825,0.05088,162.20000000000005,3311,9.774,9774.0,,82,0.0,31,2016-03-02 03:57:24,Australia/Melbourne
2016-03-02 14:57:32+11:00,53852,-37.668506288900964,144.55599130131304,0.07286000000000001,162.0,3310,9.9108,9910.8,,82,0.0,31,2016-03-02 03:57:32,Australia/Melbourne
2016-03-02 14:57:40+11:00,53860,-37.66845054924488,144.5562367234379,0.0954,162.0,3310,9.8424,9842.4,,82,0.0,31,2016-03-02 03:57:40,Australia/Melbourne
2016-03-02 14:57:48+11:00,53868,-37.66839070245624,144.5564512163401,0.11684000000000001,162.0,3310,9.81,9810.0,,83,0.0,31,2016-03-02 03:57:48,Australia/Melbourne
2016-03-02 14:57:56+11:00,53876,-37.66819875687361,144.55641995184126,0.13848,162.0,3310,9.81,9810.0,,82,0.0,32,2016-03-02 03:57:56,Australia/Melbourne
2016-03-02 14:58:04+11:00,53884,-37.668097335845225,144.55622607842088,0.15962,162.0,3310,9.7416,9741.6,,82,0.0,32,2016-03-02 03:58:04,Australia/Melbourne
2016-03-02 14:58:12+11:00,53892,-37.668089205399156,144.55598945729434,0.18048,162.0,3310,9.6084,9608.4,,80,0.0,32,2016-03-02 03:58:12,Australia/Melbourne
2016-03-02 14:58:19+11:00,53899,-37.66808073967695,144.55576079897585,0.20065999999999998,162.0,3310,9.6408,9640.8,,81,0.0,32,2016-03-02 03:58:19,Australia/Melbourne
2016-03-02 14:58:27+11:00,53907,-37.6680713519454,144.55551328137517,0.22255999999999998,162.20000000000005,3311,9.6732,9673.2,,81,0.0,32,2016-03-02 03:58:27,Australia/Melbourne
2016-03-02 14:58:35+11:00,53915,-37.668041009455926,144.55526048317552,0.2452,162.20000000000005,3311,9.81,9810.0,,81,0.0,32,2016-03-02 03:58:35,Australia/Melbourne
2016-03-02 14:58:38+11:00,53918,-37.668030615895994,144.55517046153543,0.25325,162.20000000000005,3311,9.81,9810.0,,80,0.0,32,2016-03-02 03:58:38,Australia/Melbourne
2016-03-02 14:58:46+11:00,53926,-37.668004212901,144.55494406633082,0.27348,162.39999999999995,3312,9.6732,9673.2,,81,0.0,32,2016-03-02 03:58:46,Australia/Melbourne
2016-03-02 14:58:54+11:00,53934,-37.66797504387796,144.55471565946937,0.29386999999999996,162.60000000000005,3313,9.5724,9572.4,,80,0.0,32,2016-03-02 03:58:54,Australia/Melbourne
2016-03-02 14:59:03+11:00,53943,-37.66792525537311,144.5544740092009,0.31594,162.39999999999995,3312,9.2376,9237.6,,81,0.0,32,2016-03-02 03:59:03,Australia/Melbourne
2016-03-02 14:59:12+11:00,53952,-37.66788342967629,144.55422967672345,0.33795,162.79999999999995,3314,9.1368,9136.8,,80,0.0,33,2016-03-02 03:59:12,Australia/Melbourne
2016-03-02 14:59:20+11:00,53960,-37.66784998588264,144.55400026403368,0.35854,162.60000000000005,3313,9.2376,9237.6,,81,0.0,33,2016-03-02 03:59:20,Australia/Melbourne
2016-03-02 14:59:28+11:00,53968,-37.66782743856311,144.55376205034554,0.37974,162.79999999999995,3314,9.3384,9338.4,,81,0.0,33,2016-03-02 03:59:28,Australia/Melbourne
2016-03-02 14:59:36+11:00,53976,-37.66779483295977,144.5535364933312,0.4,162.39999999999995,3312,9.306,9306.0,,79,0.5,33,2016-03-02 03:59:36,Australia/Melbourne
2016-03-02 14:59:45+11:00,53985,-37.667767256498344,144.55328344367442,0.42253,162.39999999999995,3312,9.2376,9237.6,,81,0.0,33,2016-03-02 03:59:45,Australia/Melbourne
2016-03-02 14:59:50+11:00,53990,-37.66776222735643,144.55315561965108,0.43406999999999996,162.60000000000005,3313,9.2052,9205.2,,80,0.0,33,2016-03-02 03:59:50,Australia/Melbourne
2016-03-02 14:59:52+11:00,53992,-37.66779533587396,144.5531386043876,0.43815,162.60000000000005,3313,9.1368,9136.8,,80,0.0,33,2016-03-02 03:59:52,Australia/Melbourne
2016-03-02 14:59:57+11:00,53997,-37.667903797701,144.5531641691923,0.45074,162.60000000000005,3313,8.766,8766.0,,80,0.5,33,2016-03-02 03:59:57,Australia/Melbourne
2016-03-02 15:00:01+11:00,54001,-37.6679576933384,144.5532606448978,0.46116,162.60000000000005,3313,9.036,9036.0,,81,0.5,33,2016-03-02 04:00:01,Australia/Melbourne
2016-03-02 15:00:09+11:00,54009,-37.66813974827528,144.55326047725976,0.48172,162.39999999999995,3312,9.0036,9003.6,,81,0.0,33,2016-03-02 04:00:09,Australia/Melbourne
2016-03-02 15:00:17+11:00,54017,-37.66832473687828,144.55320859327912,0.50275,162.20000000000005,3311,9.036,9036.0,,80,0.5,33,2016-03-02 04:00:17,Australia/Melbourne
2016-03-02 15:00:24+11:00,54024,-37.6685029361397,144.55317229963842,0.52278,162.20000000000005,3311,9.306,9306.0,,80,0.0,33,2016-03-02 04:00:24,Australia/Melbourne
2016-03-02 15:00:33+11:00,54033,-37.66870091669262,144.55313374288383,0.54508,162.0,3310,9.1044,9104.4,,80,0.0,33,2016-03-02 04:00:33,Australia/Melbourne
2016-03-02 15:00:35+11:00,54035,-37.668747017160065,144.55312385223806,0.5502600000000001,162.0,3310,9.1692,9169.2,,80,0.0,33,2016-03-02 04:00:35,Australia/Melbourne
