timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-04-12 18:15:56+10:00,65756,-37.84256279468536,144.961182391271,0.00528,25.399999999999977,2627,19.0152,19015.2,,74,,21,2016-04-12 08:15:56,Australia/Melbourne
2016-04-12 18:16:07+10:00,65767,-37.8425259143114,144.96116168797016,0.06802000000000001,25.20000000000005,2626,20.0052,20005.2,,86,,21,2016-04-12 08:16:07,Australia/Melbourne
2016-04-12 18:16:08+10:00,65768,-37.842521723359816,144.96115875430402,0.07362,25.20000000000005,2626,20.1636,20163.6,,86,,21,2016-04-12 08:16:08,Australia/Melbourne
2016-04-12 18:16:18+10:00,65778,-37.842516107484705,144.961174512282,0.12911,25.0,2625,19.8504,19850.4,,85,,21,2016-04-12 08:16:18,Australia/Melbourne
2016-04-12 18:16:28+10:00,65788,-37.84250110387802,144.96117618866262,0.18268,25.0,2625,19.4004,19400.4,,84,,21,2016-04-12 08:16:28,Australia/Melbourne
2016-04-12 18:16:39+10:00,65799,-37.84248836338521,144.96116587892175,0.24273000000000003,25.0,2625,19.9548,19954.8,,86,,21,2016-04-12 08:16:39,Australia/Melbourne
2016-04-12 18:16:50+10:00,65810,-37.842496912926435,144.9611765239388,0.30313,25.0,2625,19.8,19800.0,,86,,21,2016-04-12 08:16:50,Australia/Melbourne
2016-04-12 18:16:56+10:00,65816,-37.84249138087034,144.96117610484362,0.33555999999999997,25.0,2625,20.1096,20109.6,,86,,21,2016-04-12 08:16:56,Australia/Melbourne
2016-04-12 18:17:07+10:00,65827,-37.84249934367836,144.96117610484362,0.3962,25.0,2625,20.1636,20163.6,,86,,21,2016-04-12 08:17:07,Australia/Melbourne
2016-04-12 18:17:08+10:00,65828,-37.842499176040285,144.96117593720555,0.40173,25.0,2625,19.9044,19904.4,,85,,21,2016-04-12 08:17:08,Australia/Melbourne
2016-04-12 18:17:20+10:00,65840,-37.84249322488904,144.96117434464398,0.46725,25.0,2625,20.0592,20059.2,,87,,22,2016-04-12 08:17:20,Australia/Melbourne
2016-04-12 18:17:24+10:00,65844,-37.84249029122293,144.96117602102458,0.48972,25.0,2625,20.2176,20217.6,,87,,22,2016-04-12 08:17:24,Australia/Melbourne
2016-04-12 18:17:35+10:00,65855,-37.842481154948466,144.96117476373908,0.54991,25.20000000000005,2626,19.8504,19850.4,,85,,22,2016-04-12 08:17:35,Australia/Melbourne
2016-04-12 18:17:39+10:00,65859,-37.84248291514814,144.96117493137717,0.5720700000000001,25.0,2625,19.5984,19598.4,,84,,22,2016-04-12 08:17:39,Australia/Melbourne
2016-04-12 18:17:50+10:00,65870,-37.8424849268049,144.9611707404256,0.6330899999999999,24.79999999999995,2624,20.3256,20325.6,,87,,22,2016-04-12 08:17:50,Australia/Melbourne
2016-04-12 18:17:54+10:00,65874,-37.84248576499522,144.96117199771106,0.6560199999999999,24.79999999999995,2624,20.5956,20595.6,,89,,22,2016-04-12 08:17:54,Australia/Melbourne
2016-04-12 18:18:05+10:00,65885,-37.842469085007906,144.96118415147066,0.72073,25.0,2625,21.4596,21459.6,,91,,22,2016-04-12 08:18:05,Australia/Melbourne
2016-04-12 18:18:06+10:00,65886,-37.84246531315148,144.96118599548936,0.72663,25.0,2625,21.222,21222.0,,92,,22,2016-04-12 08:18:06,Australia/Melbourne
2016-04-12 18:18:17+10:00,65897,-37.84243832342327,144.96119999326766,0.79003,25.0,2625,21.1644,21164.4,,91,,22,2016-04-12 08:18:17,Australia/Melbourne
2016-04-12 18:18:21+10:00,65901,-37.84243849106133,144.9612004123628,0.8135100000000001,24.79999999999995,2624,21.3408,21340.8,,90,,22,2016-04-12 08:18:21,Australia/Melbourne
2016-04-12 18:18:32+10:00,65912,-37.842441592365496,144.96119756251576,0.8792399999999999,24.79999999999995,2624,21.761999999999997,21762.0,,94,,22,2016-04-12 08:18:32,Australia/Melbourne
2016-04-12 18:18:36+10:00,65916,-37.842443017289035,144.9611964728683,0.90281,24.79999999999995,2624,20.9916,20991.6,,91,,22,2016-04-12 08:18:36,Australia/Melbourne
2016-04-12 18:18:47+10:00,65927,-37.842440083622925,144.96120544150472,0.96743,24.79999999999995,2624,21.106800000000003,21106.8,,91,,22,2016-04-12 08:18:47,Australia/Melbourne
2016-04-12 18:18:50+10:00,65930,-37.842440586537116,144.9612051062286,0.98534,25.0,2625,21.3984,21398.4,,92,,22,2016-04-12 08:18:50,Australia/Melbourne
2016-04-12 18:19:01+10:00,65941,-37.84244435839354,144.9611990712583,1.05042,24.79999999999995,2624,21.7008,21700.8,,94,,22,2016-04-12 08:19:01,Australia/Melbourne
2016-04-12 18:19:08+10:00,65948,-37.842448633164175,144.96119798161092,1.09142,24.79999999999995,2624,21.4596,21459.6,,92,,22,2016-04-12 08:19:08,Australia/Melbourne
2016-04-12 18:19:18+10:00,65958,-37.84244787879288,144.96118188835683,1.15154,24.79999999999995,2624,21.8268,21826.8,,93,,22,2016-04-12 08:19:18,Australia/Melbourne
2016-04-12 18:19:20+10:00,65960,-37.84244787879288,144.9611801281571,1.1633200000000001,24.79999999999995,2624,20.8764,20876.4,,90,,22,2016-04-12 08:19:20,Australia/Melbourne
