timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-28 18:15:07+10:00,65707,-37.84291483461857,144.96120879426599,0.00505,5.600000000000024,2528,18.162,18162.0,143,78,,17,2016-06-28 08:15:07,Australia/Melbourne
2016-06-28 18:15:08+10:00,65708,-37.84291399642825,144.96120887808502,0.009940000000000001,5.600000000000024,2528,17.622,17622.0,142,77,,17,2016-06-28 08:15:08,Australia/Melbourne
2016-06-28 18:15:11+10:00,65711,-37.842913325876005,144.96121021918952,0.025419999999999998,5.399999999999976,2527,18.7848,18784.8,139,80,,17,2016-06-28 08:15:11,Australia/Melbourne
2016-06-28 18:15:22+10:00,65722,-37.84290879964829,144.9612100515515,0.07732,5.600000000000024,2528,15.1812,15181.2,138,69,,17,2016-06-28 08:15:22,Australia/Melbourne
2016-06-28 18:15:31+10:00,65731,-37.84290687181056,144.96120996773243,0.11984000000000002,5.600000000000024,2528,15.7428,15742.8,135,90,,17,2016-06-28 08:15:31,Australia/Melbourne
2016-06-28 18:15:37+10:00,65737,-37.842908883467324,144.96120996773243,0.14572000000000002,5.600000000000024,2528,15.6456,15645.6,132,90,,17,2016-06-28 08:15:37,Australia/Melbourne
2016-06-28 18:15:38+10:00,65738,-37.84290846437216,144.96120996773243,0.15009999999999998,5.600000000000024,2528,15.7752,15775.2,132,90,,17,2016-06-28 08:15:38,Australia/Melbourne
2016-06-28 18:15:46+10:00,65746,-37.84288843162358,144.96121474541727,0.18453,5.399999999999976,2527,15.552,15552.0,129,89,,17,2016-06-28 08:15:46,Australia/Melbourne
2016-06-28 18:15:51+10:00,65751,-37.84286722540856,144.96122128330168,0.20618000000000003,5.399999999999976,2527,15.7428,15742.8,130,90,,17,2016-06-28 08:15:51,Australia/Melbourne
2016-06-28 18:15:58+10:00,65758,-37.84286244772375,144.96122606098655,0.23718000000000003,5.399999999999976,2527,15.6132,15613.2,127,90,,17,2016-06-28 08:15:58,Australia/Melbourne
2016-06-28 18:16:03+10:00,65763,-37.842875272035606,144.96122991666198,0.25911999999999996,5.399999999999976,2527,15.425999999999998,15426.0,127,89,,17,2016-06-28 08:16:03,Australia/Melbourne
