timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-06-25 16:44:25+10:00,60265,-37.668767049908645,144.55578510649505,0.0,152.79999999999995,3264,2.0484,2048.4,97,0,0.0,27,2019-06-25 06:44:25,Australia/Melbourne
2019-06-25 16:44:26+10:00,60266,-37.66875296831132,144.5558068994433,0.00173,151.60000000000005,3258,0.0,0.0,98,0,0.0,27,2019-06-25 06:44:26,Australia/Melbourne
2019-06-25 16:44:27+10:00,60267,-37.668738719075925,144.5558310393244,0.00388,151.79999999999995,3259,4.0968,4096.8,99,0,0.0,27,2019-06-25 06:44:27,Australia/Melbourne
2019-06-25 16:44:28+10:00,60268,-37.66872547566891,144.55585526302457,0.00677,151.0,3255,4.9392000000000005,4939.2,98,0,0.0,27,2019-06-25 06:44:28,Australia/Melbourne
2019-06-25 16:44:30+10:00,60270,-37.668694714084275,144.55591712146997,0.01291,152.20000000000005,3261,10.6812,10681.2,102,88,0.5,27,2019-06-25 06:44:30,Australia/Melbourne
2019-06-25 16:44:31+10:00,60271,-37.66867945902049,144.55595140345397,0.015969999999999998,152.20000000000005,3261,10.7136,10713.6,106,88,0.5,27,2019-06-25 06:44:31,Australia/Melbourne
2019-06-25 16:44:32+10:00,60272,-37.66866655088961,144.55597688443962,0.01883,151.60000000000005,3258,10.7136,10713.6,112,88,0.5,27,2019-06-25 06:44:32,Australia/Melbourne
2019-06-25 16:44:34+10:00,60274,-37.668646099045866,144.55603379756212,0.02455,153.0,3265,10.5804,10580.4,116,88,0.5,27,2019-06-25 06:44:34,Australia/Melbourne
2019-06-25 16:44:35+10:00,60275,-37.668638974428184,144.55606321804225,0.027600000000000003,153.0,3265,10.4472,10447.2,119,88,0.5,27,2019-06-25 06:44:35,Australia/Melbourne
2019-06-25 16:44:36+10:00,60276,-37.66862799413502,144.55608920194211,0.03034,154.20000000000005,3271,10.314000000000002,10314.0,121,88,0.0,27,2019-06-25 06:44:36,Australia/Melbourne
2019-06-25 16:44:38+10:00,60278,-37.66861047595739,144.5561431813985,0.03581,154.0,3270,10.314000000000002,10314.0,125,87,0.5,27,2019-06-25 06:44:38,Australia/Melbourne
2019-06-25 16:44:40+10:00,60280,-37.668592538684614,144.55619984306398,0.041139999999999996,153.79999999999995,3269,10.1448,10144.8,127,86,0.5,27,2019-06-25 06:44:40,Australia/Melbourne
2019-06-25 16:44:45+10:00,60285,-37.668557418510325,144.55634174868462,0.05557,153.79999999999995,3269,10.1448,10144.8,131,86,0.5,27,2019-06-25 06:44:45,Australia/Melbourne
2019-06-25 16:44:46+10:00,60286,-37.66855373047292,144.5563715044409,0.05857999999999999,154.0,3270,10.277999999999999,10278.0,132,86,0.5,27,2019-06-25 06:44:46,Australia/Melbourne
2019-06-25 16:44:52+10:00,60292,-37.668551886454225,144.55656453967094,0.07701000000000001,154.0,3270,10.5156,10515.6,134,85,0.5,26,2019-06-25 06:44:52,Australia/Melbourne
2019-06-25 16:44:53+10:00,60293,-37.66855465248227,144.5565946307033,0.08009000000000001,154.0,3270,10.5156,10515.6,133,85,0.5,26,2019-06-25 06:44:53,Australia/Melbourne
2019-06-25 16:44:54+10:00,60294,-37.66855792142451,144.5566238835454,0.08305,153.79999999999995,3269,10.548,10548.0,132,85,0.5,26,2019-06-25 06:44:54,Australia/Melbourne
2019-06-25 16:44:59+10:00,60299,-37.66859094612301,144.5567693095654,0.09838,154.39999999999995,3272,10.5804,10580.4,135,85,0.5,26,2019-06-25 06:44:59,Australia/Melbourne
2019-06-25 16:45:00+10:00,60300,-37.668597735464566,144.55679554492238,0.10124,154.39999999999995,3272,10.5804,10580.4,136,85,0.5,26,2019-06-25 06:45:00,Australia/Melbourne
2019-06-25 16:45:06+10:00,60306,-37.66864182427526,144.55697475001216,0.11844,154.20000000000005,3271,10.6128,10612.8,134,85,0.0,26,2019-06-25 06:45:06,Australia/Melbourne
2019-06-25 16:45:07+10:00,60307,-37.668647691607475,144.55700936727223,0.12114000000000001,154.20000000000005,3271,10.5804,10580.4,135,85,0.0,26,2019-06-25 06:45:07,Australia/Melbourne
2019-06-25 16:45:11+10:00,60311,-37.6686760224402,144.55715068615973,0.13305,155.20000000000005,3276,10.5804,10580.4,136,85,0.0,25,2019-06-25 06:45:11,Australia/Melbourne
2019-06-25 16:45:12+10:00,60312,-37.668680381029844,144.5571894943714,0.13563999999999998,155.39999999999995,3277,10.5804,10580.4,136,85,0.0,25,2019-06-25 06:45:12,Australia/Melbourne
2019-06-25 16:45:14+10:00,60314,-37.668689517304294,144.55726618878543,0.14059000000000002,155.39999999999995,3277,10.4796,10479.6,136,85,0.5,25,2019-06-25 06:45:14,Australia/Melbourne
2019-06-25 16:45:17+10:00,60317,-37.66870602965355,144.55737247131762,0.14952,155.20000000000005,3276,10.4796,10479.6,135,85,0.0,25,2019-06-25 06:45:17,Australia/Melbourne
2019-06-25 16:45:20+10:00,60320,-37.66872354783118,144.55747238360343,0.15825999999999998,155.20000000000005,3276,10.4796,10479.6,132,85,0.0,25,2019-06-25 06:45:20,Australia/Melbourne
2019-06-25 16:45:21+10:00,60321,-37.66872799023986,144.55750146880746,0.16125,155.20000000000005,3276,10.4796,10479.6,134,85,0.0,25,2019-06-25 06:45:21,Australia/Melbourne
2019-06-25 16:45:27+10:00,60327,-37.66872053034604,144.55764354206622,0.1788,155.20000000000005,3276,10.4796,10479.6,135,86,0.0,25,2019-06-25 06:45:27,Australia/Melbourne
2019-06-25 16:45:33+10:00,60333,-37.668722374364734,144.55780765973032,0.19346,155.20000000000005,3276,10.3464,10346.4,134,85,0.0,24,2019-06-25 06:45:33,Australia/Melbourne
2019-06-25 16:45:39+10:00,60339,-37.6686673052609,144.55793959088626,0.20589000000000002,155.0,3275,10.2132,10213.2,134,84,0.0,24,2019-06-25 06:45:39,Australia/Melbourne
2019-06-25 16:45:43+10:00,60343,-37.66858683899046,144.55800932832062,0.21603000000000003,155.0,3275,10.044,10044.0,136,85,0.0,24,2019-06-25 06:45:43,Australia/Melbourne
2019-06-25 16:45:47+10:00,60347,-37.668566554784775,144.5581260882318,0.22782,155.39999999999995,3277,10.1124,10112.4,137,85,0.0,24,2019-06-25 06:45:47,Australia/Melbourne
2019-06-25 16:45:51+10:00,60351,-37.668643081560724,144.55823957920074,0.24122,155.39999999999995,3277,10.5804,10580.4,135,84,0.0,24,2019-06-25 06:45:51,Australia/Melbourne
2019-06-25 16:45:53+10:00,60353,-37.66869069077074,144.55827235244215,0.24643,155.39999999999995,3277,10.3464,10346.4,136,85,0.0,24,2019-06-25 06:45:53,Australia/Melbourne
2019-06-25 16:45:54+10:00,60354,-37.668720278888934,144.55827528610826,0.24957,155.39999999999995,3277,10.2132,10213.2,135,85,0.5,24,2019-06-25 06:45:54,Australia/Melbourne
2019-06-25 16:46:00+10:00,60360,-37.668867884203785,144.55824762582782,0.27044,154.39999999999995,3272,10.6128,10612.8,140,85,0.0,24,2019-06-25 06:46:00,Australia/Melbourne
2019-06-25 16:46:06+10:00,60366,-37.66900333575904,144.55818518064913,0.28707,155.39999999999995,3277,10.4148,10414.8,142,85,0.5,23,2019-06-25 06:46:06,Australia/Melbourne
2019-06-25 16:46:08+10:00,60368,-37.66905513592064,144.55817738547918,0.2926,155.39999999999995,3277,10.3788,10378.8,143,85,0.0,23,2019-06-25 06:46:08,Australia/Melbourne
2019-06-25 16:46:13+10:00,60373,-37.669196287170045,144.55816296860576,0.30695,154.60000000000005,3273,10.3464,10346.4,146,85,0.0,23,2019-06-25 06:46:13,Australia/Melbourne
