timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2019-02-09 06:30:20+11:00,23420,-37.88844767957926,144.98401779681444,0.00134,95.79999999999997,2979,3.096,3096.0,97.0,-17.437974233703827,,15,2019-02-08 19:30:20,Australia/Melbourne
2019-02-09 06:30:21+11:00,23421,-37.888449775055044,144.98403187841174,0.0024300000000000003,95.79999999999997,2979,2.4516000000000004,2451.6,96.0,-19.3611800151955,,15,2019-02-08 19:30:21,Australia/Melbourne
2019-02-09 06:30:22+11:00,23422,-37.888457234948866,144.98404730111358,0.004,95.79999999999997,2979,3.967200000000001,3967.2,91.0,-23.901721289404847,,15,2019-02-08 19:30:22,Australia/Melbourne
2019-02-09 06:30:24+11:00,23424,-37.888480955734856,144.98407630249858,0.004079999999999999,95.79999999999997,2979,1.7856,1785.6,93.0,-23.77322012038202,,15,2019-02-08 19:30:24,Australia/Melbourne
2019-02-09 06:30:26+11:00,23426,-37.88850970566273,144.98410379514098,0.00784,95.20000000000003,2976,7.1136,7113.6,96.0,-14.366684205881313,,15,2019-02-08 19:30:26,Australia/Melbourne
2019-02-09 06:30:27+11:00,23427,-37.888525631278746,144.98411645181474,0.00996,95.0,2975,7.6320000000000014,7632.0,99.0,-10.112770995043718,,15,2019-02-08 19:30:27,Australia/Melbourne
2019-02-09 06:30:31+11:00,23431,-37.88856024853885,144.98416556976738,0.01798,95.0,2975,5.3424000000000005,5342.4000000000015,102.0,-8.867125530356788,,15,2019-02-08 19:30:31,Australia/Melbourne
2019-02-09 06:30:32+11:00,23432,-37.88856083527208,144.98417931608856,0.01947,95.0,2975,5.3424000000000005,5342.4000000000015,102.0,-8.867125530356788,,15,2019-02-08 19:30:32,Australia/Melbourne
2019-02-09 06:30:35+11:00,23435,-37.888556979596615,144.98417948372662,0.02323,95.0,2975,4.1004000000000005,4100.4000000000015,99.0,-13.896246198856261,,15,2019-02-08 19:30:35,Australia/Melbourne
2019-02-09 06:30:36+11:00,23436,-37.888556644320495,144.9841802380979,0.02437,95.0,2975,4.1004000000000005,4100.4000000000015,99.0,-13.896246198856261,,15,2019-02-08 19:30:36,Australia/Melbourne
2019-02-09 06:30:42+11:00,23442,-37.88852789439261,144.98424268327653,0.02437,94.79999999999997,2974,2.268,2268.0,97.0,-18.32502754346619,,15,2019-02-08 19:30:42,Australia/Melbourne
2019-02-09 06:30:43+11:00,23443,-37.88851615972818,144.98425886034966,0.026189999999999998,94.79999999999997,2974,6.5412,6541.2,97.0,-13.747061114388245,,15,2019-02-08 19:30:43,Australia/Melbourne
2019-02-09 06:30:44+11:00,23444,-37.888502161949866,144.98427964746955,0.028339999999999997,94.79999999999997,2974,7.7436,7743.6,97.0,-12.458905438472456,,15,2019-02-08 19:30:44,Australia/Melbourne
2019-02-09 06:30:47+11:00,23447,-37.88843586109578,144.98435340821743,0.03681,94.79999999999997,2974,12.405600000000002,12405.6,100.0,-3.7658689253023567,,15,2019-02-08 19:30:47,Australia/Melbourne
