timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2013-06-16 12:31:45+10:00,45105,,,0.0,0.0,2500,0.0,0.0,80,,,,2013-06-16 02:31:45,Australia/Melbourne
2013-06-16 12:31:46+10:00,45106,,,0.0,0.0,2500,0.0,0.0,80,,,,2013-06-16 02:31:46,Australia/Melbourne
2013-06-16 12:31:49+10:00,45109,,,0.0,0.0,2500,0.0,0.0,85,,,,2013-06-16 02:31:49,Australia/Melbourne
2013-06-16 12:31:50+10:00,45110,,,0.0,0.0,2500,0.0,0.0,88,,,,2013-06-16 02:31:50,Australia/Melbourne
2013-06-16 12:31:51+10:00,45111,,,0.0,0.0,2500,0.0,0.0,88,,,,2013-06-16 02:31:51,Australia/Melbourne
2013-06-16 12:31:53+10:00,45113,,,0.0,0.0,2500,0.0,0.0,96,,,,2013-06-16 02:31:53,Australia/Melbourne
2013-06-16 12:31:54+10:00,45114,,,0.0,0.0,2500,0.0,0.0,103,,,,2013-06-16 02:31:54,Australia/Melbourne
2013-06-16 12:31:55+10:00,45115,,,0.0,0.0,2500,0.0,0.0,109,,,,2013-06-16 02:31:55,Australia/Melbourne
2013-06-16 12:31:56+10:00,45116,,,0.0,0.0,2500,0.0,0.0,114,,,,2013-06-16 02:31:56,Australia/Melbourne
2013-06-16 12:31:57+10:00,45117,,,0.0,0.0,2500,0.0,0.0,121,,,,2013-06-16 02:31:57,Australia/Melbourne
2013-06-16 12:31:58+10:00,45118,,,0.0,0.0,2500,0.0,0.0,124,,,,2013-06-16 02:31:58,Australia/Melbourne
2013-06-16 12:31:59+10:00,45119,,,0.0,0.0,2500,0.0,0.0,127,,,,2013-06-16 02:31:59,Australia/Melbourne
2013-06-16 12:32:00+10:00,45120,,,0.0,0.0,2500,0.0,0.0,130,,,,2013-06-16 02:32:00,Australia/Melbourne
2013-06-16 12:32:01+10:00,45121,,,0.0,0.0,2500,0.0,0.0,133,,,,2013-06-16 02:32:01,Australia/Melbourne
2013-06-16 12:32:02+10:00,45122,,,0.0,0.0,2500,0.0,0.0,136,,,,2013-06-16 02:32:02,Australia/Melbourne
2013-06-16 12:32:03+10:00,45123,,,0.0,0.0,2500,0.0,0.0,136,,,,2013-06-16 02:32:03,Australia/Melbourne
2013-06-16 12:32:05+10:00,45125,,,0.0,0.0,2500,0.0,0.0,139,,,,2013-06-16 02:32:05,Australia/Melbourne
2013-06-16 12:32:06+10:00,45126,,,0.0,0.0,2500,0.0,0.0,142,,,,2013-06-16 02:32:06,Australia/Melbourne
