timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-05-31 18:15:08+10:00,65708,-37.84305171109736,144.96098449453712,0.0002,0.0,2500,0.0,0.0,143.0,9.074856139256227,,17,2016-05-31 08:15:08,Australia/Melbourne
2016-05-31 18:15:19+10:00,65719,-37.842983398586505,144.96099857613444,0.0066,-0.3999999999999773,2498,12.042000000000002,12042.0,139.0,56.49635349948559,,17,2016-05-31 08:15:19,Australia/Melbourne
2016-05-31 18:15:21+10:00,65721,-37.84298214130104,144.96099648065862,0.015080000000000001,-0.3999999999999773,2498,15.9372,15937.2,136.0,68.0,,17,2016-05-31 08:15:21,Australia/Melbourne
2016-05-31 18:15:24+10:00,65724,-37.842980800196536,144.9609942175448,0.029519999999999998,-0.6000000000000227,2497,17.3808,17380.8,134.0,77.0,,17,2016-05-31 08:15:24,Australia/Melbourne
2016-05-31 18:15:34+10:00,65734,-37.842980297282345,144.96097711846232,0.06715,-0.3999999999999773,2498,12.5748,12574.8,137.0,73.0,,17,2016-05-31 08:15:34,Australia/Melbourne
2016-05-31 18:15:37+10:00,65737,-37.842981554567814,144.96097485534847,0.07745,-0.3999999999999773,2498,12.078,12078.0,140.0,68.0,,17,2016-05-31 08:15:37,Australia/Melbourne
2016-05-31 18:15:38+10:00,65738,-37.842981554567814,144.96097418479619,0.08066,-0.3999999999999773,2498,11.534400000000002,11534.4,141.0,66.0,,17,2016-05-31 08:15:38,Australia/Melbourne
2016-05-31 18:15:46+10:00,65746,-37.84297795034946,144.9609751906246,0.10768,-0.6000000000000227,2497,11.484000000000002,11484.0,144.0,65.0,,17,2016-05-31 08:15:46,Australia/Melbourne
2016-05-31 18:15:52+10:00,65752,-37.84297719597817,144.9609738495201,0.12072999999999999,-0.19999999999998866,2499,6.7572,6757.2,141.0,0.0,,17,2016-05-31 08:15:52,Australia/Melbourne
2016-05-31 18:15:54+10:00,65754,-37.8429786209017,144.96097284369168,0.12722999999999998,-0.19999999999998866,2499,14.4684,14468.4,138.0,83.0,,18,2016-05-31 08:15:54,Australia/Melbourne
2016-05-31 18:15:55+10:00,65755,-37.842979039996855,144.96097150258717,0.13135,-0.3999999999999773,2498,14.832,14832.0,137.0,88.0,,18,2016-05-31 08:15:55,Australia/Melbourne
2016-05-31 18:15:59+10:00,65759,-37.842980464920394,144.9609666410834,0.1485,-0.3999999999999773,2498,15.0048,15004.8,134.0,86.0,,18,2016-05-31 08:15:59,Australia/Melbourne
2016-05-31 18:16:02+10:00,65762,-37.842981973662965,144.9609601870179,0.16047,-0.3999999999999773,2498,13.9932,13993.2,131.0,80.0,,18,2016-05-31 08:16:02,Australia/Melbourne
2016-05-31 18:16:04+10:00,65764,-37.84298306331039,144.96095482259992,0.16825,-0.3999999999999773,2498,14.0688,14068.8,127.0,81.0,,18,2016-05-31 08:16:04,Australia/Melbourne
2016-05-31 18:16:12+10:00,65772,-37.84299270249903,144.9609218817204,0.20228,-0.3999999999999773,2498,15.1236,15123.6,126.0,87.0,,18,2016-05-31 08:16:12,Australia/Melbourne
2016-05-31 18:16:25+10:00,65785,-37.84299395978451,144.96088793501258,0.25675,-0.3999999999999773,2498,15.552,15552.0,127.0,91.0,,18,2016-05-31 08:16:25,Australia/Melbourne
2016-05-31 18:16:35+10:00,65795,-37.84297392703593,144.96092540211976,0.2989,-0.19999999999998866,2499,15.033600000000002,15033.6,127.0,86.0,,18,2016-05-31 08:16:35,Australia/Melbourne
2016-05-31 18:16:46+10:00,65806,-37.842963533476,144.96095012873408,0.34505,-0.19999999999998866,2499,14.889600000000002,14889.6,126.0,85.0,,18,2016-05-31 08:16:46,Australia/Melbourne
