timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-03-23 18:28:04+11:00,66484,-37.668772665783756,144.55578619614244,0.00086,162.39999999999995,3312,0.0,0.0,81,43,0.0,32,2018-03-23 07:28:04,Australia/Melbourne
2018-03-23 18:28:05+11:00,66485,-37.668766379356384,144.5557971764356,0.00201,161.39999999999995,3307,2.4516000000000004,2451.6,81,74,0.5,32,2018-03-23 07:28:05,Australia/Melbourne
2018-03-23 18:28:06+11:00,66486,-37.6687497831881,144.55582081340253,0.00479,162.0,3310,2.8548,2854.8,84,87,0.5,32,2018-03-23 07:28:06,Australia/Melbourne
2018-03-23 18:28:07+11:00,66487,-37.66873335465789,144.55585098825398,0.008020000000000001,161.39999999999995,3307,9.81,9810.0,86,83,0.5,32,2018-03-23 07:28:07,Australia/Melbourne
2018-03-23 18:28:08+11:00,66488,-37.668717345222824,144.55588485114274,0.0115,160.0,3300,11.1168,11116.8,88,83,0.0,32,2018-03-23 07:28:08,Australia/Melbourne
2018-03-23 18:28:09+11:00,66489,-37.668701922521,144.55592072568834,0.015090000000000001,160.39999999999995,3302,11.4876,11487.6,91,83,0.5,32,2018-03-23 07:28:09,Australia/Melbourne
2018-03-23 18:28:11+11:00,66491,-37.66867032274604,144.5559915527701,0.02226,160.60000000000005,3303,11.8584,11858.4,96,83,0.5,31,2018-03-23 07:28:11,Australia/Melbourne
2018-03-23 18:28:12+11:00,66492,-37.668654564768076,144.55602365545928,0.02559,160.79999999999995,3304,11.8224,11822.4,99,83,0.0,31,2018-03-23 07:28:12,Australia/Melbourne
2018-03-23 18:28:14+11:00,66494,-37.66861852258444,144.5560897886753,0.032659999999999995,160.79999999999995,3304,11.9592,11959.2,104,83,0.5,31,2018-03-23 07:28:14,Australia/Melbourne
2018-03-23 18:28:15+11:00,66495,-37.66860603354871,144.5561246573925,0.036039999999999996,160.79999999999995,3304,12.0924,12092.4,107,83,0.5,31,2018-03-23 07:28:15,Australia/Melbourne
2018-03-23 18:28:17+11:00,66497,-37.66858851537109,144.55619573593142,0.0426,161.20000000000005,3306,11.8584,11858.4,112,83,0.0,31,2018-03-23 07:28:17,Australia/Melbourne
2018-03-23 18:28:19+11:00,66499,-37.6685687340796,144.55626463517547,0.049069999999999996,161.0,3305,11.7576,11757.6,116,83,0.5,31,2018-03-23 07:28:19,Australia/Melbourne
2018-03-23 18:28:21+11:00,66501,-37.66855264082551,144.5563350431621,0.055529999999999996,161.0,3305,11.7576,11757.6,120,83,0.5,31,2018-03-23 07:28:21,Australia/Melbourne
2018-03-23 18:28:23+11:00,66503,-37.668549036607146,144.5564097259194,0.06212,160.79999999999995,3304,11.6208,11620.8,124,83,0.0,31,2018-03-23 07:28:23,Australia/Melbourne
2018-03-23 18:28:26+11:00,66506,-37.668543336913,144.55652112141252,0.07196999999999999,160.60000000000005,3303,11.5884,11588.4,127,82,0.5,31,2018-03-23 07:28:26,Australia/Melbourne
2018-03-23 18:28:29+11:00,66509,-37.66854249872267,144.55663084052503,0.08165,160.60000000000005,3303,11.52,11520.0,130,83,0.0,31,2018-03-23 07:28:29,Australia/Melbourne
2018-03-23 18:28:31+11:00,66511,-37.668551970273256,144.55669563263658,0.08745,160.79999999999995,3304,11.4552,11455.2,134,82,0.0,31,2018-03-23 07:28:31,Australia/Melbourne
2018-03-23 18:28:38+11:00,66518,-37.668586503714316,144.5569193456322,0.10755999999999999,161.39999999999995,3307,10.9152,10915.2,137,82,0.5,31,2018-03-23 07:28:38,Australia/Melbourne
2018-03-23 18:28:45+11:00,66525,-37.668615337461226,144.55714339390397,0.1276,161.20000000000005,3306,10.548,10548.0,139,83,0.0,31,2018-03-23 07:28:45,Australia/Melbourne
