timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-04-22 06:30:15+10:00,23415,-37.83675480633974,144.91625580936667,0.0,10.600000000000025,2553,0.0,0.0,,67.20863309352518,,26,2018-04-21 20:30:15,Australia/Melbourne
2018-04-22 06:30:21+10:00,23421,-37.83676964230835,144.91617366671562,0.00745,10.399999999999975,2552,9.5724,9572.4,,67.20863309352518,,26,2018-04-21 20:30:21,Australia/Melbourne
2018-04-22 06:30:24+10:00,23424,-37.836801493540406,144.9160509556532,0.01879,10.399999999999975,2552,16.2576,16257.6,,67.20863309352518,,26,2018-04-21 20:30:24,Australia/Melbourne
2018-04-22 06:30:27+10:00,23427,-37.836847007274635,144.91588256321845,0.03444,10.199999999999989,2551,19.1808,19180.8,,80.0,0.0,26,2018-04-21 20:30:27,Australia/Melbourne
2018-04-22 06:30:38+10:00,23438,-37.83699285238981,144.9151893798262,0.0976,10.600000000000025,2553,19.9512,19951.2,,60.0,0.0,26,2018-04-21 20:30:38,Australia/Melbourne
2018-04-22 06:30:41+10:00,23441,-37.83702721819281,144.91500657051805,0.11414,10.800000000000011,2554,18.4068,18406.8,,0.0,0.0,26,2018-04-21 20:30:41,Australia/Melbourne
2018-04-22 06:30:43+10:00,23443,-37.83711690455675,144.91495979949832,0.12517999999999999,10.800000000000011,2554,23.2776,23277.6,,82.0,0.0,26,2018-04-21 20:30:43,Australia/Melbourne
2018-04-22 06:30:51+10:00,23451,-37.83759064972401,144.9150735419244,0.17873,9.600000000000025,2548,24.822,24822.0,,84.0,0.0,26,2018-04-21 20:30:51,Australia/Melbourne
2018-04-22 06:31:00+10:00,23460,-37.838162379339344,144.9153115041554,0.24558,9.399999999999975,2547,27.108,27108.0,,84.0,0.0,26,2018-04-21 20:31:00,Australia/Melbourne
2018-04-22 06:31:08+10:00,23468,-37.83868834376335,144.9155220575631,0.30684,9.600000000000025,2548,28.047600000000006,28047.6,,85.0,0.0,25,2018-04-21 20:31:08,Australia/Melbourne
2018-04-22 06:31:15+10:00,23475,-37.839164519682534,144.9157073814422,0.36217,9.800000000000011,2549,27.9468,27946.8,,86.0,0.0,25,2018-04-21 20:31:15,Australia/Melbourne
2018-04-22 06:31:17+10:00,23477,-37.839282201603055,144.91580318659544,0.37774,9.800000000000011,2549,27.6768,27676.8,,85.0,0.0,25,2018-04-21 20:31:17,Australia/Melbourne
2018-04-22 06:31:19+10:00,23479,-37.83937188796699,144.9159328546375,0.39291,9.600000000000025,2548,26.5356,26535.6,,84.0,0.0,25,2018-04-21 20:31:19,Australia/Melbourne
