timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-07-09 06:03:34+10:00,21814,-37.851470913738005,144.95643152855337,0.00317,0.0,2500,10.7208,10720.8,,72.08422402736213,,15,2016-07-08 20:03:34,Australia/Melbourne
2016-07-09 06:03:37+10:00,21817,-37.8515337780118,144.95655549690127,0.01617,0.0,2500,16.5852,16585.2,,63.0,,15,2016-07-08 20:03:37,Australia/Melbourne
2016-07-09 06:03:39+10:00,21819,-37.85158733837306,144.9566649645567,0.0275,-1.1999999999999886,2494,20.1996,20199.6,,80.0,,15,2016-07-08 20:03:39,Australia/Melbourne
2016-07-09 06:03:47+10:00,21827,-37.85183208994568,144.95717324316504,0.07983,-1.1999999999999886,2494,25.1712,25171.2,,98.0,,15,2016-07-08 20:03:47,Australia/Melbourne
2016-07-09 06:03:56+10:00,21836,-37.852136185392744,144.95781311765313,0.1455,-1.3999999999999773,2493,26.7192,26719.2,,100.0,,15,2016-07-08 20:03:56,Australia/Melbourne
2016-07-09 06:03:57+10:00,21837,-37.85217273049057,144.9578875489533,0.15319999999999998,-1.3999999999999773,2493,27.1332,27133.2,,96.0,,15,2016-07-08 20:03:57,Australia/Melbourne
2016-07-09 06:04:04+10:00,21844,-37.852427624166005,144.95840219780803,0.20661,-1.6000000000000227,2492,27.7704,27770.4,,102.0,,15,2016-07-08 20:04:04,Australia/Melbourne
2016-07-09 06:04:12+10:00,21852,-37.85271964967251,144.95899379253387,0.26797000000000004,-1.3999999999999773,2493,27.4824,27482.4,,100.0,,15,2016-07-08 20:04:12,Australia/Melbourne
2016-07-09 06:04:13+10:00,21853,-37.85275443457067,144.95906688272953,0.27547000000000005,-1.1999999999999886,2494,27.27,27270.0,,108.0,,15,2016-07-08 20:04:13,Australia/Melbourne
2016-07-09 06:04:20+10:00,21860,-37.852983847260475,144.95955797843638,0.32564,-1.3999999999999773,2493,25.8012,25801.2,,95.0,,15,2016-07-08 20:04:20,Australia/Melbourne
2016-07-09 06:04:29+10:00,21869,-37.85328249447048,144.96020179241899,0.39131,-1.1999999999999886,2494,26.9712,26971.2,,90.0,,15,2016-07-08 20:04:29,Australia/Melbourne
2016-07-09 06:04:30+10:00,21870,-37.85332012921572,144.96027211658657,0.39876,-1.1999999999999886,2494,26.784,26784.0,,90.0,,15,2016-07-08 20:04:30,Australia/Melbourne
2016-07-09 06:04:39+10:00,21879,-37.85362992435694,144.96090168133378,0.4639700000000001,-1.0,2495,25.991999999999997,25992.0,,87.0,,14,2016-07-08 20:04:39,Australia/Melbourne
2016-07-09 06:04:40+10:00,21880,-37.853664876893156,144.96097066439688,0.47117,-1.1999999999999886,2494,25.6572,25657.2,,87.0,,14,2016-07-08 20:04:40,Australia/Melbourne
2016-07-09 06:04:44+10:00,21884,-37.853801921010025,144.96124458499253,0.49968,-1.6000000000000227,2492,25.38,25380.0,,85.0,,14,2016-07-08 20:04:44,Australia/Melbourne
2016-07-09 06:04:51+10:00,21891,-37.85403661429882,144.96172520332036,0.5493600000000001,-1.1999999999999886,2494,25.83,25830.0,,85.0,,14,2016-07-08 20:04:51,Australia/Melbourne
2016-07-09 06:05:00+10:00,21900,-37.854341631755226,144.962366418913,0.61517,-1.6000000000000227,2492,26.6364,26636.4,,88.0,,14,2016-07-08 20:05:00,Australia/Melbourne
2016-07-09 06:05:02+10:00,21902,-37.85441229119897,144.96250974945724,0.63002,-1.8000000000000114,2491,26.4744,26474.4,,89.0,,14,2016-07-08 20:05:02,Australia/Melbourne
2016-07-09 06:05:11+10:00,21911,-37.854724349454045,144.96314970776442,0.6961499999999999,-1.3999999999999773,2493,27.0828,27082.8,,89.0,,14,2016-07-08 20:05:11,Australia/Melbourne
2016-07-09 06:05:19+10:00,21919,-37.855013776570566,144.9637362733483,0.75695,-2.0,2490,26.9676,26967.6,,91.0,,13,2016-07-08 20:05:19,Australia/Melbourne
2016-07-09 06:05:23+10:00,21923,-37.855167500674725,144.96402184478941,0.78732,-2.1999999999999886,2489,27.252,27252.0,,91.0,,13,2016-07-08 20:05:23,Australia/Melbourne
2016-07-09 06:05:30+10:00,21930,-37.85542893223465,144.96452894993126,0.8405499999999999,-2.1999999999999886,2489,27.4536,27453.6,,93.0,,13,2016-07-08 20:05:30,Australia/Melbourne
2016-07-09 06:05:31+10:00,21931,-37.8554674051702,144.96460002847016,0.8481200000000001,-2.3999999999999773,2488,27.2088,27208.8,,91.0,,13,2016-07-08 20:05:31,Australia/Melbourne
2016-07-09 06:05:32+10:00,21932,-37.855503531172864,144.9646714422852,0.8555799999999999,-2.3999999999999773,2488,26.676,26676.0,,92.0,,13,2016-07-08 20:05:32,Australia/Melbourne
2016-07-09 06:05:40+10:00,21940,-37.855812069028616,144.96527150273326,0.9185200000000001,-2.3999999999999773,2488,28.544400000000003,28544.4,,86.0,,13,2016-07-08 20:05:40,Australia/Melbourne
2016-07-09 06:05:48+10:00,21948,-37.85613234154879,144.9658758379519,0.98251,-2.3999999999999773,2488,28.8396,28839.6,,86.0,,13,2016-07-08 20:05:48,Australia/Melbourne
2016-07-09 06:05:49+10:00,21949,-37.856171987950795,144.9659511912614,0.99046,-2.3999999999999773,2488,28.7676,28767.6,,86.0,,13,2016-07-08 20:05:49,Australia/Melbourne
