timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-06-02 16:26:04+10:00,59164,-37.668530009686954,144.55603823997083,0.00022,188.20000000000005,3441,0.0,0.0,,,,,2014-06-02 06:26:04,Australia/Melbourne
2014-06-02 16:26:08+10:00,59168,-37.668601842597134,144.5559818297625,0.00963,189.0,3445,7.0128,7012.8,,,,,2014-06-02 06:26:08,Australia/Melbourne
2014-06-02 16:26:12+10:00,59172,-37.66867116093636,144.55590228550136,0.02027,189.6,3448,8.46,8460.0,,,,,2014-06-02 06:26:12,Australia/Melbourne
2014-06-02 16:26:16+10:00,59176,-37.668727152049534,144.5558455400169,0.02843,189.4,3447,8.1684,8168.4000000000015,,,,,2014-06-02 06:26:16,Australia/Melbourne
2014-06-02 16:26:18+10:00,59178,-37.66878557391465,144.55582718364892,0.03513,190.0,3450,9.3564,9356.4,,,,,2014-06-02 06:26:18,Australia/Melbourne
2014-06-02 16:26:22+10:00,59182,-37.668889258056886,144.55580589361492,0.04703,190.6,3453,9.27,9270.0,,,,,2014-06-02 06:26:22,Australia/Melbourne
2014-06-02 16:26:27+10:00,59187,-37.66901850700378,144.5557495672256,0.06245000000000001,194.4,3472,10.7748,10774.8,,,,,2014-06-02 06:26:27,Australia/Melbourne
2014-06-02 16:26:28+10:00,59188,-37.66902563162147,144.5557260978967,0.06466000000000001,194.79999999999995,3474,10.8576,10857.6,,,,,2014-06-02 06:26:28,Australia/Melbourne
2014-06-02 16:26:31+10:00,59191,-37.66907424665988,144.555639680475,0.07401,197.0,3485,10.9224,10922.4,,,,,2014-06-02 06:26:31,Australia/Melbourne
2014-06-02 16:26:33+10:00,59193,-37.669102661311626,144.5555836893618,0.07987000000000001,198.4,3492,10.9008,10900.8,,,,,2014-06-02 06:26:33,Australia/Melbourne
2014-06-02 16:26:35+10:00,59195,-37.669132752344005,144.55554253421724,0.08492999999999999,199.79999999999995,3499,10.5588,10558.8,,,,,2014-06-02 06:26:35,Australia/Melbourne
2014-06-02 16:26:37+10:00,59197,-37.66918170265853,144.55554437823594,0.09035,200.4,3502,10.08,10080.0,,,,,2014-06-02 06:26:37,Australia/Melbourne
2014-06-02 16:26:43+10:00,59203,-37.66933785751461,144.55552199855447,0.10782,203.79999999999995,3519,10.0836,10083.6,,,,,2014-06-02 06:26:43,Australia/Melbourne
2014-06-02 16:26:50+10:00,59210,-37.66951714642346,144.55548184923828,0.12807000000000002,207.79999999999995,3539,10.314000000000002,10314.0,,,,,2014-06-02 06:26:50,Australia/Melbourne
2014-06-02 16:26:57+10:00,59217,-37.66970590688288,144.55545846372846,0.14908000000000002,213.0,3565,10.6668,10666.8,,,,,2014-06-02 06:26:57,Australia/Melbourne
2014-06-02 16:26:58+10:00,59218,-37.66973465681075,144.5554564520717,0.15225999999999998,213.4,3567,10.792800000000002,10792.8,,,,,2014-06-02 06:26:58,Australia/Melbourne
2014-06-02 16:27:03+10:00,59223,-37.66987329348922,144.5554615650326,0.16763999999999998,215.4,3577,11.1132,11113.2,,,,,2014-06-02 06:27:03,Australia/Melbourne
2014-06-02 16:27:09+10:00,59229,-37.670036572963,144.55549182370302,0.18594000000000002,216.4,3582,11.041200000000002,11041.2,,,,,2014-06-02 06:27:09,Australia/Melbourne
2014-06-02 16:27:16+10:00,59236,-37.6702178735286,144.55554513260722,0.20661,218.20000000000005,3591,10.8252,10825.2,,,,,2014-06-02 06:27:16,Australia/Melbourne
2014-06-02 16:27:21+10:00,59241,-37.670324156060815,144.5555136166513,0.22003000000000003,219.20000000000005,3596,10.368,10368.0,,,,,2014-06-02 06:27:21,Australia/Melbourne
2014-06-02 16:27:25+10:00,59245,-37.67035550437868,144.5553842838854,0.23201999999999998,220.79999999999995,3604,10.1592,10159.2,,,,,2014-06-02 06:27:25,Australia/Melbourne
2014-06-02 16:27:27+10:00,59247,-37.670372435823076,144.55532024614513,0.23797,221.79999999999995,3609,10.1016,10101.6,,,,,2014-06-02 06:27:27,Australia/Melbourne
2014-06-02 16:27:30+10:00,59250,-37.670390205457814,144.5552197471261,0.24706,222.6,3613,10.242,10242.0,,,,,2014-06-02 06:27:30,Australia/Melbourne
2014-06-02 16:27:36+10:00,59256,-37.67042063176632,144.5550182461739,0.26516,224.20000000000005,3621,10.782,10782.0,,,,,2014-06-02 06:27:36,Australia/Melbourne
2014-06-02 16:27:42+10:00,59262,-37.67044334672392,144.55482537858185,0.28244,225.6,3628,10.8324,10832.4,,,,,2014-06-02 06:27:42,Australia/Melbourne
2014-06-02 16:27:47+10:00,59267,-37.67045063897967,144.5546607580036,0.297,227.20000000000005,3636,10.5912,10591.2,,,,,2014-06-02 06:27:47,Australia/Melbourne
2014-06-02 16:27:52+10:00,59272,-37.67045189626515,144.5544912759215,0.31206999999999996,229.0,3645,10.4796,10479.6,,,,,2014-06-02 06:27:52,Australia/Melbourne
2014-06-02 16:27:59+10:00,59279,-37.67046011053026,144.55423353239894,0.33464,217.4,3587,11.286,11286.0,,,,,2014-06-02 06:27:59,Australia/Melbourne
2014-06-02 16:28:05+10:00,59285,-37.670449884608395,144.5540365576744,0.35197,210.6,3553,11.2068,11206.8,,,,,2014-06-02 06:28:05,Australia/Melbourne
2014-06-02 16:28:10+10:00,59290,-37.670445190742605,144.5538718532771,0.36648,206.20000000000005,3531,10.5768,10576.8,,,,,2014-06-02 06:28:10,Australia/Melbourne
2014-06-02 16:28:16+10:00,59296,-37.67043806612492,144.5536721125245,0.38414,200.79999999999995,3504,10.35,10350.0,,,,,2014-06-02 06:28:16,Australia/Melbourne
2014-06-02 16:28:22+10:00,59302,-37.670430354774,144.55345502123237,0.40329,197.0,3485,10.944,10944.0,,,,,2014-06-02 06:28:22,Australia/Melbourne
2014-06-02 16:28:28+10:00,59308,-37.670421721413724,144.55325025133791,0.42136,194.0,3470,11.286,11286.0,,,,,2014-06-02 06:28:28,Australia/Melbourne
2014-06-02 16:28:34+10:00,59314,-37.670405963435776,144.55306526273492,0.43784,192.20000000000005,3461,10.475999999999999,10476.0,,,,,2014-06-02 06:28:34,Australia/Melbourne
2014-06-02 16:28:38+10:00,59318,-37.67039523459971,144.55292603932318,0.45019,190.20000000000005,3451,10.3536,10353.6,,,,,2014-06-02 06:28:38,Australia/Melbourne
2014-06-02 16:28:43+10:00,59323,-37.670397665351636,144.55276946537197,0.46443,188.4,3442,10.2636,10263.6,,,,,2014-06-02 06:28:43,Australia/Melbourne
2014-06-02 16:28:44+10:00,59324,-37.67041518352926,144.5527455769479,0.46729,188.20000000000005,3441,10.2672,10267.2,,,,,2014-06-02 06:28:44,Australia/Melbourne
2014-06-02 16:28:48+10:00,59328,-37.670485842972994,144.55273618921638,0.4753500000000001,187.0,3435,9.5112,9511.2,,,,,2014-06-02 06:28:48,Australia/Melbourne
2014-06-02 16:28:52+10:00,59332,-37.67057167366147,144.55278966575858,0.48613,185.79999999999995,3429,8.8812,8881.2,,,,,2014-06-02 06:28:52,Australia/Melbourne
2014-06-02 16:28:55+10:00,59335,-37.67063311301172,144.55278715118766,0.49296999999999996,185.0,3425,8.4708,8470.800000000001,,,,,2014-06-02 06:28:55,Australia/Melbourne
2014-06-02 16:28:57+10:00,59337,-37.67068558372557,144.5527777634561,0.49886,184.6,3423,8.5968,8596.800000000001,,,,,2014-06-02 06:28:57,Australia/Melbourne
2014-06-02 16:29:02+10:00,59342,-37.670806534588344,144.55275840125978,0.51248,182.20000000000005,3411,9.252,9252.0,,,,,2014-06-02 06:29:02,Australia/Melbourne
2014-06-02 16:29:08+10:00,59348,-37.670958917588,144.5527335908264,0.52955,180.6,3403,10.1664,10166.4,,,,,2014-06-02 06:29:08,Australia/Melbourne
2014-06-02 16:29:14+10:00,59354,-37.67111448571086,144.55270492471757,0.54704,179.0,3395,10.4508,10450.8,,,,,2014-06-02 06:29:14,Australia/Melbourne
2014-06-02 16:29:22+10:00,59362,-37.67130718566477,144.55266980454326,0.56865,178.0,3390,10.0116,10011.6,,,,,2014-06-02 06:29:22,Australia/Melbourne
2014-06-02 16:29:28+10:00,59368,-37.671454288065426,144.55263786949214,0.58528,176.0,3380,9.8856,9885.6,,,,,2014-06-02 06:29:28,Australia/Melbourne
2014-06-02 16:29:34+10:00,59374,-37.67159728333354,144.55260685645044,0.60139,174.39999999999995,3372,9.8172,9817.2,,,,,2014-06-02 06:29:34,Australia/Melbourne
2014-06-02 16:29:41+10:00,59381,-37.67176475375891,144.55258338712156,0.6201300000000001,173.20000000000005,3366,9.6228,9622.8,,,,,2014-06-02 06:29:41,Australia/Melbourne
2014-06-02 16:29:46+10:00,59386,-37.67188302241266,144.55256318673491,0.63339,172.79999999999995,3364,9.5724,9572.4,,,,,2014-06-02 06:29:46,Australia/Melbourne
2014-06-02 16:29:52+10:00,59392,-37.672034818679094,144.55254893749952,0.6503300000000001,171.60000000000005,3358,9.7488,9748.8,,,,,2014-06-02 06:29:52,Australia/Melbourne
2014-06-02 16:29:58+10:00,59398,-37.67218569293618,144.55251264385882,0.6674800000000001,171.60000000000005,3358,10.2528,10252.8,,,,,2014-06-02 06:29:58,Australia/Melbourne
2014-06-02 16:30:03+10:00,59403,-37.67230060882866,144.55249294638634,0.68035,171.79999999999995,3359,9.9756,9975.6,,,,,2014-06-02 06:30:03,Australia/Melbourne
2014-06-02 16:30:09+10:00,59409,-37.67243061214685,144.55245715565982,0.69523,172.0,3360,9.1296,9129.6,,,,,2014-06-02 06:30:09,Australia/Melbourne
2014-06-02 16:30:13+10:00,59413,-37.672527674585574,144.55243980512026,0.70616,170.60000000000005,3353,9.2376,9237.6,,,,,2014-06-02 06:30:13,Australia/Melbourne
2014-06-02 16:30:20+10:00,59420,-37.672690702602274,144.55240552313626,0.72453,169.79999999999995,3349,9.284400000000002,9284.4,,,,,2014-06-02 06:30:20,Australia/Melbourne
2014-06-02 16:30:26+10:00,59426,-37.6728409063071,144.55238012596962,0.74139,170.0,3350,9.7092,9709.2,,,,,2014-06-02 06:30:26,Australia/Melbourne
2014-06-02 16:30:32+10:00,59432,-37.67297602258623,144.55235254950819,0.75666,169.79999999999995,3349,9.792000000000002,9792.0,,,,,2014-06-02 06:30:32,Australia/Melbourne
2014-06-02 16:30:33+10:00,59433,-37.67299714498222,144.55235154367986,0.759,169.79999999999995,3349,9.5796,9579.6,,,,,2014-06-02 06:30:33,Australia/Melbourne
2014-06-02 16:30:36+10:00,59436,-37.67306470312178,144.55234291031957,0.76658,169.79999999999995,3349,9.378,9378.0,,,,,2014-06-02 06:30:36,Australia/Melbourne
2014-06-02 16:30:43+10:00,59443,-37.67322337254882,144.55231432802975,0.78442,169.0,3345,8.8308,8830.800000000001,,,,,2014-06-02 06:30:43,Australia/Melbourne
2014-06-02 16:30:48+10:00,59448,-37.6733263861388,144.55227987840772,0.79635,167.20000000000005,3336,9.017999999999999,9018.0,,,,,2014-06-02 06:30:48,Australia/Melbourne
2014-06-02 16:30:52+10:00,59452,-37.67339847050607,144.5522446744144,0.805,166.79999999999995,3334,8.4528,8452.800000000001,,,,,2014-06-02 06:30:52,Australia/Melbourne
