timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-01-27 05:54:25+11:00,21265,-37.88909174501896,144.9857479054481,0.0017699999999999999,12.399999999999974,2562,5.7708,5770.8,87.0,-18.343892913108007,,19,2018-01-26 18:54:25,Australia/Melbourne
2018-01-27 05:54:28+11:00,21268,-37.88914689794183,144.98568328097463,0.010159999999999999,12.399999999999974,2562,10.097999999999999,10098.0,90.0,-7.655802409697003,,19,2018-01-26 18:54:28,Australia/Melbourne
2018-01-27 05:54:30+11:00,21270,-37.889180509373546,144.98561882413927,0.01696,11.800000000000011,2559,12.1428,12142.8,92.0,55.0,,19,2018-01-26 18:54:30,Australia/Melbourne
2018-01-27 05:54:33+11:00,21273,-37.88926826789975,144.9855510145426,0.02843,11.800000000000011,2559,14.1804,14180.4,95.0,60.0,,19,2018-01-26 18:54:33,Australia/Melbourne
2018-01-27 05:54:34+11:00,21274,-37.889294754713774,144.985517738387,0.03258,11.600000000000026,2558,14.4828,14482.8,96.0,60.0,,19,2018-01-26 18:54:34,Australia/Melbourne
2018-01-27 05:54:41+11:00,21281,-37.889491813257344,144.9853102862835,0.061110000000000005,11.800000000000011,2559,13.968,13968.0,96.0,0.0,,19,2018-01-26 18:54:41,Australia/Melbourne
2018-01-27 05:54:45+11:00,21285,-37.88958049379289,144.9851910118014,0.07575,11.800000000000011,2559,13.2012,13201.2,95.0,71.0,,20,2018-01-26 18:54:45,Australia/Melbourne
2018-01-27 05:54:49+11:00,21289,-37.88964796811342,144.98500074259937,0.09429,11.600000000000026,2558,15.9624,15962.4,98.0,71.0,,20,2018-01-26 18:54:49,Australia/Melbourne
2018-01-27 05:54:50+11:00,21290,-37.88965215906501,144.98494869098067,0.09888999999999999,11.600000000000026,2558,15.4944,15494.4,99.0,71.0,,20,2018-01-26 18:54:50,Australia/Melbourne
2018-01-27 05:54:54+11:00,21294,-37.889587869867675,144.98478314839303,0.11535999999999999,12.0,2560,14.526000000000002,14526.0,97.0,0.0,,20,2018-01-26 18:54:54,Australia/Melbourne
