timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-10-14 16:53:12+11:00,60792,-38.05264052934945,145.35239757969975,0.00124,52.399999999999984,2762,4.1183999999999985,4118.4000000000015,,,,,2014-10-14 05:53:12,Australia/Melbourne
2014-10-14 16:53:16+11:00,60796,-38.052604487165816,145.35245139151812,0.008159999999999999,52.0,2760,5.0904,5090.4000000000015,,,,,2014-10-14 05:53:16,Australia/Melbourne
2014-10-14 16:53:17+11:00,60797,-38.052597614005215,145.35243513062596,0.009729999999999999,51.399999999999984,2757,4.9932,4993.2,,,,,2014-10-14 05:53:17,Australia/Melbourne
2014-10-14 16:53:21+11:00,60801,-38.05257297120989,145.35231635905805,0.02096,51.399999999999984,2757,6.2064,6206.4000000000015,,,,,2014-10-14 05:53:21,Australia/Melbourne
2014-10-14 16:53:22+11:00,60802,-38.05256995372474,145.35228794440627,0.02347,51.399999999999984,2757,6.732,6732.0,,,,,2014-10-14 05:53:22,Australia/Melbourne
2014-10-14 16:53:26+11:00,60806,-38.05254891514778,145.35217302851382,0.034,50.200000000000045,2751,7.9668,7966.8,,,,,2014-10-14 05:53:26,Australia/Melbourne
2014-10-14 16:53:33+11:00,60813,-38.052523769438274,145.3519600443542,0.05297999999999999,50.200000000000045,2751,9.5292,9529.2,,,,,2014-10-14 05:53:33,Australia/Melbourne
2014-10-14 16:53:37+11:00,60817,-38.05250993929803,145.3518528398126,0.06258,49.600000000000016,2748,9.298800000000002,9298.8,,,,,2014-10-14 05:53:37,Australia/Melbourne
2014-10-14 16:53:43+11:00,60823,-38.052481189370155,145.3516856208444,0.07773000000000001,49.600000000000016,2748,8.9748,8974.800000000001,,,,,2014-10-14 05:53:43,Australia/Melbourne
2014-10-14 16:53:49+11:00,60829,-38.05245922878385,145.3515024762601,0.09401,48.79999999999996,2744,9.4464,9446.4,,,,,2014-10-14 05:53:49,Australia/Melbourne
2014-10-14 16:53:55+11:00,60835,-38.05243190377951,145.35131086595356,0.11119000000000001,48.79999999999996,2744,9.8964,9896.4,,,,,2014-10-14 05:53:55,Australia/Melbourne
2014-10-14 16:54:03+11:00,60843,-38.05240516550839,145.35106058232486,0.13341999999999998,47.79999999999996,2739,10.0512,10051.2,,,,,2014-10-14 05:54:03,Australia/Melbourne
2014-10-14 16:54:10+11:00,60850,-38.05238203145564,145.35085807554424,0.1514,49.200000000000045,2746,9.6228,9622.8,,,,,2014-10-14 05:54:10,Australia/Melbourne
2014-10-14 16:54:15+11:00,60855,-38.05236384272576,145.35070376470685,0.16535,50.79999999999996,2754,9.4608,9460.8,,,,,2014-10-14 05:54:15,Australia/Melbourne
2014-10-14 16:54:20+11:00,60860,-38.05234557017685,145.3505495376885,0.17906,52.0,2760,9.738,9738.0,,,,,2014-10-14 05:54:20,Australia/Melbourne
2014-10-14 16:54:26+11:00,60866,-38.052321681752794,145.35034066066146,0.19764,53.600000000000016,2768,10.3536,10353.6,,,,,2014-10-14 05:54:26,Australia/Melbourne
2014-10-14 16:54:32+11:00,60872,-38.052296284586184,145.35015827044845,0.2141,54.79999999999996,2774,10.3788,10378.8,,,,,2014-10-14 05:54:32,Australia/Melbourne
2014-10-14 16:54:34+11:00,60874,-38.05229351855815,145.35011325962842,0.21828000000000003,55.200000000000045,2776,9.9108,9910.8,,,,,2014-10-14 05:54:34,Australia/Melbourne
2014-10-14 16:54:36+11:00,60876,-38.052290752530105,145.35004268400368,0.22449,55.0,2775,9.7668,9766.8,,,,,2014-10-14 05:54:36,Australia/Melbourne
2014-10-14 16:54:39+11:00,60879,-38.05227709002793,145.3499432746321,0.23335999999999998,55.399999999999984,2777,9.7452,9745.2,,,,,2014-10-14 05:54:39,Australia/Melbourne
2014-10-14 16:54:40+11:00,60880,-38.05227105505765,145.34991846419868,0.23563,55.79999999999996,2779,9.7812,9781.2,,,,,2014-10-14 05:54:40,Australia/Melbourne
2014-10-14 16:54:46+11:00,60886,-38.052267199382186,145.34973096102473,0.25227,57.200000000000045,2786,10.1124,10112.4,,,,,2014-10-14 05:54:46,Australia/Melbourne
2014-10-14 16:54:52+11:00,60892,-38.05223811417818,145.34955594688654,0.26804,58.0,2790,9.72,9720.0,,,,,2014-10-14 05:54:52,Australia/Melbourne
2014-10-14 16:54:58+11:00,60898,-38.052216153591864,145.34937087446448,0.28448,58.79999999999996,2794,9.6156,9615.6,,,,,2014-10-14 05:54:58,Australia/Melbourne
2014-10-14 16:55:03+11:00,60903,-38.05218966677785,145.34921555779874,0.29853,59.200000000000045,2796,9.6984,9698.4,,,,,2014-10-14 05:55:03,Australia/Melbourne
2014-10-14 16:55:09+11:00,60909,-38.052174327895045,145.34903467632833,0.31463,59.399999999999984,2797,9.8424,9842.4,,,,,2014-10-14 05:55:09,Australia/Melbourne
2014-10-14 16:55:15+11:00,60915,-38.05215647444129,145.34885228611532,0.33081,60.200000000000045,2801,9.6012,9601.2,,,,,2014-10-14 05:55:15,Australia/Melbourne
2014-10-14 16:55:21+11:00,60921,-38.052143566310406,145.34867006354034,0.34704,61.0,2805,9.8532,9853.2,,,,,2014-10-14 05:55:21,Australia/Melbourne
2014-10-14 16:55:27+11:00,60927,-38.052122443914406,145.34848608076572,0.36343,61.200000000000045,2806,9.8028,9802.8,,,,,2014-10-14 05:55:27,Australia/Melbourne
2014-10-14 16:55:28+11:00,60928,-38.05213065817952,145.34846110269427,0.36576,61.399999999999984,2807,9.6372,9637.2,,,,,2014-10-14 05:55:28,Australia/Melbourne
2014-10-14 16:55:31+11:00,60931,-38.05212956853211,145.34837518818674,0.37331,61.399999999999984,2807,9.3096,9309.6,,,,,2014-10-14 05:55:31,Australia/Melbourne
2014-10-14 16:55:36+11:00,60936,-38.05214448831976,145.34822825342414,0.38638,61.79999999999996,2809,9.342,9342.0,,,,,2014-10-14 05:55:36,Australia/Melbourne
2014-10-14 16:55:42+11:00,60942,-38.052168292924755,145.34804888069633,0.4024100000000001,60.79999999999996,2804,9.284400000000002,9284.4,,,,,2014-10-14 05:55:42,Australia/Melbourne
2014-10-14 16:55:44+11:00,60944,-38.052197294309735,145.34800504334268,0.40753,60.79999999999996,2804,9.3312,9331.2,,,,,2014-10-14 05:55:44,Australia/Melbourne
2014-10-14 16:55:46+11:00,60946,-38.05223098956049,145.34798978827894,0.41184,61.0,2805,9.3024,9302.4,,,,,2014-10-14 05:55:46,Australia/Melbourne
2014-10-14 16:55:49+11:00,60949,-38.05229980498552,145.34801334142685,0.41977,61.399999999999984,2807,8.964,8964.0,,,,,2014-10-14 05:55:49,Australia/Melbourne
