timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-02-20 17:06:51+11:00,61611,-37.841004766523845,144.9603479728103,0.0,8.199999999999989,2541,0.5724,572.4,95,44,0.5,,2018-02-20 06:06:51,Australia/Melbourne
2018-02-20 17:06:52+11:00,61612,-37.841001078486435,144.96034621261057,0.00036,8.0,2540,0.0,0.0,95,46,0.0,,2018-02-20 06:06:52,Australia/Melbourne
2018-02-20 17:06:54+11:00,61614,-37.84096403047442,144.96036222204566,0.00463,8.199999999999989,2541,6.8508,6850.8,98,83,0.5,,2018-02-20 06:06:54,Australia/Melbourne
2018-02-20 17:06:56+11:00,61616,-37.840923881158226,144.96039021760225,0.00972,8.399999999999977,2542,7.0884,7088.4000000000015,101,84,0.5,,2018-02-20 06:06:56,Australia/Melbourne
2018-02-20 17:06:57+11:00,61617,-37.84090225584804,144.96041100472212,0.01273,8.399999999999977,2542,7.2216,7221.6,104,83,0.5,,2018-02-20 06:06:57,Australia/Melbourne
2018-02-20 17:06:59+11:00,61619,-37.84085942432284,144.96045425534246,0.01881,8.399999999999977,2542,7.524,7524.0,108,83,0.0,,2018-02-20 06:06:59,Australia/Melbourne
2018-02-20 17:07:01+11:00,61621,-37.84081919118761,144.96049465611574,0.0245,8.199999999999989,2541,7.757999999999999,7758.0,111,83,0.0,,2018-02-20 06:07:01,Australia/Melbourne
2018-02-20 17:07:03+11:00,61623,-37.840778874233365,144.96053363196552,0.03013,8.399999999999977,2542,7.9596,7959.6,115,84,0.0,,2018-02-20 06:07:03,Australia/Melbourne
2018-02-20 17:07:05+11:00,61625,-37.84074006602168,144.9605700932443,0.03551,8.399999999999977,2542,8.096400000000001,8096.4000000000015,119,83,0.5,,2018-02-20 06:07:05,Australia/Melbourne
2018-02-20 17:07:07+11:00,61627,-37.84070486202836,144.96060856617987,0.040670000000000005,8.199999999999989,2541,8.1972,8197.2,122,83,0.0,,2018-02-20 06:07:07,Australia/Melbourne
2018-02-20 17:07:08+11:00,61628,-37.84068767912686,144.96063002385202,0.04336,8.399999999999977,2542,8.2296,8229.6,125,83,0.5,,2018-02-20 06:07:08,Australia/Melbourne
2018-02-20 17:07:10+11:00,61630,-37.84064711071551,144.96067838743332,0.04955,8.199999999999989,2541,8.4636,8463.6,128,83,0.0,,2018-02-20 06:07:10,Australia/Melbourne
2018-02-20 17:07:12+11:00,61632,-37.84060377627611,144.9607280921191,0.05605,8.199999999999989,2541,8.935200000000002,8935.2,131,83,0.0,,2018-02-20 06:07:12,Australia/Melbourne
2018-02-20 17:07:14+11:00,61634,-37.84056899137796,144.9607676547021,0.06125,8.199999999999989,2541,9.0036,9003.6,134,83,0.0,,2018-02-20 06:07:14,Australia/Melbourne
2018-02-20 17:07:18+11:00,61638,-37.8405030258,144.96084351092574,0.07116,8.0,2540,9.036,9036.0,138,82,0.5,,2018-02-20 06:07:18,Australia/Melbourne
