timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-05-19 07:39:47+10:00,27587,-37.88851951248944,144.98416230082512,0.00213,1.3999999999999773,2507,6.497999999999999,6498.0,85.0,-6.952366800545519,,11,2018-05-18 21:39:47,Australia/Melbourne
2018-05-19 07:39:48+10:00,27588,-37.888527056202285,144.9841860216111,0.004370000000000001,1.3999999999999773,2507,7.2756,7275.6,85.0,-5.380267767159431,,11,2018-05-18 21:39:48,Australia/Melbourne
2018-05-19 07:39:51+10:00,27591,-37.888532923534505,144.98426958918571,0.01204,1.0,2505,10.9584,10958.4,88.0,3.273473991279566,,11,2018-05-18 21:39:51,Australia/Melbourne
2018-05-19 07:39:52+10:00,27592,-37.88851381279528,144.98429590836167,0.01516,1.1999999999999886,2506,11.2104,11210.4,89.0,4.185652549427601,,11,2018-05-18 21:39:52,Australia/Melbourne
2018-05-19 07:39:55+10:00,27595,-37.88841339759529,144.98438249342144,0.02865,1.0,2505,16.826400000000003,16826.4,92.0,16.747807182534793,,12,2018-05-18 21:39:55,Australia/Melbourne
2018-05-19 07:39:56+10:00,27596,-37.88837702013552,144.9844141770154,0.03355,1.1999999999999886,2506,17.136,17136.0,93.0,56.0,,12,2018-05-18 21:39:56,Australia/Melbourne
2018-05-19 07:39:58+10:00,27598,-37.88830367848278,144.9844860937446,0.04387,1.1999999999999886,2506,19.0944,19094.4,96.0,62.0,,12,2018-05-18 21:39:58,Australia/Melbourne
2018-05-19 07:40:00+10:00,27600,-37.888227151706815,144.9845520593226,0.05421,1.3999999999999773,2507,18.2664,18266.4,98.0,65.0,,12,2018-05-18 21:40:00,Australia/Melbourne
2018-05-19 07:40:01+10:00,27601,-37.8881813865155,144.98454761691391,0.05931,1.3999999999999773,2507,17.8092,17809.2,100.0,65.0,,12,2018-05-18 21:40:01,Australia/Melbourne
2018-05-19 07:40:03+10:00,27603,-37.8881248086691,144.98447125777602,0.06854,1.3999999999999773,2507,15.6924,15692.4,100.0,0.0,,12,2018-05-18 21:40:03,Australia/Melbourne
2018-05-19 07:40:04+10:00,27604,-37.888101590797305,144.98443018645045,0.07297000000000001,1.3999999999999773,2507,15.0912,15091.2,100.0,0.0,,12,2018-05-18 21:40:04,Australia/Melbourne
2018-05-19 07:40:10+10:00,27610,-37.887942250818014,144.98418367467818,0.10115,2.0,2510,16.632,16632.0,98.0,0.0,,12,2018-05-18 21:40:10,Australia/Melbourne
2018-05-19 07:40:13+10:00,27613,-37.887820797041066,144.98419968411326,0.11513,2.1999999999999886,2511,15.767999999999999,15768.0,98.0,56.0,,12,2018-05-18 21:40:13,Australia/Melbourne
2018-05-19 07:40:14+10:00,27614,-37.88778810761869,144.98422315344212,0.1193,2.3999999999999773,2512,15.192,15192.0,97.0,56.0,,12,2018-05-18 21:40:14,Australia/Melbourne
2018-05-19 07:40:18+10:00,27618,-37.887703953310854,144.98430102132258,0.13091,2.800000000000012,2514,6.9552,6955.2,95.0,0.0,,12,2018-05-18 21:40:18,Australia/Melbourne
2018-05-19 07:40:19+10:00,27619,-37.887689787894494,144.98431434854862,0.13284,2.800000000000012,2514,6.7392,6739.2,95.0,0.0,,12,2018-05-18 21:40:19,Australia/Melbourne
2018-05-19 07:40:24+10:00,27624,-37.88762985728681,144.98436874710026,0.14107,3.1999999999999886,2516,3.9419999999999997,3942.0,96.0,0.0,,12,2018-05-18 21:40:24,Australia/Melbourne
2018-05-19 07:40:28+10:00,27628,-37.8875854332,144.98439867049456,0.14665,3.1999999999999886,2516,4.8816000000000015,4881.6,96.0,0.0,,12,2018-05-18 21:40:28,Australia/Melbourne
2018-05-19 07:40:29+10:00,27629,-37.88757227361202,144.98441275209186,0.14855000000000002,3.3999999999999773,2517,6.7464,6746.4000000000015,97.0,0.0,,12,2018-05-18 21:40:29,Australia/Melbourne
2018-05-19 07:40:32+10:00,27632,-37.887505805119865,144.98444946482778,0.15672999999999998,3.3999999999999773,2517,9.4032,9403.2,99.0,0.0,,12,2018-05-18 21:40:32,Australia/Melbourne
2018-05-19 07:40:33+10:00,27633,-37.88747395388782,144.9844360537827,0.16044999999999998,3.3999999999999773,2517,11.6028,11602.8,100.0,0.0,,12,2018-05-18 21:40:33,Australia/Melbourne
2018-05-19 07:40:36+10:00,27636,-37.88739474490285,144.98432834632698,0.1734,3.3999999999999773,2517,15.6744,15674.4,101.0,52.0,,12,2018-05-18 21:40:36,Australia/Melbourne
2018-05-19 07:40:37+10:00,27637,-37.887367755174644,144.98429054394364,0.17786000000000002,3.1999999999999886,2516,15.1956,15195.6,102.0,52.0,,12,2018-05-18 21:40:37,Australia/Melbourne
2018-05-19 07:40:43+10:00,27643,-37.8871884662658,144.983992734924,0.2108,3.0,2515,23.9724,23972.4,104.0,80.0,,12,2018-05-18 21:40:43,Australia/Melbourne
2018-05-19 07:40:48+10:00,27648,-37.886993503198035,144.98366810381413,0.24661999999999998,2.800000000000012,2514,26.2368,26236.8,108.0,85.0,,12,2018-05-18 21:40:48,Australia/Melbourne
2018-05-19 07:40:50+10:00,27650,-37.886914294213064,144.983535669744,0.26122,2.6000000000000227,2513,26.01,26010.0,110.0,85.0,,12,2018-05-18 21:40:50,Australia/Melbourne
2018-05-19 07:40:52+10:00,27652,-37.88683525286615,144.98340549878773,0.27564999999999995,2.3999999999999773,2512,25.6968,25696.8,109.0,0.0,,12,2018-05-18 21:40:52,Australia/Melbourne
2018-05-19 07:40:58+10:00,27658,-37.886607684195035,144.98302479274568,0.31759,2.3999999999999773,2512,23.8752,23875.2,106.0,0.0,,12,2018-05-18 21:40:58,Australia/Melbourne
2018-05-19 07:40:59+10:00,27659,-37.88657206110656,144.98296251520512,0.32436000000000004,2.1999999999999886,2511,23.835600000000003,23835.6,105.0,0.0,,12,2018-05-18 21:40:59,Australia/Melbourne
2018-05-19 07:41:03+10:00,27663,-37.886409619823105,144.98271231539547,0.3528,2.0,2510,25.4772,25477.2,102.0,70.0,,12,2018-05-18 21:41:03,Australia/Melbourne
2018-05-19 07:41:07+10:00,27667,-37.88625044748186,144.98243889771402,0.38264000000000004,1.8000000000000114,2509,27.0036,27003.6,103.0,73.0,,12,2018-05-18 21:41:07,Australia/Melbourne
2018-05-19 07:41:15+10:00,27675,-37.885903269052505,144.98187119141218,0.44572,1.8000000000000114,2509,28.9152,28915.2,105.0,78.0,,12,2018-05-18 21:41:15,Australia/Melbourne
2018-05-19 07:41:17+10:00,27677,-37.88581081666052,144.98172534629703,0.46215,1.3999999999999773,2507,29.1744,29174.4,105.0,79.0,,12,2018-05-18 21:41:17,Australia/Melbourne
2018-05-19 07:41:21+10:00,27681,-37.885632952675216,144.98142384923997,0.49521000000000004,1.6000000000000227,2508,30.2364,30236.4,108.0,82.0,,12,2018-05-18 21:41:21,Australia/Melbourne
2018-05-19 07:41:25+10:00,27685,-37.88544628769159,144.98112335801125,0.5288099999999999,1.6000000000000227,2508,29.8836,29883.6,111.0,81.0,,12,2018-05-18 21:41:25,Australia/Melbourne
2018-05-19 07:41:32+10:00,27692,-37.88511210121215,144.98057023622098,0.58999,1.3999999999999773,2507,31.888800000000003,31888.8,114.0,89.0,,12,2018-05-18 21:41:32,Australia/Melbourne
2018-05-19 07:41:33+10:00,27693,-37.885062396526344,144.98049446381629,0.59865,1.1999999999999886,2506,31.1544,31154.4,116.0,87.0,,12,2018-05-18 21:41:33,Australia/Melbourne
2018-05-19 07:41:35+10:00,27695,-37.88496256805957,144.98033654876053,0.61642,1.0,2505,31.6872,31687.2,119.0,87.0,,12,2018-05-18 21:41:35,Australia/Melbourne
2018-05-19 07:41:38+10:00,27698,-37.884807167574756,144.9801071360707,0.6429600000000001,1.1999999999999886,2506,31.2156,31215.6,119.0,88.0,,12,2018-05-18 21:41:38,Australia/Melbourne
2018-05-19 07:41:44+10:00,27704,-37.8844755794853,144.9796804971993,0.6955600000000001,2.0,2510,31.5828,31582.8,120.0,87.0,,12,2018-05-18 21:41:44,Australia/Melbourne
2018-05-19 07:41:45+10:00,27705,-37.884416989982135,144.9796143639833,0.7042999999999999,2.0,2510,31.2048,31204.8,123.0,84.0,,12,2018-05-18 21:41:45,Australia/Melbourne
2018-05-19 07:41:46+10:00,27706,-37.88435555063188,144.9795505777001,0.71313,2.3999999999999773,2512,31.082400000000003,31082.4,123.0,85.0,,12,2018-05-18 21:41:46,Australia/Melbourne
2018-05-19 07:41:51+10:00,27711,-37.88403955288232,144.97925939038396,0.7565599999999999,3.0,2515,30.517200000000006,30517.2,124.0,83.0,,12,2018-05-18 21:41:51,Australia/Melbourne
2018-05-19 07:41:55+10:00,27715,-37.88378080353141,144.97903978452086,0.7911699999999999,3.0,2515,31.737600000000004,31737.6,127.0,84.0,,12,2018-05-18 21:41:55,Australia/Melbourne
