timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-11-27 15:38:51+11:00,56331,-37.87062448449433,144.69634115695953,0.0017699999999999999,34.600000000000016,2673,6.3828,6382.8,,60,0.5,,2015-11-27 04:38:51,Australia/Melbourne
2015-11-27 15:38:52+11:00,56332,-37.870622724294655,144.6963471081108,0.00353,34.600000000000016,2673,6.3144,6314.4000000000015,,60,0.5,,2015-11-27 04:38:52,Australia/Melbourne
2015-11-27 15:38:54+11:00,56334,-37.87061945535242,144.6963653806597,0.00613,34.799999999999955,2674,6.3828,6382.8,,60,0.5,,2015-11-27 04:38:54,Australia/Melbourne
2015-11-27 15:38:58+11:00,56338,-37.87058986723422,144.6963876765221,0.00993,34.600000000000016,2673,5.846400000000001,5846.4000000000015,,85,0.5,,2015-11-27 04:38:58,Australia/Melbourne
2015-11-27 15:39:02+11:00,56342,-37.8705393243581,144.69643436372283,0.01548,33.600000000000016,2668,5.274,5274.0,,84,0.0,,2015-11-27 04:39:02,Australia/Melbourne
2015-11-27 15:39:08+11:00,56348,-37.8703738655895,144.69654140062633,0.035789999999999995,34.600000000000016,2673,11.052,11052.0,,84,0.0,,2015-11-27 04:39:08,Australia/Melbourne
2015-11-27 15:39:17+11:00,56357,-37.870266661047935,144.69676628708842,0.0577,34.399999999999984,2672,7.4916,7491.6,,84,0.0,,2015-11-27 04:39:17,Australia/Melbourne
2015-11-27 15:39:24+11:00,56364,-37.87018183618785,144.69697994180027,0.07864,34.200000000000045,2671,8.262,8262.0,,85,0.0,,2015-11-27 04:39:24,Australia/Melbourne
2015-11-27 15:39:31+11:00,56371,-37.870106818154454,144.6972050797194,0.10013,33.799999999999955,2669,8.9028,8902.800000000001,,84,0.0,,2015-11-27 04:39:31,Australia/Melbourne
2015-11-27 15:39:34+11:00,56374,-37.87007823586464,144.69729174859822,0.10842,33.600000000000016,2668,9.1044,9104.4,,83,0.0,,2015-11-27 04:39:34,Australia/Melbourne
2015-11-27 15:39:42+11:00,56382,-37.870133137330406,144.69750112853941,0.12883,33.799999999999955,2669,9.3708,9370.8,,84,0.0,,2015-11-27 04:39:42,Australia/Melbourne
2015-11-27 15:39:49+11:00,56389,-37.87028350867331,144.69765359535813,0.15026,34.200000000000045,2671,9.6084,9608.4,,84,0.0,,2015-11-27 04:39:49,Australia/Melbourne
2015-11-27 15:39:56+11:00,56396,-37.87044569849968,144.69779290258884,0.17205,34.399999999999984,2672,10.044,10044.0,,83,0.0,,2015-11-27 04:39:56,Australia/Melbourne
2015-11-27 15:40:03+11:00,56403,-37.87060864269733,144.69793941825628,0.19427,34.399999999999984,2672,10.4148,10414.8,,83,0.0,,2015-11-27 04:40:03,Australia/Melbourne
2015-11-27 15:40:10+11:00,56410,-37.87076219916344,144.69807780347762,0.21522,34.200000000000045,2671,10.8504,10850.4,,84,0.0,,2015-11-27 04:40:10,Australia/Melbourne
2015-11-27 15:40:14+11:00,56414,-37.87084551528096,144.69814251177013,0.22609,34.600000000000016,2673,10.8828,10882.8,,82,0.0,,2015-11-27 04:40:14,Australia/Melbourne
2015-11-27 15:40:22+11:00,56422,-37.87100586108863,144.69829313457012,0.24833,35.0,2675,10.5804,10580.4,,83,0.0,,2015-11-27 04:40:22,Australia/Melbourne
2015-11-27 15:40:29+11:00,56429,-37.8711545560509,144.69842506572604,0.26857,34.600000000000016,2673,10.4796,10479.6,,83,0.0,,2015-11-27 04:40:29,Australia/Melbourne
2015-11-27 15:40:36+11:00,56436,-37.87131473422051,144.6985536441207,0.28965,34.600000000000016,2673,10.4796,10479.6,,83,0.0,,2015-11-27 04:40:36,Australia/Melbourne
2015-11-27 15:40:43+11:00,56443,-37.871481953188784,144.6986696496606,0.31094,34.200000000000045,2671,10.5804,10580.4,,83,0.0,,2015-11-27 04:40:43,Australia/Melbourne
2015-11-27 15:40:51+11:00,56451,-37.8716656845063,144.6986588370055,0.33147000000000004,34.799999999999955,2674,10.548,10548.0,,82,0.0,,2015-11-27 04:40:51,Australia/Melbourne
2015-11-27 15:40:59+11:00,56459,-37.87184840999544,144.69860477373004,0.35223000000000004,34.799999999999955,2674,10.1448,10144.8,,83,0.0,,2015-11-27 04:40:59,Australia/Melbourne
2015-11-27 15:41:07+11:00,56467,-37.87204991094768,144.69858817756173,0.37465,35.0,2675,9.9108,9910.8,,83,0.0,,2015-11-27 04:41:07,Australia/Melbourne
2015-11-27 15:41:10+11:00,56470,-37.87209475412965,144.6986401453614,0.38174,35.0,2675,9.9108,9910.8,,82,0.0,,2015-11-27 04:41:10,Australia/Melbourne
2015-11-27 15:41:18+11:00,56478,-37.872122162953026,144.69888556748631,0.40358,34.799999999999955,2674,9.774,9774.0,,83,0.0,,2015-11-27 04:41:18,Australia/Melbourne
2015-11-27 15:41:25+11:00,56485,-37.872135322541,144.6991131361574,0.42366,34.600000000000016,2673,9.8748,9874.8,,82,0.0,,2015-11-27 04:41:25,Australia/Melbourne
2015-11-27 15:41:33+11:00,56493,-37.87216843105853,144.69935989938674,0.44571000000000005,34.399999999999984,2672,9.9756,9975.6,,83,0.0,,2015-11-27 04:41:33,Australia/Melbourne
2015-11-27 15:41:40+11:00,56500,-37.87218460813165,144.69960180111232,0.46707,34.600000000000016,2673,10.0764,10076.4,,83,0.0,,2015-11-27 04:41:40,Australia/Melbourne
2015-11-27 15:41:48+11:00,56508,-37.87219617515802,144.69985082745555,0.48905,34.799999999999955,2674,10.277999999999999,10278.0,,82,0.0,,2015-11-27 04:41:48,Australia/Melbourne
2015-11-27 15:41:56+11:00,56516,-37.8722283616662,144.70009608194232,0.5109199999999999,34.799999999999955,2674,10.1772,10177.2,,82,0.0,,2015-11-27 04:41:56,Australia/Melbourne
2015-11-27 15:42:04+11:00,56524,-37.87226147018372,144.70033077523112,0.5319400000000001,34.799999999999955,2674,10.1124,10112.4,,83,0.0,,2015-11-27 04:42:04,Australia/Melbourne
2015-11-27 15:42:12+11:00,56532,-37.87228636443615,144.70056152902544,0.55245,34.399999999999984,2672,9.9432,9943.2,,83,0.0,,2015-11-27 04:42:12,Australia/Melbourne
2015-11-27 15:42:20+11:00,56540,-37.872309749946,144.7007963061333,0.5732999999999999,34.600000000000016,2673,9.81,9810.0,,83,0.0,,2015-11-27 04:42:20,Australia/Melbourne
2015-11-27 15:42:27+11:00,56547,-37.872335901483886,144.70102773047986,0.59387,34.600000000000016,2673,9.774,9774.0,,83,0.0,,2015-11-27 04:42:27,Australia/Melbourne
2015-11-27 15:42:34+11:00,56554,-37.872358029708266,144.70127332024273,0.6156,34.600000000000016,2673,9.8748,9874.8,,82,0.0,,2015-11-27 04:42:34,Australia/Melbourne
2015-11-27 15:42:42+11:00,56562,-37.87238703109325,144.70152310095727,0.63781,34.200000000000045,2671,10.0764,10076.4,,84,0.0,,2015-11-27 04:42:42,Australia/Melbourne
2015-11-27 15:42:49+11:00,56569,-37.872409662231796,144.70176726579666,0.6594500000000001,33.799999999999955,2669,10.1772,10177.2,,83,0.0,,2015-11-27 04:42:49,Australia/Melbourne
2015-11-27 15:42:56+11:00,56576,-37.872435813769705,144.70199357718232,0.6795599999999999,33.600000000000016,2668,10.2456,10245.6,,82,0.0,,2015-11-27 04:42:56,Australia/Melbourne
2015-11-27 15:42:57+11:00,56577,-37.87243757396936,144.70202936790884,0.68272,33.600000000000016,2668,10.2456,10245.6,,82,0.0,,2015-11-27 04:42:57,Australia/Melbourne
2015-11-27 15:43:04+11:00,56584,-37.87243681959808,144.70226598903537,0.70363,33.600000000000016,2668,10.3464,10346.4,,83,0.0,,2015-11-27 04:43:04,Australia/Melbourne
2015-11-27 15:43:12+11:00,56592,-37.87225518375635,144.70233949832618,0.7255,33.399999999999984,2667,10.3788,10378.8,,84,0.0,,2015-11-27 04:43:12,Australia/Melbourne
2015-11-27 15:43:19+11:00,56599,-37.8720676805824,144.70237403176725,0.7465499999999999,33.200000000000045,2666,10.3788,10378.8,,83,0.0,,2015-11-27 04:43:19,Australia/Melbourne
