timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2014-09-04 17:12:40+10:00,61960,-37.66882413066924,144.55572743900117,0.0005,160.0,3300,1.8,1800.0,,,,,2014-09-04 07:12:40,Australia/Melbourne
2014-09-04 17:12:44+10:00,61964,-37.66875196248293,144.55580539070067,0.0112,160.0,3300,5.6916,5691.6,,,,,2014-09-04 07:12:44,Australia/Melbourne
2014-09-04 17:12:50+10:00,61970,-37.668672753497965,144.5559557620436,0.027180000000000003,160.79999999999995,3304,7.757999999999999,7758.0,,,,,2014-09-04 07:12:50,Australia/Melbourne
2014-09-04 17:12:55+10:00,61975,-37.66861927695573,144.5560982543975,0.04112,162.60000000000005,3313,10.0044,10004.4,,,,,2014-09-04 07:12:55,Australia/Melbourne
2014-09-04 17:13:01+10:00,61981,-37.668575439602144,144.55629782751203,0.05943,163.79999999999995,3319,10.2096,10209.6,,,,,2014-09-04 07:13:01,Australia/Melbourne
2014-09-04 17:13:08+10:00,61988,-37.66856848262249,144.55652941949666,0.07994,165.0,3325,10.6128,10612.8,,,,,2014-09-04 07:13:08,Australia/Melbourne
2014-09-04 17:13:09+10:00,61989,-37.66857225447893,144.5565641205758,0.08302999999999999,165.20000000000005,3326,10.6668,10666.8,,,,,2014-09-04 07:13:09,Australia/Melbourne
2014-09-04 17:13:15+10:00,61995,-37.66859790310264,144.55674843862653,0.09959,165.20000000000005,3326,10.4508,10450.8,,,,,2014-09-04 07:13:15,Australia/Melbourne
2014-09-04 17:13:21+10:00,62001,-37.66861701384187,144.55692973919213,0.11577,165.79999999999995,3329,9.954,9954.0,,,,,2014-09-04 07:13:21,Australia/Melbourne
2014-09-04 17:13:28+10:00,62008,-37.66864526085556,144.5571573916823,0.13617,165.39999999999995,3327,9.9828,9982.8,,,,,2014-09-04 07:13:28,Australia/Melbourne
2014-09-04 17:13:33+10:00,62013,-37.66865942627192,144.55731254070997,0.14999,165.0,3325,10.1448,10144.8,,,,,2014-09-04 07:13:33,Australia/Melbourne
2014-09-04 17:13:39+10:00,62019,-37.66869127750397,144.55750490538773,0.16735999999999998,164.60000000000005,3323,10.3932,10393.2,,,,,2014-09-04 07:13:39,Australia/Melbourne
