timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2017-03-17 17:07:41+11:00,61661,-37.668860256671906,144.55579658970237,0.00075,162.39999999999995,3312,0.4356,435.6,,0,0.0,32,2017-03-17 06:07:41,Australia/Melbourne
2017-03-17 17:07:44+11:00,61664,-37.66882237046957,144.55575099214911,0.00722,162.0,3310,5.5440000000000005,5544.0,,59,0.0,32,2017-03-17 06:07:44,Australia/Melbourne
2017-03-17 17:07:52+11:00,61672,-37.66869454644621,144.5559161156416,0.02777,162.39999999999995,3312,9.54,9540.0,,82,0.5,32,2017-03-17 06:07:52,Australia/Melbourne
2017-03-17 17:08:00+11:00,61680,-37.668613996356726,144.55614175647497,0.04978,162.60000000000005,3313,9.5724,9572.4,,81,0.5,32,2017-03-17 06:08:00,Australia/Melbourne
2017-03-17 17:08:08+11:00,61688,-37.66856747679413,144.55639220774177,0.07259,162.39999999999995,3312,10.0116,10011.6,,81,0.5,32,2017-03-17 06:08:08,Australia/Melbourne
2017-03-17 17:08:16+11:00,61696,-37.66857803799211,144.55663687549531,0.09423,162.79999999999995,3314,9.9756,9975.6,,81,0.5,32,2017-03-17 06:08:16,Australia/Melbourne
2017-03-17 17:08:24+11:00,61704,-37.66860402189195,144.55688389018178,0.11628,163.0,3315,9.8748,9874.8,,80,0.5,31,2017-03-17 06:08:24,Australia/Melbourne
2017-03-17 17:08:32+11:00,61712,-37.66863595694304,144.5571398735046,0.13917000000000002,162.79999999999995,3314,9.9108,9910.8,,81,0.5,31,2017-03-17 06:08:32,Australia/Melbourne
2017-03-17 17:08:40+11:00,61720,-37.668668059632175,144.55737548880282,0.16034,163.0,3315,9.8748,9874.8,,80,0.5,31,2017-03-17 06:08:40,Australia/Melbourne
2017-03-17 17:08:48+11:00,61728,-37.66870946623385,144.55761487595737,0.18195,162.60000000000005,3313,9.8748,9874.8,,81,0.5,31,2017-03-17 06:08:48,Australia/Melbourne
2017-03-17 17:08:56+11:00,61736,-37.66875221394002,144.5578377507627,0.20215,162.60000000000005,3313,9.6408,9640.8,,81,0.5,31,2017-03-17 06:08:56,Australia/Melbourne
2017-03-17 17:09:01+11:00,61741,-37.66875330358744,144.55798946321008,0.21561999999999998,163.0,3315,9.6732,9673.2,,80,0.5,31,2017-03-17 06:09:01,Australia/Melbourne
2017-03-17 17:09:07+11:00,61747,-37.668599663302295,144.55803514458242,0.23345,162.79999999999995,3314,9.7092,9709.2,,81,0.5,31,2017-03-17 06:09:07,Australia/Melbourne
2017-03-17 17:09:15+11:00,61755,-37.66857661306857,144.5582596119493,0.2554,163.20000000000005,3316,9.774,9774.0,,80,0.5,31,2017-03-17 06:09:15,Australia/Melbourne
2017-03-17 17:09:16+11:00,61756,-37.66858851537109,144.55828811042008,0.25819000000000003,163.20000000000005,3316,9.774,9774.0,,81,0.5,31,2017-03-17 06:09:16,Australia/Melbourne
2017-03-17 17:09:21+11:00,61761,-37.668695468455546,144.55828425474462,0.27068000000000003,162.60000000000005,3313,9.7092,9709.2,,78,0.5,31,2017-03-17 06:09:21,Australia/Melbourne
2017-03-17 17:09:29+11:00,61769,-37.668886324390776,144.5582563430071,0.2921,162.20000000000005,3311,9.6732,9673.2,,80,0.5,31,2017-03-17 06:09:29,Australia/Melbourne
2017-03-17 17:09:37+11:00,61777,-37.669084891676896,144.55821745097637,0.31440999999999997,162.60000000000005,3313,9.774,9774.0,,80,0.5,31,2017-03-17 06:09:37,Australia/Melbourne
2017-03-17 17:09:45+11:00,61785,-37.669276166707284,144.5581883657724,0.33587,162.60000000000005,3313,9.6408,9640.8,,80,0.5,30,2017-03-17 06:09:45,Australia/Melbourne
2017-03-17 17:09:54+11:00,61794,-37.669475488364704,144.55815265886488,0.35836,162.39999999999995,3312,9.5076,9507.6,,81,0.5,30,2017-03-17 06:09:54,Australia/Melbourne
2017-03-17 17:10:01+11:00,61801,-37.66965410672128,144.5581073965877,0.37865,161.79999999999995,3309,9.5724,9572.4,,82,0.5,30,2017-03-17 06:10:01,Australia/Melbourne
2017-03-17 17:10:08+11:00,61808,-37.66983138397336,144.55803665332496,0.3993,161.60000000000005,3308,9.8424,9842.4,,81,0.5,30,2017-03-17 06:10:08,Australia/Melbourne
2017-03-17 17:10:15+11:00,61815,-37.67000044696033,144.5579535048455,0.41947,161.79999999999995,3309,10.0116,10011.6,,81,0.5,30,2017-03-17 06:10:15,Australia/Melbourne
2017-03-17 17:10:22+11:00,61822,-37.67013195902109,144.55788007937372,0.43545,161.79999999999995,3309,9.8424,9842.4,,80,0.5,30,2017-03-17 06:10:22,Australia/Melbourne
2017-03-17 17:10:27+11:00,61827,-37.670248216018074,144.5578158739954,0.44959,161.39999999999995,3307,9.7092,9709.2,,81,0.5,30,2017-03-17 06:10:27,Australia/Melbourne
2017-03-17 17:10:32+11:00,61832,-37.67036204226315,144.55777614377442,0.46306,161.39999999999995,3307,9.774,9774.0,,81,0.5,29,2017-03-17 06:10:32,Australia/Melbourne
2017-03-17 17:10:34+11:00,61834,-37.67040034756064,144.55777807161212,0.46736000000000005,161.79999999999995,3309,9.774,9774.0,,81,0.5,29,2017-03-17 06:10:34,Australia/Melbourne
2017-03-17 17:10:41+11:00,61841,-37.67055029980838,144.55763398669657,0.48856000000000005,161.20000000000005,3306,9.81,9810.0,,80,0.5,29,2017-03-17 06:10:41,Australia/Melbourne
2017-03-17 17:10:48+11:00,61848,-37.670483998954296,144.55741421319544,0.51025,161.20000000000005,3306,10.044,10044.0,,80,0.5,29,2017-03-17 06:10:48,Australia/Melbourne
2017-03-17 17:10:56+11:00,61856,-37.67035986296833,144.55721874721348,0.5328099999999999,161.0,3305,10.1448,10144.8,,81,0.5,29,2017-03-17 06:10:56,Australia/Melbourne
2017-03-17 17:11:04+11:00,61864,-37.670316947624094,144.55698313191533,0.55423,160.79999999999995,3304,10.1124,10112.4,,81,0.5,29,2017-03-17 06:11:04,Australia/Melbourne
2017-03-17 17:11:10+11:00,61870,-37.670312505215406,144.55680618993938,0.56986,160.20000000000005,3301,10.044,10044.0,,81,0.5,29,2017-03-17 06:11:10,Australia/Melbourne
2017-03-17 17:11:19+11:00,61879,-37.670337902382016,144.5565633662045,0.5915699999999999,160.0,3300,9.8424,9842.4,,82,0.0,29,2017-03-17 06:11:19,Australia/Melbourne
2017-03-17 17:11:27+11:00,61887,-37.670391127467155,144.55633990466598,0.61222,160.0,3300,9.6732,9673.2,,81,0.0,29,2017-03-17 06:11:27,Australia/Melbourne
2017-03-17 17:11:34+11:00,61894,-37.67047888599336,144.55612784251568,0.6333099999999999,160.20000000000005,3301,9.81,9810.0,,81,0.5,29,2017-03-17 06:11:34,Australia/Melbourne
2017-03-17 17:11:41+11:00,61901,-37.670556334778674,144.5559222344309,0.6534,160.0,3300,9.9108,9910.8,,81,0.5,29,2017-03-17 06:11:41,Australia/Melbourne
2017-03-17 17:11:49+11:00,61909,-37.67063059844077,144.55568871460855,0.6755899999999999,160.39999999999995,3302,9.9432,9943.2,,80,0.5,29,2017-03-17 06:11:49,Australia/Melbourne
2017-03-17 17:11:57+11:00,61917,-37.6706932950765,144.55545511096716,0.69739,159.60000000000005,3298,9.9108,9910.8,,81,0.5,29,2017-03-17 06:11:57,Australia/Melbourne
2017-03-17 17:12:05+11:00,61925,-37.670726655051105,144.55521773546934,0.7187600000000001,160.39999999999995,3302,9.9432,9943.2,,81,0.5,29,2017-03-17 06:12:05,Australia/Melbourne
2017-03-17 17:12:13+11:00,61933,-37.670755237340934,144.5549782644957,0.7401300000000001,160.0,3300,9.8748,9874.8,,82,0.0,29,2017-03-17 06:12:13,Australia/Melbourne
2017-03-17 17:12:21+11:00,61941,-37.67076990567148,144.55473376438022,0.76179,160.0,3300,9.81,9810.0,,81,0.5,29,2017-03-17 06:12:21,Australia/Melbourne
2017-03-17 17:12:29+11:00,61949,-37.67076923511922,144.5544928684831,0.7830600000000001,160.20000000000005,3301,9.8424,9842.4,,81,0.5,29,2017-03-17 06:12:29,Australia/Melbourne
2017-03-17 17:12:37+11:00,61957,-37.67074895091355,144.5542669761926,0.80314,159.79999999999995,3299,9.6732,9673.2,,82,0.0,29,2017-03-17 06:12:37,Australia/Melbourne
2017-03-17 17:12:45+11:00,61965,-37.67070938833058,144.55401652492586,0.8257200000000001,160.0,3300,9.7416,9741.6,,82,0.0,29,2017-03-17 06:12:45,Australia/Melbourne
2017-03-17 17:12:52+11:00,61972,-37.670692708343275,144.55379063263538,0.8458399999999999,160.0,3300,9.81,9810.0,,81,0.5,29,2017-03-17 06:12:52,Australia/Melbourne
2017-03-17 17:12:55+11:00,61975,-37.67068684101105,144.5536969229579,0.8541200000000001,159.79999999999995,3299,9.8748,9874.8,,82,0.0,29,2017-03-17 06:12:55,Australia/Melbourne
2017-03-17 17:13:03+11:00,61983,-37.670658091083176,144.553446136415,0.8764799999999999,159.60000000000005,3298,9.8748,9874.8,,82,0.0,29,2017-03-17 06:13:03,Australia/Melbourne
2017-03-17 17:13:11+11:00,61991,-37.67063244245946,144.55319995991889,0.89838,159.39999999999995,3297,9.9108,9910.8,,81,0.5,29,2017-03-17 06:13:11,Australia/Melbourne
2017-03-17 17:13:20+11:00,62000,-37.67060310579837,144.5529735647142,0.91864,159.60000000000005,3298,9.7092,9709.2,,80,0.5,29,2017-03-17 06:13:20,Australia/Melbourne
2017-03-17 17:13:27+11:00,62007,-37.670570584014065,144.55275077372792,0.9387700000000001,159.39999999999995,3297,9.8424,9842.4,,81,0.5,29,2017-03-17 06:13:27,Australia/Melbourne
2017-03-17 17:13:35+11:00,62015,-37.67067845910788,144.55254952423275,0.9606600000000001,159.39999999999995,3297,9.6408,9640.8,,82,0.0,29,2017-03-17 06:13:35,Australia/Melbourne
2017-03-17 17:13:42+11:00,62022,-37.67067066393793,144.55231734551492,0.98132,159.39999999999995,3297,10.0116,10011.6,,81,0.5,29,2017-03-17 06:13:42,Australia/Melbourne
2017-03-17 17:13:49+11:00,62029,-37.67063956707715,144.55209363251925,1.00146,159.60000000000005,3298,10.1772,10177.2,,82,0.0,28,2017-03-17 06:13:49,Australia/Melbourne
2017-03-17 17:13:57+11:00,62037,-37.670453991740935,144.5520686544478,1.02235,159.60000000000005,3298,9.8424,9842.4,,80,0.5,28,2017-03-17 06:13:57,Australia/Melbourne
2017-03-17 17:14:04+11:00,62044,-37.67027864232659,144.55213428474963,1.04322,159.79999999999995,3299,10.0764,10076.4,,80,0.5,28,2017-03-17 06:14:04,Australia/Melbourne
2017-03-17 17:14:06+11:00,62046,-37.670248635113246,144.55216378904882,1.04748,160.0,3300,10.044,10044.0,,81,0.5,28,2017-03-17 06:14:06,Australia/Melbourne
2017-03-17 17:14:14+11:00,62054,-37.67005275003611,144.5521995797753,1.0694700000000001,160.39999999999995,3302,9.81,9810.0,,82,0.0,28,2017-03-17 06:14:14,Australia/Melbourne
2017-03-17 17:14:21+11:00,62061,-37.6698777358979,144.55228054895997,1.0904399999999999,160.20000000000005,3301,9.9432,9943.2,,81,0.5,28,2017-03-17 06:14:21,Australia/Melbourne
2017-03-17 17:14:29+11:00,62069,-37.66968235373497,144.55230116844174,1.11224,160.39999999999995,3302,9.8748,9874.8,,82,0.0,28,2017-03-17 06:14:29,Australia/Melbourne
2017-03-17 17:14:37+11:00,62077,-37.66949032433331,144.55235145986083,1.1340899999999998,160.60000000000005,3303,9.9108,9910.8,,82,0.0,28,2017-03-17 06:14:37,Australia/Melbourne
2017-03-17 17:14:45+11:00,62085,-37.669291254132986,144.55231935717163,1.15686,161.0,3305,9.9432,9943.2,,83,0.0,28,2017-03-17 06:14:45,Australia/Melbourne
2017-03-17 17:14:51+11:00,62091,-37.669151192531,144.55233276821673,1.17244,161.20000000000005,3306,9.9108,9910.8,,81,0.5,28,2017-03-17 06:14:51,Australia/Melbourne
2017-03-17 17:14:59+11:00,62099,-37.668964359909296,144.5523743424565,1.19354,161.20000000000005,3306,9.7416,9741.6,,81,0.5,28,2017-03-17 06:14:59,Australia/Melbourne
2017-03-17 17:15:07+11:00,62107,-37.668768474832184,144.55240258947015,1.2155,161.60000000000005,3308,9.81,9810.0,,82,0.0,28,2017-03-17 06:15:07,Australia/Melbourne
2017-03-17 17:15:14+11:00,62114,-37.668586922809475,144.5524434093386,1.2359799999999999,161.60000000000005,3308,9.9108,9910.8,,81,0.5,28,2017-03-17 06:15:14,Australia/Melbourne
2017-03-17 17:15:22+11:00,62122,-37.668397994712,144.5524654537439,1.2571,162.0,3310,9.9108,9910.8,,81,0.5,28,2017-03-17 06:15:22,Australia/Melbourne
2017-03-17 17:15:30+11:00,62130,-37.66821619123221,144.55251289531589,1.27776,162.20000000000005,3311,9.6732,9673.2,,81,0.5,28,2017-03-17 06:15:30,Australia/Melbourne
2017-03-17 17:15:33+11:00,62133,-37.66813782043754,144.5525274798274,1.28654,162.39999999999995,3312,9.7092,9709.2,,81,0.5,28,2017-03-17 06:15:33,Australia/Melbourne
2017-03-17 17:15:41+11:00,62141,-37.66795316711068,144.55258263275027,1.30767,162.39999999999995,3312,9.6732,9673.2,,81,0.5,28,2017-03-17 06:15:41,Australia/Melbourne
2017-03-17 17:15:49+11:00,62149,-37.667757449671626,144.5526226144284,1.32972,162.79999999999995,3314,9.7416,9741.6,,81,0.5,28,2017-03-17 06:15:49,Australia/Melbourne
2017-03-17 17:15:57+11:00,62157,-37.66755653545261,144.55265186727047,1.35217,163.0,3315,9.774,9774.0,,81,0.5,28,2017-03-17 06:15:57,Australia/Melbourne
2017-03-17 17:16:05+11:00,62165,-37.66736157238483,144.55268732272086,1.37403,163.20000000000005,3316,9.81,9810.0,,83,0.0,28,2017-03-17 06:16:05,Australia/Melbourne
2017-03-17 17:16:06+11:00,62166,-37.66733793541789,144.55269360914826,1.37671,163.39999999999995,3317,9.81,9810.0,,83,0.0,28,2017-03-17 06:16:06,Australia/Melbourne
2017-03-17 17:16:14+11:00,62174,-37.66714406199753,144.55272227525708,1.3984100000000002,163.39999999999995,3317,9.81,9810.0,,82,0.0,28,2017-03-17 06:16:14,Australia/Melbourne
2017-03-17 17:16:22+11:00,62182,-37.66695278696716,144.55275647342202,1.41987,163.60000000000005,3318,9.7416,9741.6,,81,0.5,28,2017-03-17 06:16:22,Australia/Melbourne
2017-03-17 17:16:30+11:00,62190,-37.66676310449839,144.55278329551217,1.44107,163.79999999999995,3319,9.7092,9709.2,,81,0.5,28,2017-03-17 06:16:30,Australia/Melbourne
2017-03-17 17:16:38+11:00,62198,-37.666570907458656,144.5528214331716,1.46267,164.20000000000005,3321,9.6732,9673.2,,80,0.5,28,2017-03-17 06:16:38,Australia/Melbourne
2017-03-17 17:16:46+11:00,62206,-37.66637703403831,144.55285705626008,1.48442,164.39999999999995,3322,9.7092,9709.2,,81,0.5,28,2017-03-17 06:16:46,Australia/Melbourne
2017-03-17 17:16:47+11:00,62207,-37.666352391242974,144.55285982228816,1.48717,164.60000000000005,3323,9.7092,9709.2,,81,0.5,28,2017-03-17 06:16:47,Australia/Melbourne
2017-03-17 17:16:55+11:00,62215,-37.66615734435618,144.55290273763242,1.50916,164.79999999999995,3324,9.774,9774.0,,82,0.0,29,2017-03-17 06:16:55,Australia/Melbourne
2017-03-17 17:16:59+11:00,62219,-37.66606606543064,144.55291941761968,1.5194,165.39999999999995,3327,9.7092,9709.2,,80,0.5,29,2017-03-17 06:16:59,Australia/Melbourne
2017-03-17 17:17:02+11:00,62222,-37.666000686585896,144.5528770890087,1.52757,165.79999999999995,3329,9.7092,9709.2,,81,0.5,29,2017-03-17 06:17:02,Australia/Melbourne
2017-03-17 17:17:10+11:00,62230,-37.66581796109677,144.55294070765376,1.54925,165.39999999999995,3327,9.7416,9741.6,,81,0.5,29,2017-03-17 06:17:10,Australia/Melbourne
2017-03-17 17:17:18+11:00,62238,-37.66563498415053,144.5530146360397,1.57107,165.20000000000005,3326,9.7092,9709.2,,82,0.0,29,2017-03-17 06:17:18,Australia/Melbourne
2017-03-17 17:17:26+11:00,62246,-37.665436500683434,144.55304673872885,1.59329,166.0,3330,9.7416,9741.6,,81,0.5,29,2017-03-17 06:17:26,Australia/Melbourne
2017-03-17 17:17:34+11:00,62254,-37.66524706967175,144.55308521166444,1.6146399999999999,165.60000000000005,3328,9.6732,9673.2,,82,0.0,29,2017-03-17 06:17:34,Australia/Melbourne
2017-03-17 17:17:42+11:00,62262,-37.66505738720298,144.5531236846,1.63598,165.79999999999995,3329,9.6732,9673.2,,82,0.0,29,2017-03-17 06:17:42,Australia/Melbourne
2017-03-17 17:17:50+11:00,62270,-37.66486158594489,144.55315109342337,1.65786,166.20000000000005,3331,9.6408,9640.8,,81,0.5,29,2017-03-17 06:17:50,Australia/Melbourne
2017-03-17 17:17:58+11:00,62278,-37.664670310914524,144.55319912172854,1.6795,166.20000000000005,3331,9.6408,9640.8,,81,0.5,29,2017-03-17 06:17:58,Australia/Melbourne
