timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-11-03 16:03:24+11:00,57804,-37.66887987032533,144.55578711815178,0.0,152.20000000000005,3261,0.6372,637.2,,0,0.0,,2015-11-03 05:03:24,Australia/Melbourne
2015-11-03 16:03:25+11:00,57805,-37.668881881982095,144.5557839330286,0.00035,151.20000000000005,3256,0.0,0.0,,60,0.5,,2015-11-03 05:03:25,Australia/Melbourne
2015-11-03 16:03:28+11:00,57808,-37.66887903213501,144.55573908984658,0.00454,151.60000000000005,3258,5.6448,5644.8,,60,0.5,,2015-11-03 05:03:28,Australia/Melbourne
2015-11-03 16:03:32+11:00,57812,-37.668801583349705,144.55564001575112,0.01694,152.39999999999995,3262,6.4476,6447.6,,84,0.0,,2015-11-03 05:03:32,Australia/Melbourne
2015-11-03 16:03:40+11:00,57820,-37.66863813623786,144.55566046759486,0.03778,152.60000000000005,3263,9.1044,9104.4,,87,0.0,,2015-11-03 05:03:40,Australia/Melbourne
2015-11-03 16:03:47+11:00,57827,-37.66852741129696,144.55584118142724,0.057929999999999995,152.79999999999995,3264,9.54,9540.0,,87,0.5,,2015-11-03 05:03:47,Australia/Melbourne
2015-11-03 16:03:55+11:00,57835,-37.668443927541375,144.55606564879415,0.07975,152.39999999999995,3262,7.757999999999999,7758.0,,85,0.0,,2015-11-03 05:03:55,Australia/Melbourne
2015-11-03 16:04:03+11:00,57843,-37.668404951691635,144.55630922690034,0.10177,152.39999999999995,3262,8.398800000000001,8398.800000000001,,85,0.0,,2015-11-03 05:04:03,Australia/Melbourne
2015-11-03 16:04:08+11:00,57848,-37.668358515948064,144.55642045475545,0.11375999999999999,153.0,3265,8.6652,8665.2,,85,0.0,,2015-11-03 05:04:08,Australia/Melbourne
2015-11-03 16:04:17+11:00,57857,-37.66817486844957,144.5563860889524,0.13449,152.60000000000005,3263,8.7012,8701.2,,86,0.0,,2015-11-03 05:04:17,Australia/Melbourne
2015-11-03 16:04:25+11:00,57865,-37.66805374994874,144.5561939757317,0.15693,152.60000000000005,3263,8.935200000000002,8935.2,,86,0.0,,2015-11-03 05:04:25,Australia/Melbourne
2015-11-03 16:04:33+11:00,57873,-37.668016701936715,144.5559562649578,0.17831,152.60000000000005,3263,9.2052,9205.2,,85,0.0,,2015-11-03 05:04:33,Australia/Melbourne
