timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-11-26 06:32:38+11:00,23558,-37.88842597045005,144.9839977640659,0.00116,8.600000000000023,2543,2.2104,2210.4,,70.59415584415585,,13,2016-11-25 19:32:38,Australia/Melbourne
2016-11-26 06:32:40+11:00,23560,-37.88843628019095,144.98402106575668,0.00352,8.600000000000023,2543,5.9976,5997.6,,70.59415584415585,,13,2016-11-25 19:32:40,Australia/Melbourne
2016-11-26 06:32:43+11:00,23563,-37.888467712327845,144.98407001607117,0.009040000000000001,8.600000000000023,2543,6.7968,6796.8,,70.59415584415585,,13,2016-11-25 19:32:43,Australia/Melbourne
2016-11-26 06:32:44+11:00,23564,-37.888475256040685,144.98409030027688,0.01099,8.600000000000023,2543,7.444800000000001,7444.8,,70.59415584415585,,13,2016-11-25 19:32:44,Australia/Melbourne
2016-11-26 06:32:48+11:00,23568,-37.88851297460496,144.98419323004782,0.02095,8.399999999999977,2542,9.4716,9471.6,,70.59415584415585,,13,2016-11-25 19:32:48,Australia/Melbourne
2016-11-26 06:32:50+11:00,23570,-37.888512639328845,144.98425106517968,0.026060000000000003,8.399999999999977,2542,8.64,8640.0,,70.59415584415585,,13,2016-11-25 19:32:50,Australia/Melbourne
2016-11-26 06:32:52+11:00,23572,-37.88848271593452,144.98429087921974,0.0309,8.399999999999977,2542,8.9028,8902.800000000001,,70.59415584415585,,13,2016-11-25 19:32:52,Australia/Melbourne
2016-11-26 06:32:59+11:00,23579,-37.88833946920931,144.98442398384213,0.05068,8.399999999999977,2542,10.5012,10501.2,,41.0,,13,2016-11-25 19:32:59,Australia/Melbourne
2016-11-26 06:33:05+11:00,23585,-37.888217680156224,144.9845362175256,0.06751,8.199999999999989,2541,9.8244,9824.4,,0.0,,13,2016-11-25 19:33:05,Australia/Melbourne
2016-11-26 06:33:06+11:00,23586,-37.88819421082735,144.98453504405916,0.07007999999999999,8.199999999999989,2541,9.7452,9745.2,,0.0,,13,2016-11-25 19:33:06,Australia/Melbourne
2016-11-26 06:33:08+11:00,23588,-37.88815883919597,144.98449673876166,0.07529000000000001,8.199999999999989,2541,10.4292,10429.2,,0.0,,13,2016-11-25 19:33:08,Australia/Melbourne
2016-11-26 06:33:11+11:00,23591,-37.88810737431049,144.9844011850655,0.08546000000000001,7.600000000000023,2538,13.0572,13057.2,,51.0,,13,2016-11-25 19:33:11,Australia/Melbourne
2016-11-26 06:33:15+11:00,23595,-37.88802011869848,144.98426045291123,0.10117000000000001,8.0,2540,14.7168,14716.8,,55.0,,13,2016-11-25 19:33:15,Australia/Melbourne
2016-11-26 06:33:20+11:00,23600,-37.88786329329014,144.98415584675968,0.12180999999999999,8.399999999999977,2542,14.7708,14770.8,,61.0,,13,2016-11-25 19:33:20,Australia/Melbourne
