timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-07-01 16:07:58+10:00,58078,-37.668865621089935,144.5557954162359,0.0,162.39999999999995,3312,0.0,0.0,,0,0.0,30,2018-07-01 06:07:58,Australia/Melbourne
2018-07-01 16:08:01+10:00,58081,-37.6688087079674,144.5558170415461,0.006640000000000001,162.39999999999995,3312,6.1488,6148.8,,0,0.0,30,2018-07-01 06:08:01,Australia/Melbourne
2018-07-01 16:08:07+10:00,58087,-37.668689601123326,144.55599415116012,0.02715,162.39999999999995,3312,11.4552,11455.2,,86,0.5,30,2018-07-01 06:08:07,Australia/Melbourne
2018-07-01 16:08:13+10:00,58093,-37.66857434995472,144.55619221553206,0.0488,162.20000000000005,3311,12.1248,12124.8,,86,0.5,30,2018-07-01 06:08:13,Australia/Melbourne
2018-07-01 16:08:20+10:00,58100,-37.66851291060448,144.55644057132304,0.07185,162.39999999999995,3312,11.9916,11991.6,,85,0.5,29,2018-07-01 06:08:20,Australia/Melbourne
2018-07-01 16:08:27+10:00,58107,-37.66850838437677,144.55667685717344,0.09272000000000001,162.60000000000005,3313,11.3868,11386.8,,85,0.0,29,2018-07-01 06:08:27,Australia/Melbourne
2018-07-01 16:08:35+10:00,58115,-37.66857074573636,144.55691959708932,0.11535,162.60000000000005,3313,11.185200000000002,11185.2,,84,0.0,29,2018-07-01 06:08:35,Australia/Melbourne
2018-07-01 16:08:42+10:00,58122,-37.66859631054104,144.55714783631262,0.13566,162.39999999999995,3312,11.015999999999998,11016.0,,83,0.0,29,2018-07-01 06:08:42,Australia/Melbourne
2018-07-01 16:08:50+10:00,58130,-37.66861500218511,144.55739510245618,0.1576,162.60000000000005,3313,10.6488,10648.8,,84,0.0,29,2018-07-01 06:08:50,Australia/Melbourne
2018-07-01 16:08:58+10:00,58138,-37.6686601806432,144.5576471462846,0.18035,162.39999999999995,3312,10.4796,10479.6,,83,0.0,29,2018-07-01 06:08:58,Australia/Melbourne
2018-07-01 16:09:05+10:00,58145,-37.66869924031197,144.55786013044417,0.19962,162.0,3310,10.3788,10378.8,,84,0.0,29,2018-07-01 06:09:05,Australia/Melbourne
2018-07-01 16:09:12+10:00,58152,-37.668698402121656,144.5580452028662,0.21696999999999997,161.79999999999995,3309,10.1124,10112.4,,83,0.0,29,2018-07-01 06:09:12,Australia/Melbourne
2018-07-01 16:09:20+10:00,58160,-37.668540654703975,144.55815031193197,0.23895,162.39999999999995,3312,10.0116,10011.6,,84,0.0,28,2018-07-01 06:09:20,Australia/Melbourne
2018-07-01 16:09:28+10:00,58168,-37.66837410628796,144.55825206823647,0.26134,162.20000000000005,3311,10.0116,10011.6,,84,0.0,28,2018-07-01 06:09:28,Australia/Melbourne
2018-07-01 16:09:35+10:00,58175,-37.66817050985992,144.55824268050492,0.28394,162.60000000000005,3313,10.1124,10112.4,,84,0.0,28,2018-07-01 06:09:35,Australia/Melbourne
2018-07-01 16:09:43+10:00,58183,-37.66797353513539,144.5582574326545,0.30635999999999997,162.79999999999995,3314,10.2132,10213.2,,84,0.0,28,2018-07-01 06:09:43,Australia/Melbourne
2018-07-01 16:09:50+10:00,58190,-37.66778242774308,144.55830831080675,0.32807,163.0,3315,10.277999999999999,10278.0,,85,0.0,28,2018-07-01 06:09:50,Australia/Melbourne
2018-07-01 16:09:57+10:00,58197,-37.667599869892,144.5583457779139,0.34868000000000005,163.0,3315,10.4796,10479.6,,84,0.0,28,2018-07-01 06:09:57,Australia/Melbourne
2018-07-01 16:10:05+10:00,58205,-37.667397279292345,144.55837117508054,0.37138000000000004,163.39999999999995,3317,10.3788,10378.8,,84,0.0,28,2018-07-01 06:10:05,Australia/Melbourne
2018-07-01 16:10:11+10:00,58211,-37.667222013697035,144.5583871845156,0.39089,163.39999999999995,3317,10.548,10548.0,,85,0.0,28,2018-07-01 06:10:11,Australia/Melbourne
2018-07-01 16:10:12+10:00,58212,-37.667193599045284,144.55838492140174,0.39404,163.39999999999995,3317,10.5804,10580.4,,84,0.0,28,2018-07-01 06:10:12,Australia/Melbourne
2018-07-01 16:10:20+10:00,58220,-37.66699226573109,144.5583990029991,0.41648999999999997,163.60000000000005,3318,10.6128,10612.8,,84,0.0,28,2018-07-01 06:10:20,Australia/Melbourne
2018-07-01 16:10:28+10:00,58228,-37.66680778004229,144.55847695469856,0.43813,164.0,3320,10.3788,10378.8,,85,0.0,28,2018-07-01 06:10:28,Australia/Melbourne
2018-07-01 16:10:36+10:00,58236,-37.66661399044097,144.55852179788053,0.46007,164.20000000000005,3321,10.1448,10144.8,,85,0.0,27,2018-07-01 06:10:36,Australia/Melbourne
2018-07-01 16:10:43+10:00,58243,-37.66643369570375,144.55854476429522,0.4802,164.20000000000005,3321,10.2456,10245.6,,85,0.0,27,2018-07-01 06:10:43,Australia/Melbourne
2018-07-01 16:10:46+10:00,58246,-37.66636337153613,144.55855960026383,0.48811000000000004,164.60000000000005,3323,10.1448,10144.8,,85,0.0,27,2018-07-01 06:10:46,Australia/Melbourne
2018-07-01 16:10:53+10:00,58253,-37.666217777878046,144.5585436746478,0.50558,164.60000000000005,3323,9.8424,9842.4,,85,0.0,27,2018-07-01 06:10:53,Australia/Melbourne
2018-07-01 16:11:00+10:00,58260,-37.66621551476419,144.55831040628254,0.5262,164.39999999999995,3322,9.8424,9842.4,,84,0.0,27,2018-07-01 06:11:00,Australia/Melbourne
2018-07-01 16:11:07+10:00,58267,-37.666209479793906,144.55807445570827,0.5470499999999999,164.60000000000005,3323,9.9432,9943.2,,84,0.0,27,2018-07-01 06:11:07,Australia/Melbourne
2018-07-01 16:11:14+10:00,58274,-37.666190285235636,144.55784026533362,0.56789,165.0,3325,10.044,10044.0,,85,0.0,27,2018-07-01 06:11:14,Australia/Melbourne
2018-07-01 16:11:22+10:00,58282,-37.66615591943264,144.55758964642882,0.5902999999999999,164.79999999999995,3324,10.0764,10076.4,,85,0.0,27,2018-07-01 06:11:22,Australia/Melbourne
2018-07-01 16:11:29+10:00,58289,-37.66613479703665,144.5573551207781,0.6111300000000001,164.79999999999995,3324,10.1124,10112.4,,85,0.0,27,2018-07-01 06:11:29,Australia/Melbourne
2018-07-01 16:11:36+10:00,58296,-37.66610713675618,144.55713073723018,0.6311599999999999,164.79999999999995,3324,10.1772,10177.2,,84,0.0,27,2018-07-01 06:11:36,Australia/Melbourne
2018-07-01 16:11:39+10:00,58299,-37.666097078472376,144.55703233368698,0.6399,164.60000000000005,3323,10.1772,10177.2,,85,0.0,27,2018-07-01 06:11:39,Australia/Melbourne
2018-07-01 16:11:44+10:00,58304,-37.66609749756753,144.55687014386058,0.6543899999999999,164.60000000000005,3323,10.1772,10177.2,,85,0.0,27,2018-07-01 06:11:44,Australia/Melbourne
2018-07-01 16:11:49+10:00,58309,-37.666205456480384,144.55681515857574,0.6679299999999999,164.60000000000005,3323,10.1448,10144.8,,85,0.0,27,2018-07-01 06:11:49,Australia/Melbourne
